onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
98.317750652	0.977463403000002	0.977463403000002	7	CONTROL	28	CASHOUT	1	0	0	0	96.317750652
98.317750652	0.977463403000002	0.977463403000002	7	CONTROL	28	CASHOUT	1	0	0	0	96.317750652
98.317750652	0.977463403000002	0.977463403000002	7	CONTROL	28	CASHOUT	1	0	0	0	96.317750652
98.317750652	0.977463403000002	0.977463403000002	7	CONTROL	28	CASHOUT	1	0	0	0	96.317750652
n/a	n/a	n/a	7	CONTROL	5	ACCEPT	1	0	0	0	n/a
118.273287629	0.469832371000052	0.469832371000052	8	CONTROL	5	ACCEPT	1	0	0	0	116.273287629
119.845278687	0.417840559000069	0.417840559000069	8	CONTROL	5	ACCEPT	1	0	0	0	117.845278687
130.418713613	0.940418091000083	0.940418091000083	9	BALOON	5	ACCEPT	1	5	5	5	128.418713613
133.463345754	0.23977993099993	0.23977993099993	9	BALOON	5	ACCEPT	1	5	10	5	131.463345754
135.829531484	0.697571885000002	0.697571885000002	9	BALOON	5	ACCEPT	1	5	15	5	133.829531484
138.063357258	0.775779274000001	0.775779274000001	9	BALOON	5	ACCEPT	1	5	20	5	136.063357258
140.578498147	1.69264110699999	1.69264110699999	9	BALOON	5	ACCEPT	1	5	25	5	138.578498147
144.615922026	2.03119017400002	2.03119017400002	9	BALOON	5	ACCEPT	1	5	30	5	142.615922026
148.967773666	1.08733728899995	1.08733728899995	9	BALOON	5	ACCEPT	1	5	35	5	146.967773666
152.541980332	0	0	9	BALOON	n/a	EXPLODE	1	0	35	5	150.541980332
158.035435909	0.411684227000023	0.411684227000023	10	BALOON	5	ACCEPT	1	5	5	5	156.035435909
159.888673664	0.334449006999989	0.334449006999989	10	BALOON	5	ACCEPT	1	5	10	5	157.888673664
161.37791608	0.461203653999974	0.461203653999974	10	BALOON	5	ACCEPT	1	5	15	5	159.37791608
164.637672609	0	0	10	BALOON	n/a	EXPLODE	1	0	15	5	162.637672609
170.942019182	0.42512224099994	0.42512224099994	11	BALOON	5	ACCEPT	0	5	5	5	168.942019182
174.416860644	0.302245242000026	0.302245242000026	11	BALOON	5	ACCEPT	0	5	10	5	172.416860644
177.279497827	0.263616902999956	0.263616902999956	11	BALOON	5	ACCEPT	0	5	15	5	175.279497827
179.64565923	0.369464468999922	0.369464468999922	11	BALOON	5	ACCEPT	0	5	20	5	177.64565923
182.607578257	0.263538259999905	0.263538259999905	11	BALOON	5	ACCEPT	0	5	25	5	180.607578257
184.527029336	0.552130126000066	0.552130126000066	11	BALOON	28	CASHOUT	0	0	25	5	182.527029336
188.812668803	0.434447517999956	0.434447517999956	12	BALOON	5	ACCEPT	0	5	5	5	186.812668803
191.50982024	0.417285428000014	0.417285428000014	12	BALOON	5	ACCEPT	0	5	10	5	189.50982024
194.852281802	0.266842255999904	0.266842255999904	12	BALOON	5	ACCEPT	0	5	15	5	192.852281802
196.970272551	0.452876855	0.452876855	12	BALOON	5	ACCEPT	0	5	20	5	194.970272551
200.329299538	0.33382811599995	0.33382811599995	12	BALOON	28	CASHOUT	0	0	20	5	198.329299538
208.983336811	0.447794552000005	0.447794552000005	13	BALOON	28	CASHOUT	0	0	0	5	206.983336811
212.722916955	0.324203586999943	0.324203586999943	14	CONTROL	5	ACCEPT	1	0	0	0	210.722916955
214.77475476	0.272366251999983	0.272366251999983	14	CONTROL	28	CASHOUT	1	0	0	0	212.77475476
222.76690616	0.440209965999998	0.440209965999998	14	CONTROL	5	ACCEPT	1	0	0	0	220.76690616
214.77475476	0.272366251999983	0.272366251999983	14	CONTROL	28	CASHOUT	1	0	0	0	212.77475476
226.274874586	0.292249957000081	0.292249957000081	14	CONTROL	5	ACCEPT	1	0	0	0	224.274874586
n/a	n/a	n/a	14	CONTROL	5	ACCEPT	1	0	0	0	n/a
n/a	n/a	n/a	14	CONTROL	5	ACCEPT	1	0	0	0	n/a
231.45398472	0.625143479999906	0.625143479999906	15	CONTROL	5	ACCEPT	1	0	0	0	229.45398472
233.555503413	0.251618605999965	0.251618605999965	15	CONTROL	5	ACCEPT	1	0	0	0	231.555503413
236.136781364	0.286355145000016	0.286355145000016	15	CONTROL	28	CASHOUT	1	0	0	0	234.136781364
240.984980363	0.398131986999942	0.398131986999942	15	CONTROL	5	ACCEPT	1	0	0	0	238.984980363
242.523818577	0.347324576999995	0.347324576999995	15	CONTROL	5	ACCEPT	1	0	0	0	240.523818577
244.559103111	0.328015757000003	0.328015757000003	15	CONTROL	5	ACCEPT	1	0	0	0	242.559103111
249.374298823	0.312845831999994	0.312845831999994	15	CONTROL	5	ACCEPT	1	0	0	0	247.374298823
236.136781364	0.286355145000016	0.286355145000016	15	CONTROL	28	CASHOUT	1	0	0	0	234.136781364
255.612434824	0.434689854999988	0.434689854999988	15	CONTROL	5	ACCEPT	1	0	0	0	253.612434824
n/a	n/a	n/a	15	CONTROL	5	ACCEPT	1	0	0	0	n/a
n/a	n/a	n/a	15	CONTROL	5	ACCEPT	1	0	0	0	n/a
236.136781364	0.286355145000016	0.286355145000016	15	CONTROL	28	CASHOUT	1	0	0	0	234.136781364
271.497438227	0.469699075999984	0.469699075999984	16	BALOON	5	ACCEPT	1	5	5	5	269.497438227
274.707525372	0.771608941999943	0.771608941999943	16	BALOON	5	ACCEPT	1	5	10	5	272.707525372
278.380954084	0.314200777999986	0.314200777999986	16	BALOON	5	ACCEPT	1	5	15	5	276.380954084
280.548575426	0.626567901000044	0.626567901000044	16	BALOON	5	ACCEPT	1	5	20	5	278.548575426
283.394646149	0.428484855999955	0.428484855999955	16	BALOON	5	ACCEPT	1	5	25	5	281.394646149
285.52919961	0.829954914999917	0.829954914999917	16	BALOON	5	ACCEPT	1	5	30	5	283.52919961
287.994704375	0	0	16	BALOON	n/a	EXPLODE	1	0	30	5	285.994704375
292.975294155	0.375851964000049	0.375851964000049	17	BALOON	5	ACCEPT	0	5	5	5	290.975294155
295.755165526	0.516029951000064	0.516029951000064	17	BALOON	5	ACCEPT	0	5	10	5	293.755165526
299.064524268	0.998590991000015	0.998590991000015	17	BALOON	5	ACCEPT	0	5	15	5	297.064524268
301.74513419	0.774006310999994	0.774006310999994	17	BALOON	5	ACCEPT	0	5	20	5	299.74513419
304.260273994	0.522864559000027	0.522864559000027	17	BALOON	28	CASHOUT	0	0	20	5	302.260273994
308.61206721	0.403057040000022	0.403057040000022	18	CONTROL	5	ACCEPT	1	0	0	0	306.61206721
310.498442008	0.300678709999943	0.300678709999943	18	CONTROL	5	ACCEPT	1	0	0	0	308.498442008
313.807875537	0.335257757000022	0.335257757000022	18	CONTROL	5	ACCEPT	1	0	0	0	311.807875537
321.932315192	0.426818191000052	0.426818191000052	19	BALOON	5	ACCEPT	0	5	5	5	319.932315192
324.199252663	-0.000115544999971462	-0.000115544999971462	19	BALOON	5	ACCEPT	0	5	10	5	322.199252663
326.846780236	0.272377312999993	0.272377312999993	19	BALOON	5	ACCEPT	0	5	15	5	324.846780236
328.369065657	0.422073713000032	0.422073713000032	19	BALOON	5	ACCEPT	0	5	20	5	326.369065657
330.503621439	0.743552333000025	0.743552333000025	19	BALOON	5	ACCEPT	0	5	25	5	328.503621439
333.928843029	1.00627783100003	1.00627783100003	19	BALOON	28	CASHOUT	0	0	25	5	331.928843029
347.315254534	0.41189324700008	0.41189324700008	20	BALOON	5	ACCEPT	1	5	5	5	345.315254534
349.449816851	0.301344289999975	0.301344289999975	20	BALOON	5	ACCEPT	1	5	10	5	347.449816851
352.825358481	0.261807788999931	0.261807788999931	20	BALOON	5	ACCEPT	1	5	15	5	350.825358481
354.976515765	0	0	20	BALOON	n/a	EXPLODE	1	0	15	5	352.976515765
361.793781132	0.87734724500001	0.87734724500001	21	CONTROL	5	ACCEPT	1	0	0	0	359.793781132
364.292425894	0.40273881600001	0.40273881600001	21	CONTROL	5	ACCEPT	1	0	0	0	362.292425894
367.303958332	0.543171754000014	0.543171754000014	21	CONTROL	5	ACCEPT	1	0	0	0	365.303958332
369.12406099	0.323093238000183	0.323093238000183	21	CONTROL	5	ACCEPT	1	0	0	0	367.12406099
372.284555428	0.394577860000027	0.394577860000027	21	CONTROL	5	ACCEPT	1	0	0	0	370.284555428
375.428438168	0.498682876999965	0.498682876999965	21	CONTROL	28	CASHOUT	1	0	0	0	373.428438168
379.234242121	0.356924956000057	0.356924956000057	21	CONTROL	5	ACCEPT	1	0	0	0	377.234242121
381.43496632	0.436186230999965	0.436186230999965	21	CONTROL	5	ACCEPT	1	0	0	0	379.43496632
384.330668027	1.10046998300004	1.10046998300004	21	CONTROL	5	ACCEPT	1	0	0	0	382.330668027
387.276040201	0.363137165000126	0.363137165000126	21	CONTROL	5	ACCEPT	1	0	0	0	385.276040201
n/a	n/a	n/a	21	CONTROL	5	ACCEPT	1	0	0	0	n/a
393.795464828	0.867669108999962	0.867669108999962	22	BALOON	5	ACCEPT	0	5	5	5	391.795464828
396.376787278	0.390354457000058	0.390354457000058	22	BALOON	5	ACCEPT	0	5	10	5	394.376787278
399.653072586	0.618084748999991	0.618084748999991	22	BALOON	5	ACCEPT	0	5	15	5	397.653072586
402.383296006	0.519852509999964	0.519852509999964	22	BALOON	5	ACCEPT	0	5	20	5	400.383296006
405.957391767	0.993747770000027	0.993747770000027	22	BALOON	28	CASHOUT	0	0	20	5	403.957391767
412.11288202	0.526294966000023	0.526294966000023	23	BALOON	5	ACCEPT	0	5	5	5	410.11288202
414.958928744	0.544217333000006	0.544217333000006	23	BALOON	5	ACCEPT	0	5	10	5	412.958928744
416.927973326	0.327176361999818	0.327176361999818	23	BALOON	5	ACCEPT	0	5	15	5	414.927973326
418.665407472	0.333757814999899	0.333757814999899	23	BALOON	5	ACCEPT	0	5	20	5	416.665407472
421.825885184	0.797293585000034	0.797293585000034	23	BALOON	5	ACCEPT	0	5	25	5	419.825885184
425.582021691	1.16913793599997	1.16913793599997	23	BALOON	28	CASHOUT	0	0	25	5	423.582021691
430.132415477	1.52273637799999	1.52273637799999	24	CONTROL	5	ACCEPT	1	0	0	0	428.132415477
438.174187507	0.552976591000061	0.552976591000061	25	BALOON	5	ACCEPT	1	5	5	5	436.174187507
441.682137252	0.26102268600016	0.26102268600016	25	BALOON	5	ACCEPT	1	5	10	5	439.682137252
444.180754843	0.266402679000066	0.266402679000066	25	BALOON	5	ACCEPT	1	5	15	5	442.180754843
446.017482948	0.397668637999914	0.397668637999914	25	BALOON	5	ACCEPT	1	5	20	5	444.017482948
447.887298051	0	0	25	BALOON	n/a	EXPLODE	1	0	20	5	445.887298051
456.690184161	0.556973814999992	0.556973814999992	26	CONTROL	5	ACCEPT	1	0	0	0	454.690184161
460.198136173	0.465024931000016	0.465024931000016	26	CONTROL	5	ACCEPT	1	0	0	0	458.198136173
462.531285457	0.355866801000047	0.355866801000047	26	CONTROL	5	ACCEPT	1	0	0	0	460.531285457
472.095338842	0.863824798999985	0.863824798999985	27	BALOON	5	ACCEPT	0	5	5	5	470.095338842
474.84210901	0.373053978999906	0.373053978999906	27	BALOON	5	ACCEPT	0	5	10	5	472.84210901
476.811151267	0.32403118000002	0.32403118000002	27	BALOON	5	ACCEPT	0	5	15	5	474.811151267
478.350026896	0.353117207999958	0.353117207999958	27	BALOON	5	ACCEPT	0	5	20	5	476.350026896
480.650066802	0.6610825260002	0.6610825260002	27	BALOON	5	ACCEPT	0	5	25	5	478.650066802
483.08246201	0.332695651999984	0.332695651999984	27	BALOON	28	CASHOUT	0	0	25	5	481.08246201
489.502609098	0.416571416999886	0.416571416999886	28	BALOON	5	ACCEPT	1	5	5	5	487.502609098
492.613440717	0	0	28	BALOON	n/a	EXPLODE	1	0	5	5	490.613440717
496.171041786	0.372137812000119	0.372137812000119	29	BALOON	5	ACCEPT	1	5	5	5	494.171041786
498.917821096	0.00932531900002687	0.00932531900002687	29	BALOON	5	ACCEPT	1	5	10	5	496.917821096
501.432929539	0.310244195999985	0.310244195999985	29	BALOON	5	ACCEPT	1	5	15	5	499.432929539
503.86535431	0	0	29	BALOON	n/a	EXPLODE	1	0	15	5	501.86535431
507.15817478	1.15299241900016	1.15299241900016	30	CONTROL	5	ACCEPT	1	0	0	0	505.15817478
510.38479054	0.286381797999866	0.286381797999866	30	CONTROL	28	CASHOUT	1	0	0	0	508.38479054
n/a	n/a	n/a	30	CONTROL	5	ACCEPT	1	0	0	0	n/a
