onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0270983823438655	0.970796681655884	0.970796681655884	1	BALOON	5	ACCEPT	1	5	5	5	0.0270983823438655
3.4092681415209	0.486625701478715	0.486625701478715	1	BALOON	5	ACCEPT	1	5	10	5	3.4092681415209
6.17788043439623	0.690017183603686	0.690017183603686	1	BALOON	5	ACCEPT	1	5	15	5	6.17788043439623
9.94145621198959	0	0	1	BALOON	n/a	EXPLODE	1	0	15	5	9.94145621198959
19.0101979062192	0.625696638780482	0.625696638780482	2	BALOON	5	ACCEPT	0	5	5	5	19.0101979062192
22.1769062085209	0.580989295478958	0.580989295478958	2	BALOON	5	ACCEPT	0	5	10	5	22.1769062085209
24.0005286663959	0.831369263603847	0.831369263603847	2	BALOON	5	ACCEPT	0	5	15	5	24.0005286663959
26.3382134562189	1.03368177478069	1.03368177478069	2	BALOON	28	CASHOUT	0	0	15	5	26.3382134562189
38.921804744396	0.856091340603598	0.856091340603598	3	BALOON	5	ACCEPT	0	5	5	5	38.921804744396
41.5579194923962	0.572977340603757	0.572977340603757	3	BALOON	5	ACCEPT	0	5	10	5	41.5579194923962
44.1774772685731	0.633417663426826	0.633417663426826	3	BALOON	5	ACCEPT	0	5	15	5	44.1774772685731
46.5814493513963	0.534445500603397	0.534445500603397	3	BALOON	5	ACCEPT	0	5	20	5	46.5814493513963
48.5211157040417	0.57178184095801	0.57178184095801	3	BALOON	28	CASHOUT	0	0	20	5	48.5211157040417
52.4504414243961	1.14445450060384	1.14445450060384	4	BALOON	5	ACCEPT	1	5	5	5	52.4504414243961
55.0367827573959	0.708113449603843	0.708113449603843	4	BALOON	5	ACCEPT	1	5	10	5	55.0367827573959
58.0873672162193	0	0	4	BALOON	n/a	EXPLODE	1	0	10	5	58.0873672162193
61.2871533393959	1.17774618060366	1.17774618060366	5	CONTROL	5	ACCEPT	1	0	0	0	61.2871533393959
64.1222470467605	0.632649115239019	0.632649115239019	5	CONTROL	5	ACCEPT	1	0	0	0	64.1222470467605
71.2346761585732	0.690218808426835	0.690218808426835	6	BALOON	5	ACCEPT	0	5	5	5	71.2346761585732
74.169278635698	0.665703731301619	0.665703731301619	6	BALOON	5	ACCEPT	0	5	10	5	74.169278635698
77.7668681342193	0.612025851780345	0.612025851780345	6	BALOON	5	ACCEPT	0	5	15	5	77.7668681342193
79.8890284523959	0.571867309603931	0.571867309603931	6	BALOON	28	CASHOUT	0	0	15	5	79.8890284523959
87.3829024017605	0.995993764239302	0.995993764239302	7	CONTROL	5	ACCEPT	1	0	0	0	87.3829024017605
89.8033898143958	0.629507791603828	0.629507791603828	7	CONTROL	5	ACCEPT	1	0	0	0	89.8033898143958
93.3679265523961	0.632975865603839	0.632975865603839	7	CONTROL	5	ACCEPT	1	0	0	0	93.3679265523961
95.257968753042	0.850927209957717	0.850927209957717	7	CONTROL	5	ACCEPT	1	0	0	0	95.257968753042
99.1374296530416	0.5354647749582	0.5354647749582	7	CONTROL	5	ACCEPT	1	0	0	0	99.1374296530416
101.359035039042	0.715860297957988	0.715860297957988	7	CONTROL	5	ACCEPT	1	0	0	0	101.359035039042
108.455043235396	1.12085281260352	1.12085281260352	8	BALOON	5	ACCEPT	1	5	5	5	108.455043235396
111.555298222573	0.767598506426566	0.767598506426566	8	BALOON	5	ACCEPT	1	5	10	5	111.555298222573
113.677425627396	0	0	8	BALOON	n/a	EXPLODE	1	0	10	5	113.677425627396
121.884107005219	0.565873940780875	0.565873940780875	9	BALOON	5	ACCEPT	0	5	5	5	121.884107005219
