onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0296040835992244	0.577203693400861	0.577203693400861	1	CONTROL	5	ACCEPT	1	0	0	0	0.0296040835992244
3.67704016119933	0.372766930800481	0.372766930800481	1	CONTROL	5	ACCEPT	1	0	0	0	3.67704016119933
12.613183442199	0.603611909800748	0.603611909800748	2	CONTROL	5	ACCEPT	1	0	0	0	12.613183442199
16.2274504431989	0.359356223801115	0.359356223801115	2	CONTROL	5	ACCEPT	1	0	0	0	16.2274504431989
19.244841806199	0.397965347800891	0.397965347800891	2	CONTROL	5	ACCEPT	1	0	0	0	19.244841806199
26.423646109899	0.371162030101004	0.371162030101004	3	CONTROL	5	ACCEPT	1	0	0	0	26.423646109899
28.7115328905993	0.347352521400808	0.347352521400808	3	CONTROL	5	ACCEPT	1	0	0	0	28.7115328905993
31.7124416078987	0.666367699101102	0.666367699101102	3	CONTROL	5	ACCEPT	1	0	0	0	31.7124416078987
34.2821822551991	0.382626631800576	0.382626631800576	3	CONTROL	5	ACCEPT	1	0	0	0	34.2821822551991
37.249907867199	0.422898651801006	0.422898651801006	3	CONTROL	5	ACCEPT	1	0	0	0	37.249907867199
39.7035713941991	0.50323678480072	0.50323678480072	3	CONTROL	5	ACCEPT	1	0	0	0	39.7035713941991
41.444466268199	0.734339434800859	0.734339434800859	3	CONTROL	5	ACCEPT	1	0	0	0	41.444466268199
43.7986817378987	0.670126748101211	0.670126748101211	3	CONTROL	5	ACCEPT	1	0	0	0	43.7986817378987
47.3798022238989	0.663010520101125	0.663010520101125	3	CONTROL	5	ACCEPT	1	0	0	0	47.3798022238989
50.6624908011991	0.400315803800822	0.400315803800822	3	CONTROL	5	ACCEPT	1	0	0	0	50.6624908011991
52.5856732891989	0.341132393801217	0.341132393801217	3	CONTROL	5	ACCEPT	1	0	0	0	52.5856732891989
61.8865486061991	0.525257826800953	0.525257826800953	4	CONTROL	5	ACCEPT	1	0	0	0	61.8865486061991
64.6221669658989	0.397642087100849	0.397642087100849	4	CONTROL	5	ACCEPT	1	0	0	0	64.6221669658989
66.313222025899	1.16458626310077	1.16458626310077	4	CONTROL	5	ACCEPT	1	0	0	0	66.313222025899
70.3917317781988	1.18207427880088	1.18207427880088	4	CONTROL	5	ACCEPT	1	0	0	0	70.3917317781988
74.1385599531991	0.757245330800743	0.757245330800743	4	CONTROL	5	ACCEPT	1	0	0	0	74.1385599531991
76.3601868985993	0.37962193840076	0.37962193840076	4	CONTROL	5	ACCEPT	1	0	0	0	76.3601868985993
79.4273745348987	0.348434708101195	0.348434708101195	4	CONTROL	5	ACCEPT	1	0	0	0	79.4273745348987
82.8592434078987	0.832562746101303	0.832562746101303	4	CONTROL	5	ACCEPT	1	0	0	0	82.8592434078987
86.7553891734992	0.56650721250071	0.56650721250071	4	CONTROL	5	ACCEPT	1	0	0	0	86.7553891734992
90.0214711991989	0.378396825800792	0.378396825800792	4	CONTROL	5	ACCEPT	1	0	0	0	90.0214711991989
92.359152877199	0.860654454801079	0.860654454801079	4	CONTROL	5	ACCEPT	1	0	0	0	92.359152877199
102.571932228599	0.757875318400693	0.757875318400693	5	BALOON	5	ACCEPT	1	5	5	5	102.571932228599
106.053577269199	0.282229808800821	0.282229808800821	5	BALOON	5	ACCEPT	1	5	10	5	106.053577269199
107.661763703899	0	0	5	BALOON	n/a	EXPLODE	1	0	10	5	107.661763703899
111.955766579899	0.350049700100953	0.350049700100953	6	CONTROL	5	ACCEPT	1	0	0	0	111.955766579899
114.857091892899	1.38071755710098	1.38071755710098	6	CONTROL	5	ACCEPT	1	0	0	0	114.857091892899
118.255852415199	19.6609532998009	19.6609532998009	6	CONTROL	5	ACCEPT	1	0	0	0	118.255852415199
140.770363792199	0.246441815800608	0.246441815800608	6	CONTROL	5	ACCEPT	1	0	0	0	140.770363792199
143.8043633092	0.232445622799787	0.232445622799787	6	CONTROL	5	ACCEPT	1	0	0	0	143.8043633092
150.9002658972	0.330539408800178	0.330539408800178	7	BALOON	5	ACCEPT	0	5	5	5	150.9002658972
153.4535546036	0.353252816399618	0.353252816399618	7	BALOON	5	ACCEPT	0	5	10	5	153.4535546036
155.575647158899	2.51716294110065	2.51716294110065	7	BALOON	28	CASHOUT	0	0	10	5	155.575647158899
164.727302498199	2.9375042108004	2.9375042108004	8	BALOON	5	ACCEPT	0	5	5	5	164.727302498199
170.032713850199	0.338092874800168	0.338092874800168	8	BALOON	5	ACCEPT	0	5	10	5	170.032713850199
173.365090979599	0.611719506400732	0.611719506400732	8	BALOON	5	ACCEPT	0	5	15	5	173.365090979599
175.934897430899	0.327911574100654	0.327911574100654	8	BALOON	28	CASHOUT	0	0	15	5	175.934897430899
188.684287256099	0.416520366900841	0.416520366900841	9	BALOON	5	ACCEPT	0	5	5	5	188.684287256099
191.5192984872	0.593507110800601	0.593507110800601	9	BALOON	5	ACCEPT	0	5	10	5	191.5192984872
194.636224771898	0.42158382910111	0.42158382910111	9	BALOON	5	ACCEPT	0	5	15	5	194.636224771898
196.8578672102	0.631974550799896	0.631974550799896	9	BALOON	5	ACCEPT	0	5	20	5	196.8578672102
198.797558371599	1.33424975740036	1.33424975740036	9	BALOON	5	ACCEPT	0	5	25	5	198.797558371599
202.096908035199	0.677898899800311	0.677898899800311	9	BALOON	28	CASHOUT	0	0	25	5	202.096908035199
