onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
168.827020662	0.75808457399944	0.75808457399944	12	BALOON	5	ACCEPT	0	5	15	5	168.827020662
171.656513958	1.08458206199975	1.08458206199975	12	BALOON	28	CASHOUT	0	0	15	5	171.656513958
178.506959307	0.460147571000562	0.460147571000562	13	CONTROL	5	ACCEPT	1	0	0	0	178.506959307
184.232163351	0.762931854000271	0.762931854000271	14	BALOON	5	ACCEPT	0	5	5	5	184.232163351
187.839366423999	0.357725381001728	0.357725381001728	14	BALOON	5	ACCEPT	0	5	10	5	187.839366423999
190.867472132	0.824630135999541	0.824630135999541	14	BALOON	5	ACCEPT	0	5	15	5	190.867472132
194.706302739	0.396796152001116	0.396796152001116	14	BALOON	28	CASHOUT	0	0	15	5	194.706302739
204.965373535	0.783720101000654	0.783720101000654	15	BALOON	5	ACCEPT	1	5	5	5	204.965373535
207.315034923	0.749148545000935	0.749148545000935	15	BALOON	5	ACCEPT	1	5	10	5	207.315034923
211.005061405	0	0	15	BALOON	n/a	EXPLODE	1	0	10	5	211.005061405
223.034602398	0.0374938439999823	0.0374938439999823	16	BALOON	5	ACCEPT	0	5	5	5	223.034602398
226.062673867	0.407428045000415	0.407428045000415	16	BALOON	5	ACCEPT	0	5	10	5	226.062673867
228.329607265001	0.681495150000046	0.681495150000046	16	BALOON	28	CASHOUT	0	0	10	5	228.329607265001
234.733219412999	0.533889019001435	0.533889019001435	17	BALOON	5	ACCEPT	0	5	5	5	234.733219412999
236.669237351	0.647871156999827	0.647871156999827	17	BALOON	5	ACCEPT	0	5	10	5	236.669237351
239.86278727	0.597318860000087	0.597318860000087	17	BALOON	5	ACCEPT	0	5	15	5	239.86278727
242.179341416	0.429758730999311	0.429758730999311	17	BALOON	28	CASHOUT	0	0	15	5	242.179341416
252.670075934	0.62303127999985	0.62303127999985	18	CONTROL	5	ACCEPT	1	0	0	0	252.670075934
255.251470114999	0.679634137000903	0.679634137000903	18	CONTROL	5	ACCEPT	1	0	0	0	255.251470114999
257.187393959	0.52570835699953	0.52570835699953	18	CONTROL	5	ACCEPT	1	0	0	0	257.187393959
260.678783953001	0.745319771998766	0.745319771998766	18	CONTROL	5	ACCEPT	1	0	0	0	260.678783953001
264.40183888	0.524269351000839	0.524269351000839	18	CONTROL	5	ACCEPT	1	0	0	0	264.40183888
267.380261995	0.564848738000364	0.564848738000364	18	CONTROL	5	ACCEPT	1	0	0	0	267.380261995
269.911954233999	0.463153740000052	0.463153740000052	18	CONTROL	5	ACCEPT	1	0	0	0	269.911954233999
276.663031551001	0.550055190999046	0.550055190999046	19	BALOON	5	ACCEPT	0	5	5	5	276.663031551001
279.095444178	0.696644031000687	0.696644031000687	19	BALOON	5	ACCEPT	0	5	10	5	279.095444178
281.709840006	0.495282034000411	0.495282034000411	19	BALOON	5	ACCEPT	0	5	15	5	281.709840006
284.539365717001	0.391742163999879	0.391742163999879	19	BALOON	28	CASHOUT	0	0	15	5	284.539365717001
293.971095141	0.55001808400084	0.55001808400084	20	BALOON	5	ACCEPT	1	5	5	5	293.971095141
297.247350312	0.607760533999681	0.607760533999681	20	BALOON	5	ACCEPT	1	5	10	5	297.247350312
300.904281662	0	0	20	BALOON	n/a	EXPLODE	1	0	10	5	300.904281662
310.567609627	0.5495083349997	0.5495083349997	21	BALOON	5	ACCEPT	0	5	5	5	310.567609627
313.827363463	0.711757519000457	0.711757519000457	21	BALOON	5	ACCEPT	0	5	10	5	313.827363463
317.318738201	0.383379208000406	0.383379208000406	21	BALOON	5	ACCEPT	0	5	15	5	317.318738201
319.751111475	0.617008688001079	0.617008688001079	21	BALOON	28	CASHOUT	0	0	15	5	319.751111475
330.804458812001	0.536657689999629	0.536657689999629	22	CONTROL	5	ACCEPT	1	0	0	0	330.804458812001
332.938997633	2.58212750500024	2.58212750500024	22	CONTROL	5	ACCEPT	1	0	0	0	332.938997633
341.411001155	0.678113104999284	0.678113104999284	23	CONTROL	5	ACCEPT	1	0	0	0	341.411001155
345.034909847	0.652213793000556	0.652213793000556	23	CONTROL	5	ACCEPT	1	0	0	0	345.034909847
347.533355694	0.46976308199919	0.46976308199919	23	CONTROL	5	ACCEPT	1	0	0	0	347.533355694
350.842777133001	0.560343174998707	0.560343174998707	23	CONTROL	5	ACCEPT	1	0	0	0	350.842777133001
354.466558335	0.474557875000755	0.474557875000755	23	CONTROL	5	ACCEPT	1	0	0	0	354.466558335
356.865839904	0.72527983800137	0.72527983800137	23	CONTROL	5	ACCEPT	1	0	0	0	356.865839904
360.059348257	0.648756055999911	0.648756055999911	23	CONTROL	5	ACCEPT	1	0	0	0	360.059348257
363.832074870001	0.423043808999864	0.423043808999864	23	CONTROL	5	ACCEPT	1	0	0	0	363.832074870001
366.065934894001	0.488186487998973	0.488186487998973	23	CONTROL	5	ACCEPT	1	0	0	0	366.065934894001
374.719885397	0.745297056000709	0.745297056000709	24	BALOON	5	ACCEPT	1	5	5	5	374.719885397
378.012716753001	0.346414791998541	0.346414791998541	24	BALOON	5	ACCEPT	1	5	10	5	378.012716753001
380.412062936	0	0	24	BALOON	n/a	EXPLODE	1	0	10	5	380.412062936
386.964573982001	0.682552299000236	0.682552299000236	25	CONTROL	5	ACCEPT	1	0	0	0	386.964573982001
390.671128947	0.653978456999539	0.653978456999539	25	CONTROL	5	ACCEPT	1	0	0	0	390.671128947
393.815042677999	0.520076049000636	0.520076049000636	25	CONTROL	5	ACCEPT	1	0	0	0	393.815042677999
395.469747143999	0.642376482001055	0.642376482001055	25	CONTROL	5	ACCEPT	1	0	0	0	395.469747143999
398.497783711	0.657434122000268	0.657434122000268	25	CONTROL	5	ACCEPT	1	0	0	0	398.497783711
401.145279994	0.749843917999897	0.749843917999897	25	CONTROL	5	ACCEPT	1	0	0	0	401.145279994
404.272681288001	0.510442132999742	0.510442132999742	25	CONTROL	5	ACCEPT	1	0	0	0	404.272681288001
414.54824349	0.660884208000425	0.660884208000425	26	BALOON	5	ACCEPT	0	5	5	5	414.54824349
416.451110686001	0.266022985999371	0.266022985999371	26	BALOON	5	ACCEPT	0	5	10	5	416.451110686001
418.502939815	0.694198230999973	0.694198230999973	26	BALOON	5	ACCEPT	0	5	15	5	418.502939815
421.382109645001	0.425017471998217	0.425017471998217	26	BALOON	28	CASHOUT	0	0	15	5	421.382109645001
427.984300347	0.816832665001129	0.816832665001129	27	BALOON	5	ACCEPT	1	5	5	5	427.984300347
430.333973957	0	0	27	BALOON	n/a	EXPLODE	1	0	5	5	430.333973957
436.125383860001	0.867759794999074	0.867759794999074	28	CONTROL	5	ACCEPT	1	0	0	0	436.125383860001
438.342692505999	1.37843826400058	1.37843826400058	28	CONTROL	5	ACCEPT	1	0	0	0	438.342692505999
440.923993718001	0.48116619099892	0.48116619099892	28	CONTROL	5	ACCEPT	1	0	0	0	440.923993718001
443.985139355	0.719995117000508	0.719995117000508	28	CONTROL	5	ACCEPT	1	0	0	0	443.985139355
447.029896462	0.553242399000737	0.553242399000737	28	CONTROL	5	ACCEPT	1	0	0	0	447.029896462
449.015452733	0.49568094300048	0.49568094300048	28	CONTROL	5	ACCEPT	1	0	0	0	449.015452733
451.778781436	0.460351846000776	0.460351846000776	28	CONTROL	5	ACCEPT	1	0	0	0	451.778781436
454.161526742	1.01960336699995	1.01960336699995	28	CONTROL	5	ACCEPT	1	0	0	0	454.161526742
457.752137113001	0.380993561999276	0.380993561999276	28	CONTROL	5	ACCEPT	1	0	0	0	457.752137113001
459.919810498001	0.66732570000022	0.66732570000022	28	CONTROL	5	ACCEPT	1	0	0	0	459.919810498001
462.848640157001	0.578496841999367	0.578496841999367	28	CONTROL	5	ACCEPT	1	0	0	0	462.848640157001
473.984664827	0.665466858999935	0.665466858999935	29	BALOON	5	ACCEPT	0	5	5	5	473.984664827
477.409857196	0.826285455999823	0.826285455999823	29	BALOON	5	ACCEPT	0	5	10	5	477.409857196
480.884680085001	0.530462978998912	0.530462978998912	29	BALOON	5	ACCEPT	0	5	15	5	480.884680085001
484.458803535001	1.99235104599938	1.99235104599938	29	BALOON	28	CASHOUT	0	0	15	5	484.458803535001
493.840901846999	0.767245637000087	0.767245637000087	30	CONTROL	5	ACCEPT	1	0	0	0	493.840901846999
497.133765011	0.558402306000062	0.558402306000062	30	CONTROL	5	ACCEPT	1	0	0	0	497.133765011
499.599260919	0.446930881000299	0.446930881000299	30	CONTROL	5	ACCEPT	1	0	0	0	499.599260919
501.435921386999	0.38823447499999	0.38823447499999	30	CONTROL	5	ACCEPT	1	0	0	0	501.435921386999
