onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0313924649999535	1.13401990400007	1.13401990400007	1	CONTROL	5	ACCEPT	1	0	0	0	0.0313924649999535
7.79193398999996	0.695512279000013	0.695512279000013	2	CONTROL	5	ACCEPT	1	0	0	0	7.79193398999996
13.7487456450003	0.671663655999964	0.671663655999964	3	CONTROL	5	ACCEPT	1	0	0	0	13.7487456450003
15.618612626	0.515815298000234	0.515815298000234	3	CONTROL	5	ACCEPT	1	0	0	0	15.618612626
18.4315554980003	0.397860358999878	0.397860358999878	3	CONTROL	5	ACCEPT	1	0	0	0	18.4315554980003
21.5423889860003	0.299017134999758	0.299017134999758	3	CONTROL	5	ACCEPT	1	0	0	0	21.5423889860003
23.081271986	0.409126246000142	0.409126246000142	3	CONTROL	5	ACCEPT	1	0	0	0	23.081271986
25.3648079439999	0.258602613000221	0.258602613000221	3	CONTROL	5	ACCEPT	1	0	0	0	25.3648079439999
27.102115662	0.347305524000149	0.347305524000149	3	CONTROL	5	ACCEPT	1	0	0	0	27.102115662
28.988481074	0.321971544999997	0.321971544999997	3	CONTROL	5	ACCEPT	1	0	0	0	28.988481074
32.1821024380001	0.425307948999944	0.425307948999944	3	CONTROL	5	ACCEPT	1	0	0	0	32.1821024380001
44.8568830230001	0.576526197000021	0.576526197000021	4	BALOON	5	ACCEPT	0	5	5	5	44.8568830230001
48.1663069760002	1.2111019099998	1.2111019099998	4	BALOON	28	CASHOUT	0	0	5	5	48.1663069760002
54.4209999770001	0.442432393000217	0.442432393000217	5	BALOON	5	ACCEPT	1	5	5	5	54.4209999770001
57.5483879090002	0.364010358000087	0.364010358000087	5	BALOON	5	ACCEPT	1	5	10	5	57.5483879090002
59.848465909	0	0	5	BALOON	n/a	EXPLODE	1	0	10	5	59.848465909
67.8239945790001	0.581427754000288	0.581427754000288	6	CONTROL	28	CASHOUT	1	0	0	0	67.8239945790001
72.9701632920001	0.249257137000313	0.249257137000313	6	CONTROL	5	ACCEPT	1	0	0	0	72.9701632920001
76.0808912900002	0.390511713999786	0.390511713999786	6	CONTROL	5	ACCEPT	1	0	0	0	76.0808912900002
77.6362971880003	0.387124616999699	0.387124616999699	6	CONTROL	5	ACCEPT	1	0	0	0	77.6362971880003
79.6219430620004	0.283485420000034	0.283485420000034	6	CONTROL	5	ACCEPT	1	0	0	0	79.6219430620004
81.3262570070001	0.315159537	0.315159537	6	CONTROL	5	ACCEPT	1	0	0	0	81.3262570070001
83.2953472280001	0.319075510999937	0.319075510999937	6	CONTROL	5	ACCEPT	1	0	0	0	83.2953472280001
85.7112086659999	0.342204500000207	0.342204500000207	6	CONTROL	5	ACCEPT	1	0	0	0	85.7112086659999
89.004030869	0.444132874000388	0.444132874000388	6	CONTROL	5	ACCEPT	1	0	0	0	89.004030869
91.9494378900004	0.459979879999992	0.459979879999992	6	CONTROL	5	ACCEPT	1	0	0	0	91.9494378900004
n/a	n/a	n/a	6	CONTROL	5	ACCEPT	1	0	0	0	n/a
101.232140758	0.581274037999719	0.581274037999719	7	CONTROL	5	ACCEPT	1	0	0	0	101.232140758
103.300571339	0.300946835000104	0.300946835000104	7	CONTROL	5	ACCEPT	1	0	0	0	103.300571339
105.617115675	0.290310544000022	0.290310544000022	7	CONTROL	5	ACCEPT	1	0	0	0	105.617115675
115.594862388	0.427557018999778	0.427557018999778	8	BALOON	5	ACCEPT	0	5	5	5	115.594862388
118.275445102	0.41997567899989	0.41997567899989	8	BALOON	5	ACCEPT	0	5	10	5	118.275445102
