onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.410903658999928	0.897714384999972	0.897714384999972	1	BALOON	5	ACCEPT	1	5	5	5	0.410903658999928
3.29002423999998	0.498598004999963	0.498598004999963	1	BALOON	5	ACCEPT	1	5	10	5	3.29002423999998
6.5332924889999	0	0	1	BALOON	n/a	EXPLODE	1	0	10	5	6.5332924889999
16.0476843209999	0.588942216000078	0.588942216000078	2	BALOON	5	ACCEPT	0	5	5	5	16.0476843209999
19.026137855	0.338447787999939	0.338447787999939	2	BALOON	5	ACCEPT	0	5	10	5	19.026137855
21.2930470729999	0.343570967000005	0.343570967000005	2	BALOON	5	ACCEPT	0	5	15	5	21.2930470729999
23.576517816	1.34009614599995	1.34009614599995	2	BALOON	5	ACCEPT	0	5	20	5	23.576517816
26.588057339	1.01655277399993	1.01655277399993	2	BALOON	5	ACCEPT	0	5	25	5	26.588057339
30.559323919	0.549303981999969	0.549303981999969	2	BALOON	28	CASHOUT	0	0	25	5	30.559323919
37.2773700529999	0.415281249000031	0.415281249000031	3	BALOON	5	ACCEPT	1	5	5	5	37.2773700529999
39.825553807	0.28306441299992	0.28306441299992	3	BALOON	5	ACCEPT	1	5	10	5	39.825553807
41.877424291	0	0	3	BALOON	n/a	EXPLODE	1	0	10	5	41.877424291
47.3378418279999	0.354780467000069	0.354780467000069	4	BALOON	5	ACCEPT	0	5	5	5	47.3378418279999
49.4889216979999	0.39568181900006	0.39568181900006	4	BALOON	5	ACCEPT	0	5	10	5	49.4889216979999
52.8479594229999	0.420669871000086	0.420669871000086	4	BALOON	5	ACCEPT	0	5	15	5	52.8479594229999
56.190447558	1.07818271600001	1.07818271600001	4	BALOON	5	ACCEPT	0	5	20	5	56.190447558
58.871041185	1.06958247700004	1.06958247700004	4	BALOON	28	CASHOUT	0	0	20	5	58.871041185
68.1041773019999	0.38044005900008	0.38044005900008	5	BALOON	5	ACCEPT	0	5	5	5	68.1041773019999
71.165353915	0.495267146999936	0.495267146999936	5	BALOON	5	ACCEPT	0	5	10	5	71.165353915
73.9121299489999	0.348495459000105	0.348495459000105	5	BALOON	5	ACCEPT	0	5	15	5	73.9121299489999
76.691982771	0.704631880999955	0.704631880999955	5	BALOON	5	ACCEPT	0	5	20	5	76.691982771
79.389151793	1.07948852599998	1.07948852599998	5	BALOON	5	ACCEPT	0	5	25	5	79.389151793
81.9043002889999	0.796334480000041	0.796334480000041	5	BALOON	28	CASHOUT	0	0	25	5	81.9043002889999
91.4187776119999	0.68185859800019	0.68185859800019	6	CONTROL	5	ACCEPT	1	0	0	0	91.4187776119999
94.9763886879999	0.908238973999914	0.908238973999914	6	CONTROL	5	ACCEPT	1	0	0	0	94.9763886879999
97.2929796039999	0.567649341000106	0.567649341000106	6	CONTROL	5	ACCEPT	1	0	0	0	97.2929796039999
100.056284045	0.204314377000173	0.204314377000173	6	CONTROL	5	ACCEPT	1	0	0	0	100.056284045
102.670699835	0.485949979999987	0.485949979999987	6	CONTROL	5	ACCEPT	1	0	0	0	102.670699835
106.079323665	0.197311119000005	0.197311119000005	6	CONTROL	5	ACCEPT	1	0	0	0	106.079323665
109.173577674	0.239025500999787	0.239025500999787	6	CONTROL	5	ACCEPT	1	0	0	0	109.173577674
118.820400017	0.584305188999906	0.584305188999906	7	CONTROL	5	ACCEPT	1	0	0	0	118.820400017
121.716111723	0.312519176000023	0.312519176000023	7	CONTROL	5	ACCEPT	1	0	0	0	121.716111723
131.213998943	0.454645468000081	0.454645468000081	8	BALOON	5	ACCEPT	0	5	5	5	131.213998943
134.258642973	0.706026787999917	0.706026787999917	8	BALOON	5	ACCEPT	0	5	10	5	134.258642973
136.906132598	0.378511139000011	0.378511139000011	8	BALOON	5	ACCEPT	0	5	15	5	136.906132598
139.9342389	0.398400562999996	0.398400562999996	8	BALOON	5	ACCEPT	0	5	20	5	139.9342389
142.747190305	1.96944725399999	1.96944725399999	8	BALOON	5	ACCEPT	0	5	25	5	142.747190305
146.65226388	0.720346485000164	0.720346485000164	8	BALOON	28	CASHOUT	0	0	25	5	146.65226388
153.486097244	0.470520893999947	0.470520893999947	9	CONTROL	5	ACCEPT	1	0	0	0	153.486097244
