onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
2.032081651	1.54595713799995	1.54595713799995	1	BALOON	5	ACCEPT	1	5	5	5	0.0320816509999986
6.00336870699994	0.526653300999897	0.526653300999897	1	BALOON	5	ACCEPT	1	5	10	5	4.00336870699994
8.8825158489999	0.327517030000081	0.327517030000081	1	BALOON	5	ACCEPT	1	5	15	5	6.8825158489999
12.0926283199999	0.33338516799995	0.33338516799995	1	BALOON	5	ACCEPT	1	5	20	5	10.0926283199999
15.0048850359999	0	0	1	BALOON	n/a	EXPLODE	1	0	20	5	13.0048850359999
24.2380142659999	0.852119558999902	0.852119558999902	2	CONTROL	5	ACCEPT	1	0	0	0	22.2380142659999
27.497787301	0.296245517999978	0.296245517999978	2	CONTROL	5	ACCEPT	1	0	0	0	25.497787301
30.658273018	0.247748069999943	0.247748069999943	2	CONTROL	5	ACCEPT	1	0	0	0	28.658273018
33.3884624549999	0.461565725000128	0.461565725000128	2	CONTROL	5	ACCEPT	1	0	0	0	31.3884624549999
35.969804497	0.2962147249998	0.2962147249998	2	CONTROL	5	ACCEPT	1	0	0	0	33.969804497
37.8064548999998	0.371593113000017	0.371593113000017	2	CONTROL	5	ACCEPT	1	0	0	0	35.8064548999998
39.4611789319999	0.364879925999958	0.364879925999958	2	CONTROL	5	ACCEPT	1	0	0	0	37.4611789319999
41.6619009419999	0.404128054000012	0.404128054000012	2	CONTROL	5	ACCEPT	1	0	0	0	39.6619009419999
51.1266976319998	0.539345474000129	0.539345474000129	3	BALOON	5	ACCEPT	0	5	5	5	49.1266976319998
53.542565258	0.275488526999879	0.275488526999879	3	BALOON	5	ACCEPT	0	5	10	5	51.542565258
55.610930611	0.271148093999955	0.271148093999955	3	BALOON	5	ACCEPT	0	5	15	5	53.610930611
58.9864742709999	0.551543930999969	0.551543930999969	3	BALOON	5	ACCEPT	0	5	20	5	56.9864742709999
61.9152843459999	0.894760675000043	0.894760675000043	3	BALOON	28	CASHOUT	0	0	20	5	59.9152843459999
71.4793722889999	0.458663222000041	0.458663222000041	4	BALOON	5	ACCEPT	1	5	5	5	69.4793722889999
73.0347906229999	0.335266376999925	0.335266376999925	4	BALOON	5	ACCEPT	1	5	10	5	71.0347906229999
76.1456422239999	0	0	4	BALOON	n/a	EXPLODE	1	0	10	5	74.1456422239999
84.4025089729998	2.65551941900003	2.65551941900003	5	BALOON	5	ACCEPT	0	5	5	5	82.4025089729998
90.0119093769999	0.302135958999997	0.302135958999997	5	BALOON	5	ACCEPT	0	5	10	5	88.0119093769999
92.196047874	0.285998277999852	0.285998277999852	5	BALOON	5	ACCEPT	0	5	15	5	90.196047874
95.5716617379999	0.830386066000074	0.830386066000074	5	BALOON	5	ACCEPT	0	5	20	5	93.5716617379999
98.3184484159999	0.851589504999993	0.851589504999993	5	BALOON	28	CASHOUT	0	0	20	5	96.3184484159999
103.083920754	0.870148515999972	0.870148515999972	6	CONTROL	5	ACCEPT	1	0	0	0	101.083920754
105.317787597	0.316254742999945	0.316254742999945	6	CONTROL	5	ACCEPT	1	0	0	0	103.317787597
108.329379701	0.296675862000029	0.296675862000029	6	CONTROL	5	ACCEPT	1	0	0	0	106.329379701
111.241636654	0.288404761000038	0.288404761000038	6	CONTROL	5	ACCEPT	1	0	0	0	109.241636654
113.458812181	0.431233082000062	0.431233082000062	6	CONTROL	5	ACCEPT	1	0	0	0	111.458812181
116.602776644	0.295267635000073	0.295267635000073	6	CONTROL	5	ACCEPT	1	0	0	0	114.602776644
119.465388126	0.408671659999982	0.408671659999982	6	CONTROL	5	ACCEPT	1	0	0	0	117.465388126
122.526529612	0.291508009000154	0.291508009000154	6	CONTROL	5	ACCEPT	1	0	0	0	120.526529612
124.379794413	0.414269227999966	0.414269227999966	6	CONTROL	5	ACCEPT	1	0	0	0	122.379794413
127.523663099	0.334380396999904	0.334380396999904	6	CONTROL	5	ACCEPT	1	0	0	0	125.523663099
130.899206812	0.262836380000181	0.262836380000181	6	CONTROL	5	ACCEPT	1	0	0	0	128.899206812
132.504325086	0.825705820999929	0.825705820999929	6	CONTROL	5	ACCEPT	1	0	0	0	130.504325086
139.553265657	0.976778266999645	0.976778266999645	7	CONTROL	5	ACCEPT	1	0	0	0	137.553265657
143.21014333	0.343908095999723	0.343908095999723	7	CONTROL	5	ACCEPT	1	0	0	0	141.21014333
145.24539346	0.380669965999914	0.380669965999914	7	CONTROL	5	ACCEPT	1	0	0	0	143.24539346
147.049067432	0.400966738999614	0.400966738999614	7	CONTROL	5	ACCEPT	1	0	0	0	145.049067432
149.266325886	0.2397079819998	0.2397079819998	7	CONTROL	5	ACCEPT	1	0	0	0	147.266325886
151.864185069	0.273872984000263	0.273872984000263	7	CONTROL	5	ACCEPT	1	0	0	0	149.864185069
154.445571304	0.252478023000094	0.252478023000094	7	CONTROL	5	ACCEPT	1	0	0	0	152.445571304
156.778559691	0.311508307999702	0.311508307999702	7	CONTROL	5	ACCEPT	1	0	0	0	154.778559691
158.482960389	0.447088340999926	0.447088340999926	7	CONTROL	5	ACCEPT	1	0	0	0	156.482960389
161.229708401	0.324338115000046	0.324338115000046	7	CONTROL	5	ACCEPT	1	0	0	0	159.229708401
162.983687201	0.234371734999968	0.234371734999968	7	CONTROL	5	ACCEPT	1	0	0	0	160.983687201
173.110374004	0.427673316999972	0.427673316999972	8	CONTROL	5	ACCEPT	1	0	0	0	171.110374004
175.426967776	0.223110400999758	0.223110400999758	8	CONTROL	5	ACCEPT	1	0	0	0	173.426967776
178.008277361	0.26578864000021	0.26578864000021	8	CONTROL	5	ACCEPT	1	0	0	0	176.008277361
