onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0235804489998372	1.5	STOP	RIGHT	0.621849960999953	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.450544404000084	2	450	-1	0	0.0235804489998372	0
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.14560040999959	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.452368823000143	1	450	1	2.125	2.14560040999959	2.125
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.625	0	3.625
5.89248016599959	1.5	GO	RIGHT	0.745993581000221	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	5.875	5.89248016599959	5.875
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	7.375	0	7.375
9.39070667799979	1.5	GO	LEFT	0.439319141999931	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	9.375	9.39070667799979	9.375
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.875	0	10.875
11.6455068379996	1.5	GO	RIGHT	0.514290605000042	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	11.625	11.6455068379996	11.625
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	13.125	0	13.125
14.646254282	1.5	GO	LEFT	0.505197062999741	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	14.625	14.646254282	14.625
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.125	0	16.125
17.5145926239998	1.5	GO	RIGHT	0.648184000000128	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	17.5	17.5145926239998	17.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19	0	19
19.6366613579999	1.5	GO	LEFT	0.415730998999607	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	19.625	19.6366613579999	19.625
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.125	0	21.125
23.1515565699997	1.5	GO	RIGHT	0.565047725000113	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	23.125	23.1515565699997	23.125
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	24.625	0	24.625
26.1358091059997	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.501610716999949	1	500	1	26.125	26.1358091059997	26.125
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	27.625	0	27.625
28.8878367499997	1.5	GO	RIGHT	0.735264988999916	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	28.875	28.8878367499997	28.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.375	0	30.375
31.0100139609999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.401074151000103	2	400	1	31	31.0100139609999	31
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	32.5	0	32.5
33.6460255239999	1.5	GO	LEFT	1.12466819099973	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	33.625	33.6460255239999	33.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35.125	0	35.125
36.0149804729999	1.5	GO	LEFT	0.739323392000188	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	36	36.0149804729999	36
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	37.5	0	37.5
38.1390934879996	1.5	GO	RIGHT	0.554990873999941	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	38.125	38.1390934879996	38.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	39.625	0	39.625
40.1451194709998	1.5	GO	LEFT	0.781828557000154	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	40.125	40.1451194709998	40.125
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	41.625	0	41.625
42.7646974849999	1.5	GO	LEFT	0.60326975199996	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	42.75	42.7646974849999	42.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	44.25	0	44.25
44.770670374	1.5	GO	LEFT	0.488125629000024	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	44.75	44.770670374	44.75
