onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0165145680002752	1.5	GO	RIGHT	0.561522914999841	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0165145680002752	0
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
3.27043828600017	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.350637819999974	2	350	1	3.25	3.27043828600017	3.25
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	4.75	0	4.75
6.88904829200055	1.5	GO	LEFT	0.657938088000265	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	6.875	6.88904829200055	6.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	8.375	0	8.375
8.88989341900015	1.5	GO	RIGHT	0.582997233999777	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	8.875	8.88989341900015	8.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.375	0	10.375
10.8911463679997	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.250681769999574	1	250	1	10.875	10.8911463679997	10.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12.375	0	12.375
13.0087720880001	1.5	GO	LEFT	0.52104241699999	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	13	13.0087720880001	13
0	3.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.5	0	14.5
18.1449974440002	1.5	GO	RIGHT	0.561089205999451	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	18.125	18.1449974440002	18.125
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19.625	0	19.625
20.5129006950001	1.5	GO	LEFT	0.470094860999779	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	20.5	20.5129006950001	20.5
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	22	0	22
23.3978832849998	1.5	GO	RIGHT	0.484814536999693	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	23.375	23.3978832849998	23.375
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	24.875	0	24.875
