onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0293120553124027	0.764629464688369	0.764629464688369	1	BALOON	5	ACCEPT	0	5	5	5	0.0293120553124027
3.24575169001218	0.69023104498774	0.69023104498774	1	BALOON	5	ACCEPT	0	5	10	5	3.24575169001218
5.33462210390189	0.803319169098359	0.803319169098359	1	BALOON	5	ACCEPT	0	5	15	5	5.33462210390189
8.03702418731245	1.44491522168755	1.44491522168755	1	BALOON	5	ACCEPT	0	5	20	5	8.03702418731245
10.9550041323128	0.348032245688046	0.348032245688046	1	BALOON	28	CASHOUT	0	0	20	5	10.9550041323128
15.3981944429015	0.728748479098613	0.728748479098613	2	BALOON	5	ACCEPT	0	5	5	5	15.3981944429015
19.1616735984908	0.591269551509868	0.591269551509868	2	BALOON	5	ACCEPT	0	5	10	5	19.1616735984908
22.5107271959014	0.834216054098761	0.834216054098761	2	BALOON	5	ACCEPT	0	5	15	5	22.5107271959014
25.7768322503125	0.925107161688175	0.925107161688175	2	BALOON	5	ACCEPT	0	5	20	5	25.7768322503125
28.0482028023125	6.77673865968791	6.77673865968791	2	BALOON	28	CASHOUT	0	0	20	5	28.0482028023125
42.140438959791	0.569558908209729	0.569558908209729	3	BALOON	5	ACCEPT	0	5	5	5	42.140438959791
44.9588973780792	0.513043734920757	0.513043734920757	3	BALOON	5	ACCEPT	0	5	10	5	44.9588973780792
47.2303204493128	0.831634243687404	0.831634243687404	3	BALOON	5	ACCEPT	0	5	15	5	47.2303204493128
50.0487209629018	0.729221128098288	0.729221128098288	3	BALOON	5	ACCEPT	0	5	20	5	50.0487209629018
52.6351408729015	1.51780105409853	1.51780105409853	3	BALOON	28	CASHOUT	0	0	20	5	52.6351408729015
59.3165007914904	0.720440569510174	0.720440569510174	4	CONTROL	5	ACCEPT	1	0	0	0	59.3165007914904
61.5381534933131	0.570821582687131	0.570821582687131	4	CONTROL	5	ACCEPT	1	0	0	0	61.5381534933131
65.0694668899014	0.53147474709931	0.53147474709931	4	CONTROL	5	ACCEPT	1	0	0	0	65.0694668899014
67.059021768313	0.582919830687388	0.582919830687388	4	CONTROL	5	ACCEPT	1	0	0	0	67.059021768313
69.9603324834907	0.669608309509385	0.669608309509385	4	CONTROL	5	ACCEPT	1	0	0	0	69.9603324834907
72.0493832013126	0.962558696687665	0.962558696687665	4	CONTROL	5	ACCEPT	1	0	0	0	72.0493832013126
74.3538085254904	0.874131653509721	0.874131653509721	4	CONTROL	28	CASHOUT	1	0	0	0	74.3538085254904
74.3538085254904	0.874131653509721	0.874131653509721	4	CONTROL	28	CASHOUT	1	0	0	0	74.3538085254904
74.3538085254904	0.874131653509721	0.874131653509721	4	CONTROL	28	CASHOUT	1	0	0	0	74.3538085254904
74.3538085254904	0.874131653509721	0.874131653509721	4	CONTROL	28	CASHOUT	1	0	0	0	74.3538085254904
74.3538085254904	0.874131653509721	0.874131653509721	4	CONTROL	28	CASHOUT	1	0	0	0	74.3538085254904
n/a	n/a	n/a	4	CONTROL	5	ACCEPT	1	0	0	0	n/a
130.756338207313	0.65960126268692	0.65960126268692	5	BALOON	5	ACCEPT	1	5	5	5	130.756338207313
134.453424485724	0.696518208275847	0.696518208275847	5	BALOON	5	ACCEPT	1	5	10	5	134.453424485724
138.051287831724	0	0	5	BALOON	n/a	EXPLODE	1	0	10	5	138.051287831724
145.312835394601	0.73910595939924	0.73910595939924	6	CONTROL	5	ACCEPT	1	0	0	0	145.312835394601
148.197674364902	0.579269376098637	0.579269376098637	6	CONTROL	5	ACCEPT	1	0	0	0	148.197674364902
150.236835525901	0.926105848098814	0.926105848098814	6	CONTROL	5	ACCEPT	1	0	0	0	150.236835525901
152.458529702313	1.28841100668706	1.28841100668706	6	CONTROL	5	ACCEPT	1	0	0	0	152.458529702313
160.201080022712	0.866853994288249	0.866853994288249	7	BALOON	5	ACCEPT	1	5	5	5	160.201080022712
162.472348506313	0.475677798686775	0.475677798686775	7	BALOON	5	ACCEPT	1	5	10	5	162.472348506313
165.473183209901	0.608765839098851	0.608765839098851	7	BALOON	5	ACCEPT	1	5	15	5	165.473183209901
168.788974346313	0	0	7	BALOON	n/a	EXPLODE	1	0	15	5	168.788974346313
174.492290495724	0.541650606276562	0.541650606276562	8	BALOON	5	ACCEPT	0	5	5	5	174.492290495724
176.697217616491	22.9097229425097	22.9097229425097	8	BALOON	28	CASHOUT	0	0	5	5	176.697217616491
202.908980147846	0.511969162154855	0.511969162154855	9	BALOON	5	ACCEPT	0	5	5	5	202.908980147846
206.440314395313	0.52862682068735	0.52862682068735	9	BALOON	5	ACCEPT	0	5	10	5	206.440314395313
209.441190427313	1.39175038968733	1.39175038968733	9	BALOON	5	ACCEPT	0	5	15	5	209.441190427313
213.188105771313	15.844835552688	15.844835552688	9	BALOON	28	CASHOUT	0	0	15	5	213.188105771313
232.386755259902	1.13618508109812	1.13618508109812	10	CONTROL	5	ACCEPT	1	0	0	0	232.386755259902
236.614468687313	1.63047372368692	1.63047372368692	10	CONTROL	5	ACCEPT	1	0	0	0	236.614468687313
240.676439354724	0.61450265127678	0.61450265127678	10	CONTROL	5	ACCEPT	1	0	0	0	240.676439354724
246.230426369902	0.578516905098695	0.578516905098695	11	BALOON	5	ACCEPT	0	5	5	5	246.230426369902
248.700753071245	0.557189222755369	0.557189222755369	11	BALOON	5	ACCEPT	0	5	10	5	248.700753071245
250.590770129902	1.87417433209794	1.87417433209794	11	BALOON	5	ACCEPT	0	5	15	5	250.590770129902
255.133611079123	24.618330031878	24.618330031878	11	BALOON	28	CASHOUT	0	0	15	5	255.133611079123
289.551862260902	0.673086002098898	0.673086002098898	12	BALOON	5	ACCEPT	1	5	5	5	289.551862260902
292.105111548834	0	0	12	BALOON	n/a	EXPLODE	1	0	5	5	292.105111548834
297.393897051724	0.655044739276491	0.655044739276491	13	BALOON	5	ACCEPT	1	5	5	5	297.393897051724
299.864156467902	0	0	13	BALOON	n/a	EXPLODE	1	0	5	5	299.864156467902
303.047328634313	0.853610806687357	0.853610806687357	14	CONTROL	5	ACCEPT	1	0	0	0	303.047328634313
