onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
2.03219295999997	1.19053093399998	1.19053093399998	1	CONTROL	5	ACCEPT	1	0	0	0	0.0321929599999748
5.80493215999991	0.729796189999888	0.729796189999888	1	CONTROL	5	ACCEPT	1	0	0	0	3.80493215999991
8.22076605099983	0.601972463000038	0.601972463000038	1	CONTROL	5	ACCEPT	1	0	0	0	6.22076605099983
10.7359008189999	0.462835258000041	0.462835258000041	1	CONTROL	5	ACCEPT	1	0	0	0	8.73590081899988
12.3243955339999	0.682342371999994	0.682342371999994	1	CONTROL	5	ACCEPT	1	0	0	0	10.3243955339999
15.3855394539999	0.453215471000021	0.453215471000021	1	CONTROL	5	ACCEPT	1	0	0	0	13.3855394539999
17.0733377419999	0.55737714299994	0.55737714299994	1	CONTROL	5	ACCEPT	1	0	0	0	15.0733377419999
19.9855742929999	0.485129439000048	0.485129439000048	1	CONTROL	5	ACCEPT	1	0	0	0	17.9855742929999
22.4676191349999	0.643097290000014	0.643097290000014	1	CONTROL	5	ACCEPT	1	0	0	0	20.4676191349999
24.3539566649999	0.572772792000023	0.572772792000023	1	CONTROL	5	ACCEPT	1	0	0	0	22.3539566649999
27.1504003789998	0.464329594999981	0.464329594999981	1	CONTROL	5	ACCEPT	1	0	0	0	25.1504003789998
35.8374857389999	0.513272186999984	0.513272186999984	2	BALOON	5	ACCEPT	0	5	5	5	33.8374857389999
37.6741821609999	0.43653370800007	0.43653370800007	2	BALOON	5	ACCEPT	0	5	10	5	35.6741821609999
40.8842677809998	0.706471185000055	0.706471185000055	2	BALOON	5	ACCEPT	0	5	15	5	38.8842677809998
44.524554911	0.570162655999866	0.570162655999866	2	BALOON	5	ACCEPT	0	5	20	5	42.524554911
46.5102156229998	0.968519538999999	0.968519538999999	2	BALOON	5	ACCEPT	0	5	25	5	44.5102156229998
49.7699320469999	0.756853051999997	0.756853051999997	2	BALOON	5	ACCEPT	0	5	30	5	47.7699320469999
52.417445932	0.957288663999861	0.957288663999861	2	BALOON	5	ACCEPT	0	5	35	5	50.417445932
54.9822108179999	1.04054608000001	1.04054608000001	2	BALOON	28	CASHOUT	0	0	35	5	52.9822108179999
65.7376800369998	0.645052580000083	0.645052580000083	3	BALOON	5	ACCEPT	1	5	5	5	63.7376800369998
68.550650834	0.520092686999988	0.520092686999988	3	BALOON	5	ACCEPT	1	5	10	5	66.550650834
72.0586054339999	0.564161460999912	0.564161460999912	3	BALOON	5	ACCEPT	1	5	15	5	70.0586054339999
