onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
2.01129196699981	1.5	STOP	LEFT	0.545541318000005	LEFT	5	CorrectResponse	UnsuccessfulStop	0	2	550	-1	2	0.0112919669998064	0
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	1.5
4.12954106999996	1.5	GO	RIGHT	0.592080961999955	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	4.125	2.12954106999996	2.125
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	5.625	0	3.625
6.51231148499983	1.5	GO	LEFT	0.537644026999942	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	6.5	4.51231148499983	4.5
2	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	8	0	6
9.25905821499987	1.5	GO	RIGHT	0.43756489999987	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	9.25	7.25905821499987	7.25
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.75	0	8.75
11.3770089769998	1.5	GO	LEFT	0.604181717000074	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	11.375	9.37700897699983	9.375
2	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12.875	0	10.875
14.140321163	1.5	GO	RIGHT	0.467915130999927	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	14.125	12.140321163	12.125
2	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	15.625	0	13.625
17.2676406619998	1.5	GO	LEFT	0.461994439000136	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	17.25	15.2676406619998	15.25
2	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	18.75	0	16.75
20.3785487279999	1.5	STOP	RIGHT	0.48955070299985	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.453575274999821	1	450	-1	20.375	18.3785487279999	18.375
2	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.875	0	19.875
23.6380309049998	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.400644886000009	1	400	1	23.625	21.6380309049998	21.625
2	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	25.125	0	23.125
27.6426718719999	1.5	GO	RIGHT	0.598569163000093	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	27.625	25.6426718719999	25.625
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	29.125	0	27.125
30.141192411	1.5	GO	RIGHT	0.907499213999927	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	30.125	28.141192411	28.125
2	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	31.625	0	29.625
33.3844251389999	1.5	GO	LEFT	0.597829953999963	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	33.375	31.3844251389999	31.375
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	34.875	0	32.875
35.3864941649999	1.5	GO	RIGHT	0.718608628000084	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	35.375	33.3864941649999	33.375
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	36.875	0	34.875
37.8851214849999	1.5	GO	LEFT	0.827849289000142	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	37.875	35.8851214849999	35.875
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	39.375	0	37.375
39.8873404019998	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.503400502999966	2	500	1	39.875	37.8873404019998	37.875
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	41.375	0	39.375
42.005489572	1.5	GO	LEFT	0.49078353799996	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	42	40.005489572	40
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	43.5	0	41.5
44.1399617999998	1.5	GO	RIGHT	0.525285003000135	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	44.125	42.1399617999998	42.125
2	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	45.625	0	43.625
46.8866084419999	1.5	GO	LEFT	0.544727203000093	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	46.875	44.8866084419999	44.875
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	48.375	0	46.375
49.385250348	1.5	GO	LEFT	0.752488763999963	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	49.375	47.385250348	47.375
2	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	50.875	0	48.875
52.2644855379999	1.5	GO	LEFT	0.479899805000059	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	52.25	50.2644855379999	50.25
2	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	53.75	0	51.75
54.8787419799999	1.5	GO	RIGHT	0.722754721000001	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	54.875	52.8787419799999	52.875
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	56.375	0	54.375
57.2616125519999	1.5	GO	RIGHT	0.588535412000056	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	57.25	55.2616125519999	55.25
2	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	58.75	0	56.75
60.256548498	1.5	STOP	RIGHT	0.520311384000024	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.452779387999954	1	450	-1	60.25	58.256548498	58.25
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	61.75	0	59.75
62.6393311699999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.55131094300009	2	550	1	62.625	60.6393311699999	60.625
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	64.125	0	62.125
64.889668731	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	64.875	62.889668731	62.875
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	66.375	0	64.375
67.0075833659998	1.5	GO	LEFT	0.505630611000015	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	67	65.0075833659998	65
2	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	68.5	0	66.5
70.0026782499999	1.5	GO	RIGHT	0.448366539999824	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	70	68.0026782499999	68
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	71.5	0	69.5
72.517730176	1.5	GO	LEFT	0.447459080000044	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	72.5	70.517730176	70.5
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	74	0	72
74.5033837899998	1.5	GO	RIGHT	0.490764281000111	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	74.5	72.5033837899998	72.5
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	76	0	74
76.638005284	1.5	GO	LEFT	0.348427766999976	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	76.625	74.638005284	74.625
2	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	78.125	0	76.125
79.2524157539999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.404349007000064	1	400	1	79.25	77.2524157539999	77.25
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	80.75	0	78.75
81.5027887389999	1.5	STOP	RIGHT	0.53786481200018	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	2	600	-1	81.5	79.5027887389999	79.5
2	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	83	0	81
84.2659576589999	1.5	STOP	RIGHT	0.534089765999852	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.4532661369999	1	450	-1	84.25	82.2659576589999	82.25
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	85.75	0	83.75
86.3840480049998	1.5	STOP	LEFT	0.705463667999993	LEFT	5	CorrectResponse	UnsuccessfulStop	0.550582393000013	2	550	-1	86.375	84.3840480049998	84.375
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	87.875	0	85.875
88.50194646	1.5	GO	LEFT	0.827681887999915	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	88.5	86.50194646	86.5
2	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	90	0	88
92.142408034	1.5	GO	LEFT	0.780019690000017	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	92.125	90.142408034	90.125
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	93.625	0	91.625
94.26032908	1.5	GO	RIGHT	0.628742196999838	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	94.25	92.26032908	92.25
2	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	95.75	0	93.75
97.8842031239999	1.5	GO	RIGHT	0.520021040000074	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	97.875	95.8842031239999	95.875
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	99.375	0	97.375
100.382824776	1.5	GO	RIGHT	0.563472252000338	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	100.375	98.3828247759998	98.375
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	101.875	0	99.875
102.633039704	1.5	GO	LEFT	0.610442747999969	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	102.625	100.633039704	100.625
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	104.125	0	102.125
104.883597653	1.5	GO	RIGHT	0.581238280999969	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	104.875	102.883597653	102.875
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	106.375	0	104.375
107.381990572	1.5	GO	LEFT	0.906683078000242	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	107.375	105.381990572	105.375
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	108.875	0	106.875
109.632408294	1.5	GO	LEFT	0.48753981300024	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	109.625	107.632408294	107.625
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	111.125	0	109.125
111.88283114	1.5	GO	LEFT	0.342621297000278	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	111.875	109.88283114	109.875
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	113.375	0	111.375
113.885090311	1.5	STOP	RIGHT	0.462120658999993	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	2	500	-1	113.875	111.885090311	111.875
2	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	115.375	0	113.375
117.756999515	1.5	GO	RIGHT	0.484839492999981	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	117.75	115.756999515	115.75
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	119.25	0	117.25
119.891543312	1.5	STOP	LEFT	0.535464974999741	LEFT	5	CorrectResponse	UnsuccessfulStop	0.402911428999687	1	400	-1	119.875	117.891543312	117.875
2	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	121.375	0	119.375
123.267030361	1.5	GO	RIGHT	0.436962088999735	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	123.25	121.267030361	121.25
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	124.75	0	122.75
125.385121175	1.5	GO	LEFT	0.764038674999938	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	125.375	123.385121175	123.375
2	3.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	126.875	0	124.875
130.266307139	1.5	GO	RIGHT	0.391913795999699	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	130.25	128.266307139	128.25
2	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	131.75	0	129.75
133.377181366	1.5	GO	RIGHT	0.559414488000129	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	133.375	131.377181366	131.375
2	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	134.875	0	132.875
