onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0297619382076846	0.831520904792342	0.831520904792342	1	CONTROL	5	ACCEPT	1	0	0	0	0.0297619382076846
2.05235721711324	0.304924109886542	0.304924109886542	1	CONTROL	5	ACCEPT	1	0	0	0	2.05235721711324
5.28537450403746	0.281908619962451	0.281908619962451	1	CONTROL	5	ACCEPT	1	0	0	0	5.28537450403746
7.30806630996221	0.278218060037489	0.278218060037489	1	CONTROL	5	ACCEPT	1	0	0	0	7.30806630996221
9.28090708896207	0.253453490037828	0.253453490037828	1	CONTROL	5	ACCEPT	1	0	0	0	9.28090708896207
12.6465160279622	0.451768518037625	0.451768518037625	1	CONTROL	5	ACCEPT	1	0	0	0	12.6465160279622
14.9179014830374	0.280382932962311	0.280382932962311	1	CONTROL	5	ACCEPT	1	0	0	0	14.9179014830374
17.7529282940377	0.36535615196226	0.36535615196226	1	CONTROL	5	ACCEPT	1	0	0	0	17.7529282940377
27.998869114962	0.275412998038064	0.275412998038064	2	BALOON	5	ACCEPT	1	5	5	5	27.998869114962
31.115779085962	0.26950272503791	0.26950272503791	2	BALOON	5	ACCEPT	1	5	10	5	31.115779085962
33.0223049021133	0.351007359886353	0.351007359886353	2	BALOON	5	ACCEPT	1	5	15	5	33.0223049021133
35.6418622600377	0.229419294962099	0.229419294962099	2	BALOON	5	ACCEPT	1	5	20	5	35.6418622600377
38.3277418201319	0	0	2	BALOON	n/a	EXPLODE	1	0	20	5	38.3277418201319
42.0414483650375	0.301834929962297	0.301834929962297	3	BALOON	5	ACCEPT	0	5	5	5	42.0414483650375
44.9593736430375	0.245909634962572	0.245909634962572	3	BALOON	5	ACCEPT	0	5	10	5	44.9593736430375
47.2638950980377	0.271387105962276	0.271387105962276	3	BALOON	5	ACCEPT	0	5	15	5	47.2638950980377
48.7726028901129	0.322680573886828	0.322680573886828	3	BALOON	5	ACCEPT	0	5	20	5	48.7726028901129
52.0884508640374	0.2368308059622	0.2368308059622	3	BALOON	28	CASHOUT	0	0	20	5	52.0884508640374
56.7471341787168	0.320147329282918	0.320147329282918	4	BALOON	5	ACCEPT	1	5	5	5	56.7471341787168
59.565649296962	0.239631944037683	0.239631944037683	4	BALOON	5	ACCEPT	1	5	10	5	59.565649296962
62.4836236540377	0	0	4	BALOON	n/a	EXPLODE	1	0	10	5	62.4836236540377
68.7836707081133	0.327613461886813	0.327613461886813	5	BALOON	5	ACCEPT	1	5	5	5	68.7836707081133
71.917181048962	0.230102578037986	0.230102578037986	5	BALOON	5	ACCEPT	1	5	10	5	71.917181048962
75.133612912528	0.233669516471764	0.233669516471764	5	BALOON	5	ACCEPT	1	5	15	5	75.133612912528
77.0733135128867	0.271967564113311	0.271967564113311	5	BALOON	5	ACCEPT	1	5	20	5	77.0733135128867
79.8917605220377	0	0	5	BALOON	n/a	EXPLODE	1	0	20	5	79.8917605220377
83.1744619780375	0.531821624962504	0.531821624962504	6	CONTROL	5	ACCEPT	1	0	0	0	83.1744619780375
85.8106026486034	0.297678967396223	0.297678967396223	6	CONTROL	5	ACCEPT	1	0	0	0	85.8106026486034
88.4466591939622	0.261623559037616	0.261623559037616	6	CONTROL	5	ACCEPT	1	0	0	0	88.4466591939622
90.3035400719623	0.298742724037766	0.298742724037766	6	CONTROL	5	ACCEPT	1	0	0	0	90.3035400719623
100.632470028528	0.259813958471568	0.259813958471568	7	CONTROL	5	ACCEPT	1	0	0	0	100.632470028528
103.450759352113	0.217524204887013	0.217524204887013	7	CONTROL	5	ACCEPT	1	0	0	0	103.450759352113
104.876627924038	0.405656353962058	0.405656353962058	7	CONTROL	5	ACCEPT	1	0	0	0	104.876627924038
106.534503343887	0.255794801113097	0.255794801113097	7	CONTROL	5	ACCEPT	1	0	0	0	106.534503343887
109.651404074113	0.242878925886998	0.242878925886998	7	CONTROL	5	ACCEPT	1	0	0	0	109.651404074113
111.740343616038	0.29994293996242	0.29994293996242	7	CONTROL	5	ACCEPT	1	0	0	0	111.740343616038
114.359951944962	0.25433012603753	0.25433012603753	7	CONTROL	5	ACCEPT	1	0	0	0	114.359951944962
121.787498706528	0.263786970471756	0.263786970471756	8	BALOON	5	ACCEPT	1	5	5	5	121.787498706528
123.876437619604	0	0	8	BALOON	n/a	EXPLODE	1	0	5	5	123.876437619604
128.269848263038	0.261434145962085	0.261434145962085	9	BALOON	5	ACCEPT	1	5	5	5	128.269848263038
129.927807580208	0	0	9	BALOON	n/a	EXPLODE	1	0	5	5	129.927807580208
136.874471104038	0.344809880962202	0.344809880962202	10	BALOON	5	ACCEPT	0	5	5	5	136.874471104038
138.814197524962	0.291089794037362	0.291089794037362	10	BALOON	5	ACCEPT	0	5	10	5	138.814197524962
141.831653950037	0.267630538962294	0.267630538962294	10	BALOON	28	CASHOUT	0	0	10	5	141.831653950037
149.424925231188	0.306357135811595	0.306357135811595	11	BALOON	5	ACCEPT	0	5	5	5	149.424925231188
151.729446436962	0.249838924037704	0.249838924037704	11	BALOON	5	ACCEPT	0	5	10	5	151.729446436962
153.884710817962	0.230572989037682	0.230572989037682	11	BALOON	5	ACCEPT	0	5	15	5	153.884710817962
155.227643547962	0.36363896103785	0.36363896103785	11	BALOON	28	CASHOUT	0	0	15	5	155.227643547962
159.670781436339	0.284503074660734	0.284503074660734	12	BALOON	5	ACCEPT	0	5	5	5	159.670781436339
161.909055751962	0.184228940037883	0.184228940037883	12	BALOON	5	ACCEPT	0	5	10	5	161.909055751962
164.793808450962	0.253478434037788	0.253478434037788	12	BALOON	5	ACCEPT	0	5	15	5	164.793808450962
167.496284181962	0.274998578037867	0.274998578037867	12	BALOON	5	ACCEPT	0	5	20	5	167.496284181962
169.154215700962	0.389066365037706	0.389066365037706	12	BALOON	28	CASHOUT	0	0	20	5	169.154215700962
176.117424854038	0.287858259961922	0.287858259961922	13	BALOON	5	ACCEPT	0	5	5	5	176.117424854038
178.123478719038	0.303803595962108	0.303803595962108	13	BALOON	5	ACCEPT	0	5	10	5	178.123478719038
180.311930145962	0.249353190038164	0.249353190038164	13	BALOON	5	ACCEPT	0	5	15	5	180.311930145962
182.898357604038	0.221927051962211	0.221927051962211	13	BALOON	5	ACCEPT	0	5	20	5	182.898357604038
185.948913378962	0.259370122037581	0.259370122037581	13	BALOON	28	CASHOUT	0	0	20	5	185.948913378962
194.669542383962	0.326739340037875	0.326739340037875	14	CONTROL	5	ACCEPT	1	0	0	0	194.669542383962
197.272572393603	0.383697184396624	0.383697184396624	14	CONTROL	5	ACCEPT	1	0	0	0	197.272572393603
200.422498913038	0.235785023962308	0.235785023962308	14	CONTROL	5	ACCEPT	1	0	0	0	200.422498913038
202.494917323113	0.459366558886813	0.459366558886813	14	CONTROL	5	ACCEPT	1	0	0	0	202.494917323113
204.965385940038	0.530898518962204	0.530898518962204	14	CONTROL	5	ACCEPT	1	0	0	0	204.965385940038
216.520879206113	0.307402036886742	0.307402036886742	15	BALOON	5	ACCEPT	0	5	5	5	216.520879206113
218.162289227037	0.268996306962435	0.268996306962435	15	BALOON	5	ACCEPT	0	5	10	5	218.162289227037
221.047091362962	0.0431927620379611	0.0431927620379611	15	BALOON	5	ACCEPT	0	5	15	5	221.047091362962
222.937081990038	0.231200058962258	0.231200058962258	15	BALOON	5	ACCEPT	0	5	20	5	222.937081990038
225.423981475962	0.230313322037546	0.230313322037546	15	BALOON	28	CASHOUT	0	0	20	5	225.423981475962
230.314788393962	0.27149698403764	0.27149698403764	16	BALOON	5	ACCEPT	0	5	5	5	230.314788393962
232.884636850038	0.259645301962337	0.259645301962337	16	BALOON	5	ACCEPT	0	5	10	5	232.884636850038
235.470905867113	0.235376116886528	0.235376116886528	16	BALOON	5	ACCEPT	0	5	15	5	235.470905867113
237.427322264113	0.446959133886594	0.446959133886594	16	BALOON	28	CASHOUT	0	0	15	5	237.427322264113
241.771086419038	0.348195769962331	0.348195769962331	17	BALOON	5	ACCEPT	0	5	5	5	241.771086419038
243.428937451038	0.270346211962078	0.270346211962078	17	BALOON	5	ACCEPT	0	5	10	5	243.428937451038
245.584297795962	0.0629856990381086	0.0629856990381086	17	BALOON	5	ACCEPT	0	5	15	5	245.584297795962
247.673303691962	1.11597997803756	1.11597997803756	17	BALOON	5	ACCEPT	0	5	20	5	247.673303691962
251.353815202038	0.269468896961826	0.269468896961826	17	BALOON	5	ACCEPT	0	5	25	5	251.353815202038
253.542235778188	0.321051724811696	0.321051724811696	17	BALOON	28	CASHOUT	0	0	25	5	253.542235778188
262.727198577962	0.288083065037881	0.288083065037881	18	BALOON	5	ACCEPT	1	5	5	5	262.727198577962
265.164352281962	0.2509294880374	0.2509294880374	18	BALOON	5	ACCEPT	1	5	10	5	265.164352281962
267.982827025887	0	0	18	BALOON	n/a	EXPLODE	1	0	10	5	267.982827025887
273.138931620887	0.340349499113472	0.340349499113472	19	CONTROL	5	ACCEPT	1	0	0	0	273.138931620887
276.289001460038	0.226343994962463	0.226343994962463	19	CONTROL	5	ACCEPT	1	0	0	0	276.289001460038
277.980037426962	0.277247823037669	0.277247823037669	19	CONTROL	5	ACCEPT	1	0	0	0	277.980037426962
281.329057988962	0.280223850037601	0.280223850037601	19	CONTROL	5	ACCEPT	1	0	0	0	281.329057988962
282.721706111962	0.467577882037403	0.467577882037403	19	CONTROL	5	ACCEPT	1	0	0	0	282.721706111962
284.794124196038	0.231159494962412	0.231159494962412	19	CONTROL	5	ACCEPT	1	0	0	0	284.794124196038
287.844607012962	0.216677290037751	0.216677290037751	19	CONTROL	5	ACCEPT	1	0	0	0	287.844607012962
290.314999271038	0.31828353496212	0.31828353496212	19	CONTROL	5	ACCEPT	1	0	0	0	290.314999271038
