onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0297782326597371	0.650694958340409	0.650694958340409	1	BALOON	5	ACCEPT	1	5	5	5	0.0297782326597371
2.1021563719446	0	0	1	BALOON	n/a	EXPLODE	1	0	5	5	2.1021563719446
8.0706468815315	0.489823616468584	0.489823616468584	2	BALOON	5	ACCEPT	1	5	5	5	8.0706468815315
10.2094256159726	1.07004855402738	1.07004855402738	2	BALOON	5	ACCEPT	1	5	10	5	10.2094256159726
12.3812384425314	0.844315250468753	0.844315250468753	2	BALOON	5	ACCEPT	1	5	15	5	12.3812384425314
14.8349121645315	0.437560303468672	0.437560303468672	2	BALOON	5	ACCEPT	1	5	20	5	14.8349121645315
17.6036685185313	0	0	2	BALOON	n/a	EXPLODE	1	0	20	5	17.6036685185313
22.5774894216597	0.978985019340143	0.978985019340143	3	BALOON	5	ACCEPT	1	5	5	5	22.5774894216597
25.3129828026599	0.709488279340349	0.709488279340349	3	BALOON	5	ACCEPT	1	5	10	5	25.3129828026599
27.5677953749446	0	0	3	BALOON	n/a	EXPLODE	1	0	10	5	27.5677953749446
40.4166731426599	0.605798077340296	0.605798077340296	4	BALOON	5	ACCEPT	0	5	5	5	40.4166731426599
43.6994066500729	0.773063966927111	0.773063966927111	4	BALOON	5	ACCEPT	0	5	10	5	43.6994066500729
45.8379974524028	1.11147621459713	1.11147621459713	4	BALOON	5	ACCEPT	0	5	15	5	45.8379974524028
49.4025368454027	0.648934570597248	0.648934570597248	4	BALOON	5	ACCEPT	0	5	20	5	49.4025368454027
52.6355765095313	0.439972932468663	0.439972932468663	4	BALOON	28	CASHOUT	0	0	20	5	52.6355765095313
57.3440199695315	0.555452998468809	0.555452998468809	5	BALOON	5	ACCEPT	1	5	5	5	57.3440199695315
59.7480351355312	0.376626021468837	0.376626021468837	5	BALOON	5	ACCEPT	1	5	10	5	59.7480351355312
61.637979425403	1.24849054759716	1.24849054759716	5	BALOON	5	ACCEPT	1	5	15	5	61.637979425403
