onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0277135126179928	0.611066923381259	0.611066923381259	1	CONTROL	5	ACCEPT	1	0	0	0	0.0277135126179928
3.62533337702644	0.339444153973091	0.339444153973091	1	CONTROL	5	ACCEPT	1	0	0	0	3.62533337702644
6.90808113961793	0.42869804538168	0.42869804538168	1	CONTROL	5	ACCEPT	1	0	0	0	6.90808113961793
9.5938490090266	0.426930077973338	0.426930077973338	1	CONTROL	5	ACCEPT	1	0	0	0	9.5938490090266
11.6662573340263	0.484520698973029	0.484520698973029	1	CONTROL	5	ACCEPT	1	0	0	0	11.6662573340263
14.75011976921	0.360660759789425	0.360660759789425	1	CONTROL	5	ACCEPT	1	0	0	0	14.75011976921
16.7561194486179	0.456660112381542	0.456660112381542	1	CONTROL	5	ACCEPT	1	0	0	0	16.7561194486179
28.0133241696185	0.6474556063813	0.6474556063813	2	CONTROL	5	ACCEPT	1	0	0	0	28.0133241696185
31.2297079666178	0.215070490381549	0.215070490381549	2	CONTROL	5	ACCEPT	1	0	0	0	31.2297079666178
33.4512808814343	0.285574425565756	0.285574425565756	2	CONTROL	5	ACCEPT	1	0	0	0	33.4512808814343
40.5140293616178	0.532765378381555	0.532765378381555	3	CONTROL	5	ACCEPT	1	0	0	0	40.5140293616178
42.8518837560268	0.24089446697235	0.24089446697235	3	CONTROL	5	ACCEPT	1	0	0	0	42.8518837560268
45.7033701940272	0.233411709972643	0.233411709972643	3	CONTROL	5	ACCEPT	1	0	0	0	45.7033701940272
47.5270646136178	0.401714774381617	0.401714774381617	3	CONTROL	5	ACCEPT	1	0	0	0	47.5270646136178
49.8150334350266	0.327747651973368	0.327747651973368	3	CONTROL	5	ACCEPT	1	0	0	0	49.8150334350266
52.1526597370266	0.306117489973076	0.306117489973076	3	CONTROL	5	ACCEPT	1	0	0	0	52.1526597370266
54.1587911350271	0.363988425972821	0.363988425972821	3	CONTROL	5	ACCEPT	1	0	0	0	54.1587911350271
56.3803615542092	0.480419648790303	0.480419648790303	3	CONTROL	5	ACCEPT	1	0	0	0	56.3803615542092
58.8009303166182	0.44584748338184	0.44584748338184	3	CONTROL	5	ACCEPT	1	0	0	0	58.8009303166182
61.9841054660692	0.478671970930009	0.478671970930009	3	CONTROL	5	ACCEPT	1	0	0	0	61.9841054660692
64.4047146630264	0.529064915973322	0.529064915973322	3	CONTROL	5	ACCEPT	1	0	0	0	64.4047146630264
