onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0318142928058478	0.557954116194196	0.557954116194196	1	BALOON	5	ACCEPT	0	5	5	5	0.0318142928058478
2.98296032280587	0.412811638193944	0.412811638193944	1	BALOON	5	ACCEPT	0	5	10	5	2.98296032280587
5.5194075308691	0.371361394130872	0.371361394130872	1	BALOON	5	ACCEPT	0	5	15	5	5.5194075308691
7.35982596880558	0.496945040194532	0.496945040194532	1	BALOON	5	ACCEPT	0	5	20	5	7.35982596880558
9.89650900558036	0.728261468419532	0.728261468419532	1	BALOON	28	CASHOUT	0	0	20	5	9.89650900558036
20.5899754520947	0.576794945905021	0.576794945905021	2	BALOON	5	ACCEPT	1	5	5	5	20.5899754520947
23.4748077138056	0.318023353194349	0.318023353194349	2	BALOON	5	ACCEPT	1	5	10	5	23.4748077138056
26.0776829720949	0.388088381905163	0.388088381905163	2	BALOON	5	ACCEPT	1	5	15	5	26.0776829720949
27.8516348256117	0	0	2	BALOON	n/a	EXPLODE	1	0	15	5	27.8516348256117
31.8803664268689	0.301402002130999	0.301402002130999	3	BALOON	5	ACCEPT	1	5	5	5	31.8803664268689
34.0523495708057	0.369419343194295	0.369419343194295	3	BALOON	5	ACCEPT	1	5	10	5	34.0523495708057
35.7433919978057	0	0	3	BALOON	n/a	EXPLODE	1	0	10	5	35.7433919978057
46.2214100198689	0.508359746131191	0.508359746131191	4	BALOON	5	ACCEPT	1	5	5	5	46.2214100198689
48.2773008085801	0	0	4	BALOON	n/a	EXPLODE	1	0	5	5	48.2773008085801
53.8479352355803	0.437909841419696	0.437909841419696	5	BALOON	5	ACCEPT	0	5	5	5	53.8479352355803
55.8207559700945	0.37001381990558	0.37001381990558	5	BALOON	5	ACCEPT	0	5	10	5	55.8207559700945
57.329411493869	0.361356590130981	0.361356590130981	5	BALOON	28	CASHOUT	0	0	10	5	57.329411493869
69.9463217028056	0.522446655194472	0.522446655194472	6	BALOON	5	ACCEPT	0	5	5	5	69.9463217028056
72.2840347715801	0.34883671642001	0.34883671642001	6	BALOON	5	ACCEPT	0	5	10	5	72.2840347715801
74.8537135928059	0.383056651194238	0.383056651194238	6	BALOON	28	CASHOUT	0	0	10	5	74.8537135928059
78.6005767078691	0.382281146130936	0.382281146130936	7	BALOON	5	ACCEPT	0	5	5	5	78.6005767078691
80.6066905308689	1.02807961613098	1.02807961613098	7	BALOON	5	ACCEPT	0	5	10	5	80.6066905308689
83.325735103806	0.335033050193942	0.335033050193942	7	BALOON	28	CASHOUT	0	0	10	5	83.325735103806
87.4373850645802	0.693384970419629	0.693384970419629	8	CONTROL	5	ACCEPT	1	0	0	0	87.4373850645802
91.0018903038058	0.350913224194301	0.350913224194301	8	CONTROL	5	ACCEPT	1	0	0	0	91.0018903038058
93.5550697978056	0.315703895194474	0.315703895194474	8	CONTROL	5	ACCEPT	1	0	0	0	93.5550697978056
96.8045705528057	0.298198126194166	0.298198126194166	8	CONTROL	5	ACCEPT	1	0	0	0	96.8045705528057
99.4074144778692	0.331357744130855	0.331357744130855	8	CONTROL	5	ACCEPT	1	0	0	0	99.4074144778692
101.247788034869	0.430981207130571	0.430981207130571	8	CONTROL	5	ACCEPT	1	0	0	0	101.247788034869
103.187547807095	0.443221727905438	0.443221727905438	8	CONTROL	5	ACCEPT	1	0	0	0	103.187547807095
105.25992093532	0.708848805679736	0.708848805679736	8	CONTROL	5	ACCEPT	1	0	0	0	105.25992093532
113.532971815095	0.466798786905201	0.466798786905201	9	CONTROL	5	ACCEPT	1	0	0	0	113.532971815095
116.848754130095	0.349017325905152	0.349017325905152	9	CONTROL	5	ACCEPT	1	0	0	0	116.848754130095
119.02063865232	0.45222732567936	0.45222732567936	9	CONTROL	5	ACCEPT	1	0	0	0	119.02063865232
126.116548149095	0.568222772905301	0.568222772905301	10	BALOON	5	ACCEPT	0	5	5	5	126.116548149095
129.382702004806	0.892058565194475	0.892058565194475	10	BALOON	5	ACCEPT	0	5	10	5	129.382702004806
133.063278910806	0.657491027194283	0.657491027194283	10	BALOON	28	CASHOUT	0	0	10	5	133.063278910806
139.86085004058	0.809919287419689	0.809919287419689	11	CONTROL	5	ACCEPT	1	0	0	0	139.86085004058
143.491616956806	0.341153104193836	0.341153104193836	11	CONTROL	5	ACCEPT	1	0	0	0	143.491616956806
146.21063926758	0.419131378419934	0.419131378419934	11	CONTROL	5	ACCEPT	1	0	0	0	146.21063926758
148.46542712958	0.530341683419465	0.530341683419465	11	CONTROL	5	ACCEPT	1	0	0	0	148.46542712958
151.234071134869	0.415699866130581	0.415699866130581	11	CONTROL	5	ACCEPT	1	0	0	0	151.234071134869
153.04130244058	0.470469344419598	0.470469344419598	11	CONTROL	5	ACCEPT	1	0	0	0	153.04130244058
159.357919636806	0.677848986194022	0.677848986194022	12	BALOON	5	ACCEPT	0	5	5	5	159.357919636806
162.491395484806	0.600447203194108	0.600447203194108	12	BALOON	5	ACCEPT	0	5	10	5	162.491395484806
164.795855042095	0.345914257904951	0.345914257904951	12	BALOON	28	CASHOUT	0	0	10	5	164.795855042095
170.747827113806	0.633943641194037	0.633943641194037	13	CONTROL	5	ACCEPT	1	0	0	0	170.747827113806
173.93091654232	0.328854566679638	0.328854566679638	13	CONTROL	5	ACCEPT	1	0	0	0	173.93091654232
176.451040223869	0.320729083130573	0.320729083130573	13	CONTROL	5	ACCEPT	1	0	0	0	176.451040223869
179.534776875869	0.336992424130585	0.336992424130585	13	CONTROL	5	ACCEPT	1	0	0	0	179.534776875869
182.684860512806	0.623908738194132	0.623908738194132	13	CONTROL	5	ACCEPT	1	0	0	0	182.684860512806
186.232777854806	0.447992894194158	0.447992894194158	13	CONTROL	5	ACCEPT	1	0	0	0	186.232777854806
188.47106800058	0.491701217419632	0.491701217419632	13	CONTROL	5	ACCEPT	1	0	0	0	188.47106800058
190.27819958158	0.694570792419654	0.694570792419654	13	CONTROL	5	ACCEPT	1	0	0	0	190.27819958158
195.931543567095	0.43322532390539	0.43322532390539	14	BALOON	5	ACCEPT	0	5	5	5	195.931543567095
198.949039812806	0.431730161194082	0.431730161194082	14	BALOON	5	ACCEPT	0	5	10	5	198.949039812806
202.43073657058	0.294032899420017	0.294032899420017	14	BALOON	28	CASHOUT	0	0	10	5	202.43073657058
207.30499876758	0.508838337420002	0.508838337420002	15	CONTROL	5	ACCEPT	1	0	0	0	207.30499876758
210.454984915806	0.272783411194268	0.272783411194268	15	CONTROL	5	ACCEPT	1	0	0	0	210.454984915806
212.87559384258	0.394176751419764	0.394176751419764	15	CONTROL	5	ACCEPT	1	0	0	0	212.87559384258
216.025635817806	0.290190557194364	0.290190557194364	15	CONTROL	5	ACCEPT	1	0	0	0	216.025635817806
219.29177193358	0.309996093419613	0.309996093419613	15	CONTROL	5	ACCEPT	1	0	0	0	219.29177193358
221.87816201158	0.369606937420031	0.369606937420031	15	CONTROL	5	ACCEPT	1	0	0	0	221.87816201158
223.436466067095	0.37930323390492	0.37930323390492	15	CONTROL	5	ACCEPT	1	0	0	0	223.436466067095
226.802006922869	0.261818665130704	0.261818665130704	15	CONTROL	5	ACCEPT	1	0	0	0	226.802006922869
232.223490940806	0.328280331194037	0.328280331194037	16	BALOON	5	ACCEPT	0	5	5	5	232.223490940806
235.439839582806	0.295929030194202	0.295929030194202	16	BALOON	28	CASHOUT	0	0	5	5	235.439839582806
241.69025917858	0.79658233741975	0.79658233741975	17	BALOON	5	ACCEPT	0	5	5	5	241.69025917858
243.679663664869	0.753105055130618	0.753105055130618	17	BALOON	28	CASHOUT	0	0	5	5	243.679663664869
253.444854099869	0.508915722130951	0.508915722130951	18	CONTROL	5	ACCEPT	1	0	0	0	253.444854099869
255.36811793358	0.395653631419918	0.395653631419918	18	CONTROL	5	ACCEPT	1	0	0	0	255.36811793358
258.45177635858	0.249994658419837	0.249994658419837	18	CONTROL	5	ACCEPT	1	0	0	0	258.45177635858
259.960463451095	0.333308208905237	0.333308208905237	18	CONTROL	5	ACCEPT	1	0	0	0	259.960463451095
268.134065241806	0.62970400719405	0.62970400719405	19	BALOON	5	ACCEPT	0	5	5	5	268.134065241806
271.831139229869	0.324725229130763	0.324725229130763	19	BALOON	5	ACCEPT	0	5	10	5	271.831139229869
273.75429879032	0.343469949679729	0.343469949679729	19	BALOON	28	CASHOUT	0	0	10	5	273.75429879032
278.744634490095	0.45114396590543	0.45114396590543	20	BALOON	5	ACCEPT	0	5	5	5	278.744634490095
281.845008219869	0.618761225130584	0.618761225130584	20	BALOON	5	ACCEPT	0	5	10	5	281.845008219869
283.685314006095	0.37045380990503	0.37045380990503	20	BALOON	28	CASHOUT	0	0	10	5	283.685314006095
293.94789361758	0.455877096419954	0.455877096419954	21	BALOON	5	ACCEPT	1	5	5	5	293.94789361758
296.76637314658	0.642394358420006	0.642394358420006	21	BALOON	5	ACCEPT	1	5	10	5	296.76637314658
298.755781866869	0	0	21	BALOON	n/a	EXPLODE	1	0	10	5	298.755781866869
310.99134425858	0.631425971419503	0.631425971419503	22	CONTROL	5	ACCEPT	1	0	0	0	310.99134425858
313.759999416806	0.315770943193911	0.315770943193911	22	CONTROL	5	ACCEPT	1	0	0	0	313.759999416806
315.285274485806	0.398496082194015	0.398496082194015	22	CONTROL	5	ACCEPT	1	0	0	0	315.285274485806
317.341031690869	0.46673714913095	0.46673714913095	22	CONTROL	5	ACCEPT	1	0	0	0	317.341031690869
324.370719150806	0.640058902194141	0.640058902194141	23	BALOON	5	ACCEPT	0	5	5	5	324.370719150806
327.83577797458	0.634992484419854	0.634992484419854	23	BALOON	5	ACCEPT	0	5	10	5	327.83577797458
329.808563110095	0.972207591904862	0.972207591904862	23	BALOON	28	CASHOUT	0	0	10	5	329.808563110095
336.539730254869	0.345026001130918	0.345026001130918	24	BALOON	5	ACCEPT	0	5	5	5	336.539730254869
338.38016404958	0.926693288419756	0.926693288419756	24	BALOON	5	ACCEPT	0	5	10	5	338.38016404958
341.894887023643	0.303885902356797	0.303885902356797	24	BALOON	28	CASHOUT	0	0	10	5	341.894887023643
349.819674232095	0.501096629905078	0.501096629905078	25	BALOON	5	ACCEPT	1	5	5	5	349.819674232095
351.975069556806	0.509700386193799	0.509700386193799	25	BALOON	5	ACCEPT	1	5	10	5	351.975069556806
354.511654559869	0.873115971131028	0.873115971131028	25	BALOON	5	ACCEPT	1	5	15	5	354.511654559869
356.998477691095	0	0	25	BALOON	n/a	EXPLODE	1	0	15	5	356.998477691095
360.413884534806	0.559886157194342	0.559886157194342	26	BALOON	5	ACCEPT	0	5	5	5	360.413884534806
363.795974146095	1.09288781990563	1.09288781990563	26	BALOON	28	CASHOUT	0	0	5	5	363.795974146095
376.445985888806	0.498788115194202	0.498788115194202	27	BALOON	5	ACCEPT	0	5	5	5	376.445985888806
379.910940737869	0.655831227130875	0.655831227130875	27	BALOON	5	ACCEPT	0	5	10	5	379.910940737869
