onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0315724900010537	0.920725902999038	0.920725902999038	1	BALOON	5	ACCEPT	1	5	5	5	0.0315724900010537
2.06684145100007	0	0	1	BALOON	n/a	EXPLODE	1	0	5	5	2.06684145100007
7.41150108700094	0.460822641998675	0.460822641998675	2	CONTROL	5	ACCEPT	1	0	0	0	7.41150108700094
15.6021887520001	0.918107059000249	0.918107059000249	3	BALOON	5	ACCEPT	0	5	5	5	15.6021887520001
19.5568962010002	0.523412911999912	0.523412911999912	3	BALOON	5	ACCEPT	0	5	10	5	19.5568962010002
22.6511654799997	0.56515991300148	0.56515991300148	3	BALOON	5	ACCEPT	0	5	15	5	22.6511654799997
25.1994171099996	1.23289055700116	1.23289055700116	3	BALOON	28	CASHOUT	0	0	15	5	25.1994171099996
36.0541330209999	0.386174944000231	0.386174944000231	4	BALOON	5	ACCEPT	0	5	5	5	36.0541330209999
38.0397546170007	0.304549565998968	0.304549565998968	4	BALOON	5	ACCEPT	0	5	10	5	38.0397546170007
39.6117338160002	0.436635099000341	0.436635099000341	4	BALOON	5	ACCEPT	0	5	15	5	39.6117338160002
41.3160502459996	0.580259676000423	0.580259676000423	4	BALOON	5	ACCEPT	0	5	20	5	41.3160502459996
44.82398483	0.960385117001351	0.960385117001351	4	BALOON	28	CASHOUT	0	0	20	5	44.82398483
50.2348355670001	0.51746858000115	0.51746858000115	5	BALOON	5	ACCEPT	0	5	5	5	50.2348355670001
52.2370121660006	0.403302753000389	0.403302753000389	5	BALOON	5	ACCEPT	0	5	10	5	52.2370121660006
53.9744262610002	0.313891604000673	0.313891604000673	5	BALOON	5	ACCEPT	0	5	15	5	53.9744262610002
56.8701097220001	0.426212923001003	0.426212923001003	5	BALOON	5	ACCEPT	0	5	20	5	56.8701097220001
58.5248169890001	1.16350231599972	1.16350231599972	5	BALOON	28	CASHOUT	0	0	20	5	58.5248169890001
69.1975653900008	0.562769619000392	0.562769619000392	6	BALOON	5	ACCEPT	0	5	5	5	69.1975653900008
72.1098008320005	0.258509901999787	0.258509901999787	6	BALOON	5	ACCEPT	0	5	10	5	72.1098008320005
74.9393351529998	0.420975799001098	0.420975799001098	6	BALOON	5	ACCEPT	0	5	15	5	74.9393351529998
77.1565776349998	0.531737807999889	0.531737807999889	6	BALOON	5	ACCEPT	0	5	20	5	77.1565776349998
79.1256724070008	0.714657615999386	0.714657615999386	6	BALOON	5	ACCEPT	0	5	25	5	79.1256724070008
81.9552186710007	1.0451153390004	1.0451153390004	6	BALOON	28	CASHOUT	0	0	25	5	81.9552186710007
89.0041792339998	0.412142253000638	0.412142253000638	7	BALOON	5	ACCEPT	0	5	5	5	89.0041792339998
90.8077759490006	0.296550564000427	0.296550564000427	7	BALOON	5	ACCEPT	0	5	10	5	90.8077759490006
92.3631786320002	0.23712074300056	0.23712074300056	7	BALOON	5	ACCEPT	0	5	15	5	92.3631786320002
93.9516896420009	0.312632625000333	0.312632625000333	7	BALOON	5	ACCEPT	0	5	20	5	93.9516896420009
96.3510194040009	0.401303169999665	0.401303169999665	7	BALOON	5	ACCEPT	0	5	25	5	96.3510194040009
98.303511692	0.95280372399975	0.95280372399975	7	BALOON	5	ACCEPT	0	5	30	5	98.303511692
101.017216749	0.879092831000889	0.879092831000889	7	BALOON	28	CASHOUT	0	0	30	5	101.017216749
106.196390625	0.363932804999422	0.363932804999422	8	BALOON	5	ACCEPT	0	5	5	5	106.196390625
109.505768386001	0.318564537999919	0.318564537999919	8	BALOON	5	ACCEPT	0	5	10	5	109.505768386001
112.434548042	0.301763463001407	0.301763463001407	8	BALOON	5	ACCEPT	0	5	15	5	112.434548042
115.512261502001	0.288129065000248	0.288129065000248	8	BALOON	5	ACCEPT	0	5	20	5	115.512261502001
117.779208999	0.33311662900087	0.33311662900087	8	BALOON	5	ACCEPT	0	5	25	5	117.779208999
119.516622235	0.44369909300076	0.44369909300076	8	BALOON	5	ACCEPT	0	5	30	5	119.516622235
121.287133807	1.36919386699992	1.36919386699992	8	BALOON	28	CASHOUT	0	0	30	5	121.287133807
127.310185489001	0.322138153000196	0.322138153000196	9	BALOON	5	ACCEPT	0	5	5	5	127.310185489001
130.189360165001	0.306954206998853	0.306954206998853	9	BALOON	5	ACCEPT	0	5	10	5	130.189360165001
132.787220393	0.23710698800096	0.23710698800096	9	BALOON	5	ACCEPT	0	5	15	5	132.787220393
134.259897600001	0.316436316999898	0.316436316999898	9	BALOON	5	ACCEPT	0	5	20	5	134.259897600001
136.228994806001	0.307316820999404	0.307316820999404	9	BALOON	5	ACCEPT	0	5	25	5	136.228994806001
138.893064962	0.323282330000438	0.323282330000438	9	BALOON	5	ACCEPT	0	5	30	5	138.893064962
141.805293119001	0.363032681998448	0.363032681998448	9	BALOON	5	ACCEPT	0	5	35	5	141.805293119001
144.188021389	1.18031653000071	1.18031653000071	9	BALOON	28	CASHOUT	0	0	35	5	144.188021389
158.153590188	0.48672159400121	0.48672159400121	10	BALOON	5	ACCEPT	1	5	5	5	158.153590188
160.768010964	0.264319206000437	0.264319206000437	10	BALOON	5	ACCEPT	1	5	10	5	160.768010964
163.729907767001	0.246406623999064	0.246406623999064	10	BALOON	5	ACCEPT	1	5	15	5	163.729907767001
166.096096557001	0.264277742999184	0.264277742999184	10	BALOON	5	ACCEPT	1	5	20	5	166.096096557001
169.306223929001	0.262119570999857	0.262119570999857	10	BALOON	5	ACCEPT	1	5	25	5	169.306223929001
170.993980355001	0.358380083000156	0.358380083000156	10	BALOON	5	ACCEPT	1	5	30	5	170.993980355001
173.740745965	0.355573099001049	0.355573099001049	10	BALOON	5	ACCEPT	1	5	35	5	173.740745965
176.206254194001	0.32207874300002	0.32207874300002	10	BALOON	5	ACCEPT	1	5	40	5	176.206254194001
178.241563435	0	0	10	BALOON	n/a	EXPLODE	1	0	40	5	178.241563435
188.252390626001	0.491945839999971	0.491945839999971	11	BALOON	5	ACCEPT	1	5	5	5	188.252390626001
191.462498138	0.265837744000237	0.265837744000237	11	BALOON	5	ACCEPT	1	5	10	5	191.462498138
194.705682622	0.286640429001636	0.286640429001636	11	BALOON	5	ACCEPT	1	5	15	5	194.705682622
197.452460874001	0.283879220000017	0.283879220000017	11	BALOON	5	ACCEPT	1	5	20	5	197.452460874001
200.331619595001	0.388694721999855	0.388694721999855	11	BALOON	5	ACCEPT	1	5	25	5	200.331619595001
202.052546880001	0	0	11	BALOON	n/a	EXPLODE	1	0	25	5	202.052546880001
209.564745371001	0.755577497000559	0.755577497000559	12	CONTROL	5	ACCEPT	1	0	0	0	209.564745371001
212.625971393001	0.390367056999821	0.390367056999821	12	CONTROL	5	ACCEPT	1	0	0	0	212.625971393001
214.942499763001	0.265836797998418	0.265836797998418	12	CONTROL	5	ACCEPT	1	0	0	0	214.942499763001
218.053373603001	0.306947786999444	0.306947786999444	12	CONTROL	5	ACCEPT	1	0	0	0	218.053373603001
224.638978406001	0.465343213998494	0.465343213998494	13	BALOON	5	ACCEPT	0	5	5	5	224.638978406001
227.782879838	0.273480442001528	0.273480442001528	13	BALOON	5	ACCEPT	0	5	10	5	227.782879838
230.992958112001	0.295377971999187	0.295377971999187	13	BALOON	5	ACCEPT	0	5	15	5	230.992958112001
233.607382960001	0.29694851000022	0.29694851000022	13	BALOON	5	ACCEPT	0	5	20	5	233.607382960001
236.072863284	0.375474198999655	0.375474198999655	13	BALOON	5	ACCEPT	0	5	25	5	236.072863284
238.455641253	1.24871406199964	1.24871406199964	13	BALOON	28	CASHOUT	0	0	25	5	238.455641253
244.528352078001	0.391996200998619	0.391996200998619	14	BALOON	5	ACCEPT	0	5	5	5	244.528352078001
246.84489457	0.307438281000941	0.307438281000941	14	BALOON	5	ACCEPT	0	5	10	5	246.84489457
249.939180245001	0.277179736998733	0.277179736998733	14	BALOON	5	ACCEPT	0	5	15	5	249.939180245001
253.149276697	0.331059911999546	0.331059911999546	14	BALOON	5	ACCEPT	0	5	20	5	253.149276697
256.21041344	0.605940594001368	0.605940594001368	14	BALOON	5	ACCEPT	0	5	25	5	256.21041344
258.841404213001	0.630924606999542	0.630924606999542	14	BALOON	28	CASHOUT	0	0	25	5	258.841404213001
267.313403192	0.631012329000441	0.631012329000441	15	CONTROL	5	ACCEPT	1	0	0	0	267.313403192
270.622815092	0.297520006000923	0.297520006000923	15	CONTROL	5	ACCEPT	1	0	0	0	270.622815092
282.635828927001	0.364500084999236	0.364500084999236	16	CONTROL	5	ACCEPT	1	0	0	0	282.635828927001
285.630871257001	0.345462405999569	0.345462405999569	16	CONTROL	5	ACCEPT	1	0	0	0	285.630871257001
287.186237688	0.414104626001063	0.414104626001063	16	CONTROL	5	ACCEPT	1	0	0	0	287.186237688
290.379778680001	0.308580910999808	0.308580910999808	16	CONTROL	5	ACCEPT	1	0	0	0	290.379778680001
292.646722086001	0.345621926999229	0.345621926999229	16	CONTROL	5	ACCEPT	1	0	0	0	292.646722086001
295.823680534	0.288682698999764	0.288682698999764	16	CONTROL	5	ACCEPT	1	0	0	0	295.823680534
298.471204434001	0.297127561998423	0.297127561998423	16	CONTROL	5	ACCEPT	1	0	0	0	298.471204434001
300.705002971001	0.335341231999337	0.335341231999337	16	CONTROL	5	ACCEPT	1	0	0	0	300.705002971001
307.423030489001	0.433362092999232	0.433362092999232	17	BALOON	5	ACCEPT	0	5	5	5	307.423030489001
310.930984668001	0.285381555999265	0.285381555999265	17	BALOON	5	ACCEPT	0	5	10	5	310.930984668001
314.323106284	0.285242277999714	0.285242277999714	17	BALOON	5	ACCEPT	0	5	15	5	314.323106284
317.582816971	0.297520374000669	0.297520374000669	17	BALOON	5	ACCEPT	0	5	20	5	317.582816971
319.584997943	0.48735956100063	0.48735956100063	17	BALOON	5	ACCEPT	0	5	25	5	319.584997943
321.702995014	0.593350836999889	0.593350836999889	17	BALOON	28	CASHOUT	0	0	25	5	321.702995014
325.574983497001	0.433362894998936	0.433362894998936	18	BALOON	5	ACCEPT	0	5	5	5	325.574983497001
327.974282603	0.266088235001007	0.266088235001007	18	BALOON	5	ACCEPT	0	5	10	5	327.974282603
329.49659239	0.343762645999959	0.343762645999959	18	BALOON	5	ACCEPT	0	5	15	5	329.49659239
332.921799951	0.286551556000632	0.286551556000632	18	BALOON	5	ACCEPT	0	5	20	5	332.921799951
335.486559865001	0.27382220599975	0.27382220599975	18	BALOON	5	ACCEPT	0	5	25	5	335.486559865001
