onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.00961115500012966	1.5	STOP	LEFT	0.595942007999838	LEFT	5	CorrectResponse	UnsuccessfulStop	0.254252218000147	1	250	-1	0	0.00961115500012966	0
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
3.38542184000016	1.5	GO	RIGHT	0.378537588999279	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	3.375	3.38542184000016	3.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	4.875	0	4.875
5.76811926000028	1.5	GO	LEFT	0.370274709000114	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	5.75	5.76811926000028	5.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	7.25	0	7.25
8.13438108599985	1.5	GO	LEFT	0.367738687999918	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	8.125	8.13438108599985	8.125
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9.625	0	9.625
10.6329005890002	1.5	GO	LEFT	0.35439466400021	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	10.625	10.6329005890002	10.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12.125	0	12.125
12.7675261249997	1.5	GO	RIGHT	0.419274378999944	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	12.75	12.7675261249997	12.75
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.25	0	14.25
15.2661123669996	1.5	GO	RIGHT	0.409291913000743	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	15.25	15.2661123669996	15.25
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.75	0	16.75
18.012769772	1.5	STOP	RIGHT	0.358435322000332	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.252614765000544	2	250	-1	18	18.012769772	18
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19.5	0	19.5
20.7596256710003	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.203609385000163	2	200	1	20.75	20.7596256710003	20.75
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	22.25	0	22.25
23.5064599010002	1.5	GO	RIGHT	0.376559797000482	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	23.5	23.5064599010002	23.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	25	0	25
25.7568015659999	1.5	GO	RIGHT	0.382819419000043	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	25.75	25.7568015659999	25.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	27.25	0	27.25
27.7589642479998	1.5	GO	LEFT	0.388027725000029	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	27.75	27.7589642479998	27.75
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	29.25	0	29.25
31.134527616	1.5	GO	LEFT	0.3836374779994	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	31.125	31.134527616	31.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	32.625	0	32.625
33.1366655390002	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.204061512000408	1	200	1	33.125	33.1366655390002	33.125
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	34.625	0	34.625
35.767685883	1.5	GO	LEFT	0.323259018000499	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	35.75	35.767685883	35.75
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	37.25	0	37.25
38.6302421270002	1.5	GO	RIGHT	0.332652497999334	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	38.625	38.6302421270002	38.625
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	40.125	0	40.125
41.128685189	1.5	GO	LEFT	0.276913552000224	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	41.125	41.128685189	41.125
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	42.625	0	42.625
