onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0318026451723199	0.791661864827802	0.791661864827802	1	BALOON	5	ACCEPT	0	5	5	5	0.0318026451723199
2.60156120858301	0.971900847416691	0.971900847416691	1	BALOON	5	ACCEPT	0	5	10	5	2.60156120858301
5.50294418317208	0.564518864827733	0.564518864827733	1	BALOON	5	ACCEPT	0	5	15	5	5.50294418317208
8.78559939156185	1.21586375743755	1.21586375743755	1	BALOON	28	CASHOUT	0	0	15	5	8.78559939156185
13.4610128841514	0.696531911848069	0.696531911848069	2	BALOON	5	ACCEPT	1	5	5	5	13.4610128841514
16.4617287915617	0.411832023438365	0.411832023438365	2	BALOON	5	ACCEPT	1	5	10	5	16.4617287915617
18.0699120135832	0	0	2	BALOON	n/a	EXPLODE	1	0	10	5	18.0699120135832
27.7853305345616	0.556131642438231	0.556131642438231	3	BALOON	5	ACCEPT	1	5	5	5	27.7853305345616
30.8525433051727	0.416923081827008	0.416923081827008	3	BALOON	5	ACCEPT	1	5	10	5	30.8525433051727
33.7704589831728	0.413003567827218	0.413003567827218	3	BALOON	5	ACCEPT	1	5	15	5	33.7704589831728
36.4563088731729	0	0	3	BALOON	n/a	EXPLODE	1	0	15	5	36.4563088731729
40.7005937061722	0.678868685827183	0.678868685827183	4	CONTROL	5	ACCEPT	1	0	0	0	40.7005937061722
44.1987919401727	0.354671616827545	0.354671616827545	4	CONTROL	5	ACCEPT	1	0	0	0	44.1987919401727
45.8732679535615	0.728195007438444	0.728195007438444	4	CONTROL	5	ACCEPT	1	0	0	0	45.8732679535615
48.0782989145837	0.579176213415849	0.579176213415849	4	CONTROL	5	ACCEPT	1	0	0	0	48.0782989145837
51.1619586625829	0.539506542417257	0.539506542417257	4	CONTROL	5	ACCEPT	1	0	0	0	51.1619586625829
53.3836003005836	0.949863921416181	0.949863921416181	4	CONTROL	5	ACCEPT	1	0	0	0	53.3836003005836
55.5720890015618	0.90537264843806	0.90537264843806	4	CONTROL	5	ACCEPT	1	0	0	0	55.5720890015618
58.3076300365829	0.733918844416621	0.733918844416621	4	CONTROL	5	ACCEPT	1	0	0	0	58.3076300365829
62.1375106251726	0.641952426827629	0.641952426827629	4	CONTROL	5	ACCEPT	1	0	0	0	62.1375106251726
65.2378207041511	0.775644540848589	0.775644540848589	4	CONTROL	5	ACCEPT	1	0	0	0	65.2378207041511
68.9017791951728	0.427688906826916	0.427688906826916	4	CONTROL	5	ACCEPT	1	0	0	0	68.9017791951728
70.7918964941509	0.889567470849215	0.889567470849215	4	CONTROL	5	ACCEPT	1	0	0	0	70.7918964941509
78.4016587111728	0.519803916827186	0.519803916827186	5	BALOON	5	ACCEPT	1	5	5	5	78.4016587111728
80.1590965161722	0.829367235827704	0.829367235827704	5	BALOON	5	ACCEPT	1	5	10	5	80.1590965161722
83.6240679885614	0	0	5	BALOON	n/a	EXPLODE	1	0	10	5	83.6240679885614
86.8404772261729	0.422989972827054	0.422989972827054	6	BALOON	5	ACCEPT	1	5	5	5	86.8404772261729
90.3552789401729	0.472183988827055	0.472183988827055	6	BALOON	5	ACCEPT	1	5	10	5	90.3552789401729
91.9137295491728	0	0	6	BALOON	n/a	EXPLODE	1	0	10	5	91.9137295491728
103.253941075172	0.709521163827048	0.709521163827048	7	CONTROL	5	ACCEPT	1	0	0	0	103.253941075172
106.685790925172	0.296672513827616	0.296672513827616	7	CONTROL	5	ACCEPT	1	0	0	0	106.685790925172
112.007724506173	0.502742430826402	0.502742430826402	8	BALOON	5	ACCEPT	0	5	5	5	112.007724506173
114.063447272583	0.395014720416839	0.395014720416839	8	BALOON	5	ACCEPT	0	5	10	5	114.063447272583
116.102690174605	1.07577252939518	1.07577252939518	8	BALOON	28	CASHOUT	0	0	10	5	116.102690174605
121.358316107562	0.613145893437832	0.613145893437832	9	BALOON	5	ACCEPT	0	5	5	5	121.358316107562
124.458756232172	0.612705874827952	0.612705874827952	9	BALOON	5	ACCEPT	0	5	10	5	124.458756232172
127.326844470562	1.37461992143835	1.37461992143835	9	BALOON	5	ACCEPT	0	5	15	5	127.326844470562
131.305918087172	0.523547321827209	0.523547321827209	9	BALOON	28	CASHOUT	0	0	15	5	131.305918087172
135.434149551173	0.647313939827654	0.647313939827654	10	CONTROL	5	ACCEPT	1	0	0	0	135.434149551173
137.804950192172	0.58451273182709	0.58451273182709	10	CONTROL	5	ACCEPT	1	0	0	0	137.804950192172
139.811035462151	0.442432679848935	0.442432679848935	10	CONTROL	5	ACCEPT	1	0	0	0	139.811035462151
141.584952448562	0.34451249743779	0.34451249743779	10	CONTROL	5	ACCEPT	1	0	0	0	141.584952448562
144.884285063173	0.496176537827523	0.496176537827523	10	CONTROL	5	ACCEPT	1	0	0	0	144.884285063173
147.304822391173	0.4556407858272	0.4556407858272	10	CONTROL	5	ACCEPT	1	0	0	0	147.304822391173
149.957447627583	0.455016014417197	0.455016014417197	10	CONTROL	5	ACCEPT	1	0	0	0	149.957447627583
152.444382148173	0.762079726827324	0.762079726827324	10	CONTROL	5	ACCEPT	1	0	0	0	152.444382148173
165.143956489584	0.812505730415978	0.812505730415978	11	CONTROL	5	ACCEPT	1	0	0	0	165.143956489584
168.824538722562	0.53292547143792	0.53292547143792	11	CONTROL	5	ACCEPT	1	0	0	0	168.824538722562
170.963272271561	0.512268626438527	0.512268626438527	11	CONTROL	5	ACCEPT	1	0	0	0	170.963272271561
177.992921175172	1.21954141482729	1.21954141482729	12	CONTROL	5	ACCEPT	1	0	0	0	177.992921175172
188.636820741172	0.493644573827623	0.493644573827623	13	BALOON	5	ACCEPT	0	5	5	5	188.636820741172
191.936069943173	0.458393260827506	0.458393260827506	13	BALOON	5	ACCEPT	0	5	10	5	191.936069943173
195.384505359172	1.02195823182774	1.02195823182774	13	BALOON	28	CASHOUT	0	0	10	5	195.384505359172
201.568574359151	0.717889215849027	0.717889215849027	14	BALOON	5	ACCEPT	0	5	5	5	201.568574359151
203.458642077173	1.47882057382685	1.47882057382685	14	BALOON	5	ACCEPT	0	5	10	5	203.458642077173
207.321610239151	2.56585128184906	2.56585128184906	14	BALOON	5	ACCEPT	0	5	15	5	207.321610239151
211.317206003173	1.53225512182689	1.53225512182689	14	BALOON	28	CASHOUT	0	0	15	5	211.317206003173
221.098812708562	0.660651806438182	0.660651806438182	15	BALOON	5	ACCEPT	0	5	5	5	221.098812708562
223.005345986605	1.52610591139455	1.52610591139455	15	BALOON	5	ACCEPT	0	5	10	5	223.005345986605
226.934698373583	0.832764877416594	0.832764877416594	15	BALOON	28	CASHOUT	0	0	10	5	226.934698373583
238.059293861584	0.510170153415856	0.510170153415856	16	BALOON	5	ACCEPT	0	5	5	5	238.059293861584
241.159600001605	0.821862323394271	0.821862323394271	16	BALOON	5	ACCEPT	0	5	10	5	241.159600001605
243.580201697583	1.91125963241666	1.91125963241666	16	BALOON	5	ACCEPT	0	5	15	5	243.580201697583
248.255503775562	0.725957646437564	0.725957646437564	16	BALOON	28	CASHOUT	0	0	15	5	248.255503775562
258.053911373173	0.595549582826607	0.595549582826607	17	CONTROL	5	ACCEPT	1	0	0	0	258.053911373173
260.026854485302	0.376606933697076	0.376606933697076	17	CONTROL	5	ACCEPT	1	0	0	0	260.026854485302
263.160207601562	0.434255698438392	0.434255698438392	17	CONTROL	5	ACCEPT	1	0	0	0	263.160207601562
266.426416092151	0.474047801848428	0.474047801848428	17	CONTROL	5	ACCEPT	1	0	0	0	266.426416092151
269.062494351151	0.353972966848232	0.353972966848232	17	CONTROL	5	ACCEPT	1	0	0	0	269.062494351151
272.394913602173	0.467550238827243	0.467550238827243	17	CONTROL	5	ACCEPT	1	0	0	0	272.394913602173
275.097258478583	0.50920479641627	0.50920479641627	17	CONTROL	5	ACCEPT	1	0	0	0	275.097258478583
277.169693299584	0.452768823415681	0.452768823415681	17	CONTROL	5	ACCEPT	1	0	0	0	277.169693299584
279.971563144583	0.534898313416306	0.534898313416306	17	CONTROL	5	ACCEPT	1	0	0	0	279.971563144583
283.005506999561	0.558956666438462	0.558956666438462	17	CONTROL	5	ACCEPT	1	0	0	0	283.005506999561
285.790879927173	0.641584828827035	0.641584828827035	17	CONTROL	5	ACCEPT	1	0	0	0	285.790879927173
292.87010193169	1.03036221730963	1.03036221730963	18	BALOON	5	ACCEPT	0	5	5	5	292.87010193169
296.368420949302	0.368043677697642	0.368043677697642	18	BALOON	5	ACCEPT	0	5	10	5	296.368420949302
298.871923081151	1.09054222684881	1.09054222684881	18	BALOON	5	ACCEPT	0	5	15	5	298.871923081151
302.618762993562	1.12370054343774	1.12370054343774	18	BALOON	5	ACCEPT	0	5	20	5	302.618762993562
306.829955383151	0.622510818848241	0.622510818848241	18	BALOON	28	CASHOUT	0	0	20	5	306.829955383151
318.800102098151	0.45036063284897	0.45036063284897	19	BALOON	5	ACCEPT	1	5	5	5	318.800102098151
