onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0290841478120001	0.845600215188142	0.845600215188142	1	BALOON	5	ACCEPT	1	5	5	5	0.0290841478120001
3.82557318254999	0.52411299344999	0.52411299344999	1	BALOON	5	ACCEPT	1	5	10	5	3.82557318254999
7.02536822085199	0.552316368148013	0.552316368148013	1	BALOON	5	ACCEPT	1	5	15	5	7.02536822085199
10.4407283378521	0.456956066147995	0.456956066147995	1	BALOON	5	ACCEPT	1	5	20	5	10.4407283378521
13.4581552048519	0.499616161148197	0.499616161148197	1	BALOON	5	ACCEPT	1	5	25	5	13.4581552048519
15.712869100154	0	0	1	BALOON	n/a	EXPLODE	1	0	25	5	15.712869100154
25.11330174006	0.612383401939951	0.612383401939951	2	BALOON	5	ACCEPT	0	5	5	5	25.11330174006
27.1193695938521	0.404314842148096	0.404314842148096	2	BALOON	5	ACCEPT	0	5	10	5	27.1193695938521
29.689149059154	0.389535523846007	0.389535523846007	2	BALOON	5	ACCEPT	0	5	15	5	29.689149059154
33.03819486055	0.384490116450024	0.384490116450024	2	BALOON	5	ACCEPT	0	5	20	5	33.03819486055
35.740579369852	0.446105106148025	0.446105106148025	2	BALOON	28	CASHOUT	0	0	20	5	35.740579369852
50.0981382405701	0.47255366843001	0.47255366843001	3	BALOON	5	ACCEPT	0	5	5	5	50.0981382405701
51.888751439416	0.481933239584123	0.481933239584123	3	BALOON	5	ACCEPT	0	5	10	5	51.888751439416
53.928020384114	0.386666312886064	0.386666312886064	3	BALOON	5	ACCEPT	0	5	15	5	53.928020384114
55.8346779261142	0.438009286885972	0.438009286885972	3	BALOON	5	ACCEPT	0	5	20	5	55.8346779261142
58.0562055538519	0.478480959148101	0.478480959148101	3	BALOON	28	CASHOUT	0	0	20	5	58.0562055538519
68.0368872506242	0.716797295375954	0.716797295375954	4	CONTROL	5	ACCEPT	1	0	0	0	68.0368872506242
