onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
2.03224570900011	0.86068454999986	0.86068454999986	1	BALOON	5	ACCEPT	1	5	5	5	0.032245709000108
5.95386197500011	0	0	1	BALOON	n/a	EXPLODE	1	0	5	5	3.95386197500011
11.2488584749999	0.780074467000304	0.780074467000304	2	BALOON	5	ACCEPT	1	5	5	5	9.24885847499991
14.9553691629999	0.28156387800027	0.28156387800027	2	BALOON	5	ACCEPT	1	5	10	5	12.9553691629999
16.974108329	0	0	2	BALOON	n/a	EXPLODE	1	0	10	5	14.974108329
21.3755373180002	0.581403338999735	0.581403338999735	3	CONTROL	5	ACCEPT	1	0	0	0	19.3755373180002
23.510230417	0.302706718000081	0.302706718000081	3	CONTROL	5	ACCEPT	1	0	0	0	21.510230417
25.7770218250002	0.211922314999811	0.211922314999811	3	CONTROL	5	ACCEPT	1	0	0	0	23.7770218250002
33.2065989480002	0.526339480999923	0.526339480999923	4	CONTROL	5	ACCEPT	1	0	0	0	31.2065989480002
36.4168074740001	0.244119888000114	0.244119888000114	4	CONTROL	5	ACCEPT	1	0	0	0	34.4168074740001
38.33617271	0.356759664000037	0.356759664000037	4	CONTROL	5	ACCEPT	1	0	0	0	36.33617271
41.0498728910002	0.267058415000065	0.267058415000065	4	CONTROL	5	ACCEPT	1	0	0	0	39.0498728910002
42.4563398109999	0.476591306000046	0.476591306000046	4	CONTROL	5	ACCEPT	1	0	0	0	40.4563398109999
48.214592759	0.510330652999983	0.510330652999983	5	BALOON	5	ACCEPT	0	5	5	5	46.214592759
50.8290090740002	0.327920979999817	0.327920979999817	5	BALOON	5	ACCEPT	0	5	10	5	48.8290090740002
53.2283181460002	0.408636703999946	0.408636703999946	5	BALOON	5	ACCEPT	0	5	15	5	51.2283181460002
56.1405497780001	0.46439415299983	0.46439415299983	5	BALOON	5	ACCEPT	0	5	20	5	54.1405497780001
58.953515702	0.987449549999837	0.987449549999837	5	BALOON	5	ACCEPT	0	5	25	5	56.953515702
62.3952728250001	0.545677171000079	0.545677171000079	5	BALOON	28	CASHOUT	0	0	25	5	60.3952728250001
69.2126156570002	0.304325754999809	0.304325754999809	6	BALOON	5	ACCEPT	0	5	5	5	67.2126156570002
70.8176246590001	0.355321382000056	0.355321382000056	6	BALOON	5	ACCEPT	0	5	10	5	68.8176246590001
74.060808752	0.320261643999856	0.320261643999856	6	BALOON	5	ACCEPT	0	5	15	5	72.060808752
76.8407028830002	0.356228813999678	0.356228813999678	6	BALOON	5	ACCEPT	0	5	20	5	74.8407028830002
79.0910866610002	0.457850481999685	0.457850481999685	6	BALOON	5	ACCEPT	0	5	25	5	77.0910866610002
82.4500800139999	0.762871812999947	0.762871812999947	6	BALOON	28	CASHOUT	0	0	25	5	80.4500800139999
88.6220948109999	0.334849795000082	0.334849795000082	7	BALOON	5	ACCEPT	1	5	5	5	86.6220948109999
92.0472977730001	0.285635376999835	0.285635376999835	7	BALOON	5	ACCEPT	1	5	10	5	90.0472977730001
94.4300845910002	0	0	7	BALOON	n/a	EXPLODE	1	0	10	5	92.4300845910002
101.528689401	0.652256574000148	0.652256574000148	8	BALOON	5	ACCEPT	0	5	5	5	99.5286894010001
103.712838003	0.972134744999948	0.972134744999948	8	BALOON	5	ACCEPT	0	5	10	5	101.712838003
107.28698618	0.277963545000148	0.277963545000148	8	BALOON	5	ACCEPT	0	5	15	5	105.28698618
108.776198089	0.388730240999848	0.388730240999848	8	BALOON	5	ACCEPT	0	5	20	5	106.776198089
110.97690695	0.300034708000112	0.300034708000112	8	BALOON	5	ACCEPT	0	5	25	5	108.97690695
113.343112626	0.461841823999748	0.461841823999748	8	BALOON	28	CASHOUT	0	0	25	5	111.343112626
119.415828791	0.437172098000246	0.437172098000246	9	BALOON	5	ACCEPT	0	5	5	5	117.415828791
121.484193088	0.312756370999978	0.312756370999978	9	BALOON	5	ACCEPT	0	5	10	5	119.484193088
124.379915761	0.257027222000033	0.257027222000033	9	BALOON	5	ACCEPT	0	5	15	5	122.379915761
127.441069019	0.259878293999918	0.259878293999918	9	BALOON	5	ACCEPT	0	5	20	5	125.441069019
129.476354209	0.360598707000008	0.360598707000008	9	BALOON	5	ACCEPT	0	5	25	5	127.476354209
132.173497781	0.455472279999867	0.455472279999867	9	BALOON	28	CASHOUT	0	0	25	5	130.173497781
142.03542631	0.505548297000132	0.505548297000132	10	CONTROL	5	ACCEPT	1	0	0	0	140.03542631
144.997365166	0.255583446999935	0.255583446999935	10	CONTROL	5	ACCEPT	1	0	0	0	142.997365166
146.387253159	0.521687954999834	0.521687954999834	10	CONTROL	5	ACCEPT	1	0	0	0	144.387253159
149.663636107	0.237310469000022	0.237310469000022	10	CONTROL	5	ACCEPT	1	0	0	0	147.663636107
151.880822715	0.308125967999786	0.308125967999786	10	CONTROL	5	ACCEPT	1	0	0	0	149.880822715
159.393108116	0.387837044000207	0.387837044000207	11	BALOON	5	ACCEPT	1	5	5	5	157.393108116
160.931997083	0.336958132999825	0.336958132999825	11	BALOON	5	ACCEPT	1	5	10	5	158.931997083
164.142082107	0.390887634000137	0.390887634000137	11	BALOON	5	ACCEPT	1	5	15	5	162.142082107
167.352137933	0.292834809999931	0.292834809999931	11	BALOON	5	ACCEPT	1	5	20	5	165.352137933
169.701815199	0.375223186999847	0.375223186999847	11	BALOON	5	ACCEPT	1	5	25	5	167.701815199
172.200413075	0	0	11	BALOON	n/a	EXPLODE	1	0	25	5	170.200413075
175.64217195	0.450765700999909	0.450765700999909	12	BALOON	5	ACCEPT	0	5	5	5	173.64217195
