onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
2.0321783249999	1.16986596300012	1.16986596300012	1	BALOON	5	ACCEPT	1	5	5	5	0.0321783249999044
4.56388650500003	0.342180849999977	0.342180849999977	1	BALOON	5	ACCEPT	1	5	10	5	2.56388650500003
6.96313311299991	0.278967089000162	0.278967089000162	1	BALOON	5	ACCEPT	1	5	15	5	4.96313311299991
10.388431376	0.277635875999977	0.277635875999977	1	BALOON	5	ACCEPT	1	5	20	5	8.38843137599997
13.3337016099999	0	0	1	BALOON	n/a	EXPLODE	1	0	20	5	11.3337016099999
23.5928362750001	0.585207724999918	0.585207724999918	2	CONTROL	5	ACCEPT	1	0	0	0	21.5928362750001
26.2899767690001	0.272072917999822	0.272072917999822	2	CONTROL	5	ACCEPT	1	0	0	0	24.2899767690001
29.450439166	0.207612052000059	0.207612052000059	2	CONTROL	5	ACCEPT	1	0	0	0	27.450439166
32.1971832909999	0.22888494200015	0.22888494200015	2	CONTROL	5	ACCEPT	1	0	0	0	30.1971832909999
34.0504653119999	0.255563204000055	0.255563204000055	2	CONTROL	5	ACCEPT	1	0	0	0	32.0504653119999
35.572686902	0.285386930999948	0.285386930999948	2	CONTROL	5	ACCEPT	1	0	0	0	33.572686902
38.749690205	0.356332650000013	0.356332650000013	2	CONTROL	5	ACCEPT	1	0	0	0	36.749690205
41.479959881	0.266091823999886	0.266091823999886	2	CONTROL	5	ACCEPT	1	0	0	0	39.479959881
44.4585133979999	0.38355209700012	0.38355209700012	2	CONTROL	5	ACCEPT	1	0	0	0	42.4585133979999
56.2066766299999	0.34737397899994	0.34737397899994	3	BALOON	5	ACCEPT	1	5	5	5	54.2066766299999
59.6318738709999	0.306177804000072	0.306177804000072	3	BALOON	5	ACCEPT	1	5	10	5	57.6318738709999
61.3692838269999	0.312765845000058	0.312765845000058	3	BALOON	5	ACCEPT	1	5	15	5	59.3692838269999
64.5628657130001	0.343193063999934	0.343193063999934	3	BALOON	5	ACCEPT	1	5	20	5	62.5628657130001
66.2672721009999	0	0	3	BALOON	n/a	EXPLODE	1	0	20	5	64.2672721009999
76.278076045	0.515988344999869	0.515988344999869	4	BALOON	5	ACCEPT	0	5	5	5	74.278076045
78.511885999	0.274153954999974	0.274153954999974	4	BALOON	5	ACCEPT	0	5	10	5	76.511885999
81.5068638800001	0.583180751999862	0.583180751999862	4	BALOON	5	ACCEPT	0	5	15	5	79.5068638800001
84.4522178530001	0.349841388999948	0.349841388999948	4	BALOON	5	ACCEPT	0	5	20	5	82.4522178530001
86.10693176	0.743124413000032	0.743124413000032	4	BALOON	28	CASHOUT	0	0	20	5	84.10693176
90.872408272	0.329657547999886	0.329657547999886	5	BALOON	5	ACCEPT	1	5	5	5	88.872408272
93.4371774179999	0.260858244000019	0.260858244000019	5	BALOON	5	ACCEPT	1	5	10	5	91.4371774179999
96.134322356	0.283744879000096	0.283744879000096	5	BALOON	5	ACCEPT	1	5	15	5	94.134322356
97.6235153380001	0.434544993999907	0.434544993999907	5	BALOON	5	ACCEPT	1	5	20	5	95.6235153380001
100.453036067	0.661109494999891	0.661109494999891	5	BALOON	5	ACCEPT	1	5	25	5	98.4530360670001
102.96825031	0	0	5	BALOON	n/a	EXPLODE	1	0	25	5	100.96825031
108.014985547	0.411072805999993	0.411072805999993	6	BALOON	5	ACCEPT	0	5	5	5	106.014985547
110.199154582	0.290931858000022	0.290931858000022	6	BALOON	5	ACCEPT	0	5	10	5	108.199154582
113.127973293	0.306088210000098	0.306088210000098	6	BALOON	5	ACCEPT	0	5	15	5	111.127973293
116.172594889	0.317467013999931	0.317467013999931	6	BALOON	28	CASHOUT	0	0	15	5	114.172594889
119.614311172	0.603743428999906	0.603743428999906	7	CONTROL	5	ACCEPT	1	0	0	0	117.614311172
121.831670862	0.266385231999948	0.266385231999948	7	CONTROL	5	ACCEPT	1	0	0	0	119.831670862
123.403618756	0.238445652999872	0.238445652999872	7	CONTROL	5	ACCEPT	1	0	0	0	121.403618756
126.200034037	0.282103808999864	0.282103808999864	7	CONTROL	5	ACCEPT	1	0	0	0	124.200034037
129.161965867	0.552115831000037	0.552115831000037	7	CONTROL	5	ACCEPT	1	0	0	0	127.161965867
132.305828256	0.448252281999885	0.448252281999885	7	CONTROL	5	ACCEPT	1	0	0	0	130.305828256
135.118739473	0.371296670999982	0.371296670999982	7	CONTROL	5	ACCEPT	1	0	0	0	133.118739473
136.806636461	0.411432204999983	0.411432204999983	7	CONTROL	5	ACCEPT	1	0	0	0	134.806636461
139.09005354	0.352003975000116	0.352003975000116	7	CONTROL	5	ACCEPT	1	0	0	0	137.09005354
140.877133803	0.324931403000164	0.324931403000164	7	CONTROL	5	ACCEPT	1	0	0	0	138.877133803
143.028251924	0.293796939000003	0.293796939000003	7	CONTROL	5	ACCEPT	1	0	0	0	141.028251924
145.626125921	0.287949025999978	0.287949025999978	7	CONTROL	5	ACCEPT	1	0	0	0	143.626125921
155.60392359	0.630137948999845	0.630137948999845	8	BALOON	5	ACCEPT	1	5	5	5	153.60392359
157.837701048	0	0	8	BALOON	n/a	EXPLODE	1	0	5	5	155.837701048
162.520438326	0.825622331999966	0.825622331999966	9	CONTROL	5	ACCEPT	1	0	0	0	160.520438326
164.572297905	0.285796125000161	0.285796125000161	9	CONTROL	5	ACCEPT	1	0	0	0	162.572297905
171.058614868	0.591570221999973	0.591570221999973	10	BALOON	5	ACCEPT	0	5	5	5	169.058614868
173.193140317	0.624908041000026	0.624908041000026	10	BALOON	5	ACCEPT	0	5	10	5	171.193140317
175.079484515	0.474581375000071	0.474581375000071	10	BALOON	5	ACCEPT	0	5	15	5	173.079484515
177.065125514	0.336931522000214	0.336931522000214	10	BALOON	28	CASHOUT	0	0	15	5	175.065125514
183.071640293	0.386420455999996	0.386420455999996	11	BALOON	5	ACCEPT	0	5	5	5	181.071640293
186.050066637	0.319999846000201	0.319999846000201	11	BALOON	5	ACCEPT	0	5	10	5	184.050066637
187.804034356	0.614048148000165	0.614048148000165	11	BALOON	5	ACCEPT	0	5	15	5	185.804034356
190.815571511	0.634500891000016	0.634500891000016	11	BALOON	28	CASHOUT	0	0	15	5	188.815571511
200.230769063	0.507304676999865	0.507304676999865	12	CONTROL	5	ACCEPT	1	0	0	0	198.230769063
203.076818518	0.309245837999924	0.309245837999924	12	CONTROL	5	ACCEPT	1	0	0	0	201.076818518
209.033684948	0.752389446000052	0.752389446000052	13	BALOON	5	ACCEPT	1	5	5	5	207.033684948
212.409254647	0.576844922000191	0.576844922000191	13	BALOON	5	ACCEPT	1	5	10	5	210.409254647
215.156058725	0.302006139000014	0.302006139000014	13	BALOON	5	ACCEPT	1	5	15	5	213.156058725
218.200711925	0	0	13	BALOON	n/a	EXPLODE	1	0	15	5	216.200711925
222.254654742	0.38741389300003	0.38741389300003	14	CONTROL	5	ACCEPT	1	0	0	0	220.254654742
224.041760026	0.256318820999923	0.256318820999923	14	CONTROL	5	ACCEPT	1	0	0	0	222.041760026
225.79578895	0.262353916999928	0.262353916999928	14	CONTROL	5	ACCEPT	1	0	0	0	223.79578895
229.1216464	0.848409517000164	0.848409517000164	14	CONTROL	5	ACCEPT	1	0	0	0	227.1216464
232.530297577	0.391774831000021	0.391774831000021	14	CONTROL	5	ACCEPT	1	0	0	0	230.530297577
235.856259656	0.385819692000041	0.385819692000041	14	CONTROL	5	ACCEPT	1	0	0	0	233.856259656
238.685762174	0.420326680000016	0.420326680000016	14	CONTROL	5	ACCEPT	1	0	0	0	236.685762174
241.250601559	0.695471209000061	0.695471209000061	14	CONTROL	5	ACCEPT	1	0	0	0	239.250601559
244.477227701	0.356845930999953	0.356845930999953	14	CONTROL	5	ACCEPT	1	0	0	0	242.477227701
246.512428923	0.329660960999945	0.329660960999945	14	CONTROL	5	ACCEPT	1	0	0	0	244.512428923
253.793037213	0.633015719000014	0.633015719000014	15	BALOON	5	ACCEPT	1	5	5	5	251.793037213
255.712472485	0.577611876999981	0.577611876999981	15	BALOON	5	ACCEPT	1	5	10	5	253.712472485
257.449927689	0	0	15	BALOON	n/a	EXPLODE	1	0	10	5	255.449927689
269.7276899	0.578374629999871	0.578374629999871	16	BALOON	5	ACCEPT	0	5	5	5	267.7276899
271.961496024	0.320584387000054	0.320584387000054	16	BALOON	5	ACCEPT	0	5	10	5	269.961496024
275.105419121	1.36066323499995	1.36066323499995	16	BALOON	28	CASHOUT	0	0	10	5	273.105419121
289.716302534	0.565791381999816	0.565791381999816	17	CONTROL	5	ACCEPT	1	0	0	0	287.716302534
293.009183282	0.752910212000188	0.752910212000188	17	CONTROL	5	ACCEPT	1	0	0	0	291.009183282
295.094089198	0.372014746000104	0.372014746000104	17	CONTROL	5	ACCEPT	1	0	0	0	293.094089198
297.691928843	0.494142124000064	0.494142124000064	17	CONTROL	5	ACCEPT	1	0	0	0	295.691928843
300.223646278	0.746429072999945	0.746429072999945	17	CONTROL	5	ACCEPT	1	0	0	0	298.223646278
311.194164582	0.7119171249999	0.7119171249999	18	CONTROL	5	ACCEPT	1	0	0	0	309.194164582
313.312185638	0.305873641999824	0.305873641999824	18	CONTROL	5	ACCEPT	1	0	0	0	311.312185638
315.215043611	0.291024763999985	0.291024763999985	18	CONTROL	5	ACCEPT	1	0	0	0	313.215043611
317.250367365	0.255721157000153	0.255721157000153	18	CONTROL	5	ACCEPT	1	0	0	0	315.250367365
319.715825183	0.302259535000076	0.302259535000076	18	CONTROL	5	ACCEPT	1	0	0	0	317.715825183
321.933084663	1.06901544099992	1.06901544099992	18	CONTROL	5	ACCEPT	1	0	0	0	319.933084663
325.441113465	1.12100389300008	1.12100389300008	18	CONTROL	5	ACCEPT	1	0	0	0	323.441113465
333.598644032	0.843423934999919	0.843423934999919	19	BALOON	5	ACCEPT	1	5	5	5	331.598644032
336.279265669	0.370836912000186	0.370836912000186	19	BALOON	5	ACCEPT	1	5	10	5	334.279265669
338.314536014	0.447552750000114	0.447552750000114	19	BALOON	5	ACCEPT	1	5	15	5	336.314536014
341.127491243	0	0	19	BALOON	n/a	EXPLODE	1	0	15	5	339.127491243
347.084349517	0.325753990000067	0.325753990000067	20	BALOON	5	ACCEPT	0	5	5	5	345.084349517
350.377196425	0.384881699000061	0.384881699000061	20	BALOON	5	ACCEPT	0	5	10	5	348.377196425
352.346259361	0.495831884999916	0.495831884999916	20	BALOON	5	ACCEPT	0	5	15	5	350.346259361
355.539786048	0.454307672999903	0.454307672999903	20	BALOON	28	CASHOUT	0	0	15	5	353.539786048
363.250670834	0.607412876000126	0.607412876000126	21	BALOON	5	ACCEPT	0	5	5	5	361.250670834
365.23626071	0.325840228000061	0.325840228000061	21	BALOON	5	ACCEPT	0	5	10	5	363.23626071
367.619055313	0.399039449999918	0.399039449999918	21	BALOON	5	ACCEPT	0	5	15	5	365.619055313
370.150703976	0.523477044999936	0.523477044999936	21	BALOON	28	CASHOUT	0	0	15	5	368.150703976
376.1737731	0.612338422999983	0.612338422999983	22	BALOON	5	ACCEPT	0	5	5	5	374.1737731
379.086037677	0.260051657000076	0.260051657000076	22	BALOON	5	ACCEPT	0	5	10	5	377.086037677
382.081006555	0.377094811999996	0.377094811999996	22	BALOON	5	ACCEPT	0	5	15	5	380.081006555
383.851501122	0.686596245000146	0.686596245000146	22	BALOON	5	ACCEPT	0	5	20	5	381.851501122
385.721339701	0.584763264000003	0.584763264000003	22	BALOON	5	ACCEPT	0	5	25	5	383.721339701
389.278891158	0.595202825999877	0.595202825999877	22	BALOON	28	CASHOUT	0	0	25	5	387.278891158
396.212044752	0.422060497000075	0.422060497000075	23	BALOON	5	ACCEPT	0	5	5	5	394.212044752
