onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0296420623299127	0.925413150670011	0.925413150670011	1	CONTROL	28	CASHOUT	1	0	0	0	0.0296420623299127
0.0296420623299127	0.925413150670011	0.925413150670011	1	CONTROL	28	CASHOUT	1	0	0	0	0.0296420623299127
0.0296420623299127	0.925413150670011	0.925413150670011	1	CONTROL	28	CASHOUT	1	0	0	0	0.0296420623299127
0.0296420623299127	0.925413150670011	0.925413150670011	1	CONTROL	28	CASHOUT	1	0	0	0	0.0296420623299127
0.0296420623299127	0.925413150670011	0.925413150670011	1	CONTROL	28	CASHOUT	1	0	0	0	0.0296420623299127
0.0296420623299127	0.925413150670011	0.925413150670011	1	CONTROL	28	CASHOUT	1	0	0	0	0.0296420623299127
0.0296420623299127	0.925413150670011	0.925413150670011	1	CONTROL	28	CASHOUT	1	0	0	0	0.0296420623299127
0.0296420623299127	0.925413150670011	0.925413150670011	1	CONTROL	28	CASHOUT	1	0	0	0	0.0296420623299127
28.8276891641963	0.618563994803935	0.618563994803935	2	BALOON	5	ACCEPT	1	5	5	5	28.8276891641963
31.3974467285502	0.942609888449624	0.942609888449624	2	BALOON	5	ACCEPT	1	5	10	5	31.3974467285502
34.8127244817938	0.981328990206293	0.981328990206293	2	BALOON	5	ACCEPT	1	5	15	5	34.8127244817938
37.448791892416	1.64326221558395	1.64326221558395	2	BALOON	5	ACCEPT	1	5	20	5	37.448791892416
40.665184034794	1.62786994320595	1.62786994320595	2	BALOON	5	ACCEPT	1	5	25	5	40.665184034794
43.5335061209762	2.01554659502381	2.01554659502381	2	BALOON	5	ACCEPT	1	5	30	5	43.5335061209762
47.1145240807941	1.70653158020605	1.70653158020605	2	BALOON	5	ACCEPT	1	5	35	5	47.1145240807941
51.6240873411721	1.59396677882796	1.59396677882796	2	BALOON	5	ACCEPT	1	5	40	5	51.6240873411721
55.5865165595501	1.69753848045002	1.69753848045002	2	BALOON	5	ACCEPT	1	5	45	5	55.5865165595501
