onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
2.03216603999999	1.20839207400013	1.20839207400013	1	BALOON	5	ACCEPT	1	5	5	5	0.0321660399999928
5.87107120700011	0.625477546000184	0.625477546000184	1	BALOON	5	ACCEPT	1	5	10	5	3.87107120700011
8.76679230200034	0.561760724999658	0.561760724999658	1	BALOON	5	ACCEPT	1	5	15	5	6.76679230200034
11.1826955680003	0	0	1	BALOON	n/a	EXPLODE	1	0	15	5	9.18269556800033
14.9222235540001	0.470330939000178	0.470330939000178	2	BALOON	5	ACCEPT	0	5	5	5	12.9222235540001
18.1488673030003	0.435673596000015	0.435673596000015	2	BALOON	5	ACCEPT	0	5	10	5	16.1488673030003
20.7632696780001	0.885306566000054	0.885306566000054	2	BALOON	28	CASHOUT	0	0	10	5	18.7632696780001
25.3467700660003	0.50180522599976	0.50180522599976	3	BALOON	5	ACCEPT	0	5	5	5	23.3467700660003
28.7057845040003	0.366777796999941	0.366777796999941	3	BALOON	5	ACCEPT	0	5	10	5	26.7057845040003
31.0388930220001	0.961688065000089	0.961688065000089	3	BALOON	5	ACCEPT	0	5	15	5	29.0388930220001
35.0597710510001	0.588796200000161	0.588796200000161	3	BALOON	28	CASHOUT	0	0	15	5	33.0597710510001
46.8246296030002	0.559951200999876	0.559951200999876	4	CONTROL	5	ACCEPT	1	0	0	0	44.8246296030002
48.9260851550002	0.40247601100009	0.40247601100009	4	CONTROL	5	ACCEPT	1	0	0	0	46.9260851550002
51.209558169	0.26300662299991	0.26300662299991	4	CONTROL	5	ACCEPT	1	0	0	0	49.209558169
53.80740281	0.361166801000309	0.361166801000309	4	CONTROL	5	ACCEPT	1	0	0	0	51.80740281
56.5211374770001	0.295414085000175	0.295414085000175	4	CONTROL	5	ACCEPT	1	0	0	0	54.5211374770001
58.7880430280002	0.356530006999947	0.356530006999947	4	CONTROL	5	ACCEPT	1	0	0	0	56.7880430280002
60.4593026870002	1.06126652700004	1.06126652700004	4	CONTROL	5	ACCEPT	1	0	0	0	58.4593026870002
63.570098572	0.510456833000262	0.510456833000262	4	CONTROL	5	ACCEPT	1	0	0	0	61.570098572
65.4895464210003	0.34300968999969	0.34300968999969	4	CONTROL	5	ACCEPT	1	0	0	0	63.4895464210003
72.7867119390003	0.701851170999817	0.701851170999817	5	BALOON	5	ACCEPT	0	5	5	5	70.7867119390003
74.8219127689999	0.418655844000114	0.418655844000114	5	BALOON	5	ACCEPT	0	5	10	5	72.8219127689999
76.9895762470001	0.339006810000228	0.339006810000228	5	BALOON	5	ACCEPT	0	5	15	5	74.9895762470001
78.9255651920002	0.619019378999837	0.619019378999837	5	BALOON	5	ACCEPT	0	5	20	5	76.9255651920002
81.8047192010004	0.459859497999787	0.459859497999787	5	BALOON	28	CASHOUT	0	0	20	5	79.8047192010004
91.8486767680001	0.663897795000139	0.663897795000139	6	CONTROL	5	ACCEPT	1	0	0	0	89.8486767680001
95.5882771330002	0.316280570999879	0.316280570999879	6	CONTROL	5	ACCEPT	1	0	0	0	93.5882771330002
98.517069942	0.267501850999906	0.267501850999906	6	CONTROL	5	ACCEPT	1	0	0	0	96.517069942
101.114929434	0.285651011000027	0.285651011000027	6	CONTROL	5	ACCEPT	1	0	0	0	99.1149294340003
103.299159705	0.325407357000131	0.325407357000131	6	CONTROL	5	ACCEPT	1	0	0	0	101.299159705
104.788368579	0.332189193999966	0.332189193999966	6	CONTROL	5	ACCEPT	1	0	0	0	102.788368579
107.386253344	0.374317813999824	0.374317813999824	6	CONTROL	5	ACCEPT	1	0	0	0	105.386253344
110.513563932	0.303015805000086	0.303015805000086	6	CONTROL	5	ACCEPT	1	0	0	0	108.513563932
112.582039497	0.37053424800024	0.37053424800024	6	CONTROL	5	ACCEPT	1	0	0	0	110.582039497
115.394961034	0.381607750000057	0.381607750000057	6	CONTROL	5	ACCEPT	1	0	0	0	113.394961034
130.634598016	0.405974364000031	0.405974364000031	7	BALOON	5	ACCEPT	1	5	5	5	128.634598016
132.984227936	0.328378856000199	0.328378856000199	7	BALOON	5	ACCEPT	1	5	10	5	130.984227936
134.655449003	0.73712590399964	0.73712590399964	7	BALOON	5	ACCEPT	1	5	15	5	132.655449003
136.641108942	0.431488962999993	0.431488962999993	7	BALOON	5	ACCEPT	1	5	20	5	134.641108942
138.262772164	0	0	7	BALOON	n/a	EXPLODE	1	0	20	5	136.262772164
144.9807295	0.37184412400029	0.37184412400029	8	BALOON	5	ACCEPT	1	5	5	5	142.9807295
147.677884285	0.322701078999671	0.322701078999671	8	BALOON	5	ACCEPT	1	5	10	5	145.677884285
149.464938042	0	0	8	BALOON	n/a	EXPLODE	1	0	10	5	147.464938042
