onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0292262558577931	1.11817169214373	1.11817169214373	1	CONTROL	5	ACCEPT	1	0	0	0	0.0292262558577931
3.66008972321833	0.415320461783267	0.415320461783267	1	CONTROL	5	ACCEPT	1	0	0	0	3.66008972321833
7.05876872545741	0.436623789542864	0.436623789542864	1	CONTROL	5	ACCEPT	1	0	0	0	7.05876872545741
10.3746631344566	0.366733767543337	0.366733767543337	1	CONTROL	5	ACCEPT	1	0	0	0	10.3746631344566
11.9827332434561	0.512665933545577	0.512665933545577	1	CONTROL	5	ACCEPT	1	0	0	0	11.9827332434561
14.4198852188583	0.241512541142583	0.241512541142583	1	CONTROL	5	ACCEPT	1	0	0	0	14.4198852188583
16.3762507848587	0.313145919142698	0.313145919142698	1	CONTROL	5	ACCEPT	1	0	0	0	16.3762507848587
17.9844619114574	0.338934903544214	0.338934903544214	1	CONTROL	5	ACCEPT	1	0	0	0	17.9844619114574
20.4712957584561	0.41610381454484	0.41610381454484	1	CONTROL	5	ACCEPT	1	0	0	0	20.4712957584561
23.6876471942596	0.407749496740507	0.407749496740507	1	CONTROL	5	ACCEPT	1	0	0	0	23.6876471942596
33.4362615104565	0.643135829544917	0.643135829544917	2	CONTROL	5	ACCEPT	1	0	0	0	33.4362615104565
36.5862649642604	0.323134112741172	0.323134112741172	2	CONTROL	5	ACCEPT	1	0	0	0	36.5862649642604
39.7032314194566	0.308166065544356	0.308166065544356	2	CONTROL	5	ACCEPT	1	0	0	0	39.7032314194566
41.7590540894562	0.482344585545434	0.482344585545434	2	CONTROL	5	ACCEPT	1	0	0	0	41.7590540894562
44.6107011364566	0.248697863544294	0.248697863544294	2	CONTROL	5	ACCEPT	1	0	0	0	44.6107011364566
46.8654229958593	0.275974485140978	0.275974485140978	2	CONTROL	5	ACCEPT	1	0	0	0	46.8654229958593
48.689178655859	0.37621917314209	0.37621917314209	2	CONTROL	5	ACCEPT	1	0	0	0	48.689178655859
51.2920374384576	0.291358947542903	0.291358947542903	2	CONTROL	5	ACCEPT	1	0	0	0	51.2920374384576
60.1287974630541	0.70259992294632	0.70259992294632	3	BALOON	5	ACCEPT	1	5	5	5	60.1287974630541
63.2290960384562	0.224391457544698	0.224391457544698	3	BALOON	5	ACCEPT	1	5	10	5	63.2290960384562
65.1522372282598	0	0	3	BALOON	n/a	EXPLODE	1	0	10	5	65.1522372282598
68.6007368558585	0.393661227142729	0.393661227142729	4	BALOON	5	ACCEPT	0	5	5	5	68.6007368558585
71.9663704648592	0.392015902141793	0.392015902141793	4	BALOON	5	ACCEPT	0	5	10	5	71.9663704648592
75.3981669678578	0.428231338142723	0.428231338142723	4	BALOON	5	ACCEPT	0	5	15	5	75.3981669678578
77.9513938156615	0.54100646633924	0.54100646633924	4	BALOON	5	ACCEPT	0	5	20	5	77.9513938156615
80.6869539168583	1.38944544614242	1.38944544614242	4	BALOON	28	CASHOUT	0	0	20	5	80.6869539168583
87.0202605038576	0.538137918143548	0.538137918143548	5	BALOON	5	ACCEPT	0	5	5	5	87.0202605038576
90.6345035428585	0.369895647141675	0.369895647141675	5	BALOON	5	ACCEPT	0	5	10	5	90.6345035428585
93.6684964728593	0.369900150140893	0.369900150140893	5	BALOON	5	ACCEPT	0	5	15	5	93.6684964728593
95.1275215660553	0.77587649594534	0.77587649594534	5	BALOON	5	ACCEPT	0	5	20	5	95.1275215660553
