onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0316052669986675	0.565867167999386	0.565867167999386	1	CONTROL	5	ACCEPT	1	0	0	0	0.0316052669986675
9.04964918799669	0.481835078000586	0.481835078000586	2	BALOON	5	ACCEPT	0	5	5	5	9.04964918799669
11.4985943489992	0.268878801998653	0.268878801998653	2	BALOON	5	ACCEPT	0	5	10	5	11.4985943489992
12.9712868069983	0.226194470000337	0.226194470000337	2	BALOON	5	ACCEPT	0	5	15	5	12.9712868069983
15.6849775309965	0.614500837000378	0.614500837000378	2	BALOON	5	ACCEPT	0	5	20	5	15.6849775309965
18.547583001	0.298900431997026	0.298900431997026	2	BALOON	28	CASHOUT	0	0	20	5	18.547583001
28.0289596689981	0.506516980000015	0.506516980000015	3	BALOON	5	ACCEPT	0	5	5	5	28.0289596689981
31.5037883699988	0.281698725000751	0.281698725000751	3	BALOON	5	ACCEPT	0	5	10	5	31.5037883699988
33.6218093749994	0.232660233999923	0.232660233999923	3	BALOON	5	ACCEPT	0	5	15	5	33.6218093749994
35.4254109759968	0.256069115002902	0.256069115002902	3	BALOON	5	ACCEPT	0	5	20	5	35.4254109759968
36.8153444529999	0.87713434699981	0.87713434699981	3	BALOON	5	ACCEPT	0	5	25	5	36.8153444529999
40.1412392649981	0.864246524000919	0.864246524000919	3	BALOON	28	CASHOUT	0	0	25	5	40.1412392649981
54.5370330579972	0.522465101999842	0.522465101999842	4	BALOON	5	ACCEPT	1	5	5	5	54.5370330579972
57.1349142699983	0.27056651300154	0.27056651300154	4	BALOON	5	ACCEPT	1	5	10	5	57.1349142699983
60.3284322089967	0.261047136002162	0.261047136002162	4	BALOON	5	ACCEPT	1	5	15	5	60.3284322089967
62.3306210719966	0.326867994001077	0.326867994001077	4	BALOON	5	ACCEPT	1	5	20	5	62.3306210719966
65.2263934469993	0	0	4	BALOON	n/a	EXPLODE	1	0	20	5	65.2263934469993
69.7270804779982	0.517406384999049	0.517406384999049	5	CONTROL	5	ACCEPT	1	0	0	0	69.7270804779982
72.0436373999983	0.236852876998455	0.236852876998455	5	CONTROL	5	ACCEPT	1	0	0	0	72.0436373999983
74.8567308309975	0.206762030000391	0.206762030000391	5	CONTROL	5	ACCEPT	1	0	0	0	74.8567308309975
77.9510036169995	0.182483540997055	0.182483540997055	5	CONTROL	5	ACCEPT	1	0	0	0	77.9510036169995
79.3408635359992	0.344623950000823	0.344623950000823	5	CONTROL	5	ACCEPT	1	0	0	0	79.3408635359992
82.1537787039997	0.20572544499737	0.20572544499737	5	CONTROL	5	ACCEPT	1	0	0	0	82.1537787039997
88.6567051139973	0.434782806001749	0.434782806001749	6	BALOON	5	ACCEPT	1	5	5	5	88.6567051139973
90.394192593998	0	0	6	BALOON	n/a	EXPLODE	1	0	5	5	90.394192593998
93.5215240669968	0.593966631000512	0.593966631000512	7	BALOON	5	ACCEPT	0	5	5	5	93.5215240669968
95.2423982739965	0.291091007002251	0.291091007002251	7	BALOON	5	ACCEPT	0	5	10	5	95.2423982739965
97.8402378909996	0.385257049998472	0.385257049998472	7	BALOON	5	ACCEPT	0	5	15	5	97.8402378909996
100.702873394999	0.778625065999222	0.778625065999222	7	BALOON	5	ACCEPT	0	5	20	5	100.702873394999
103.697846425999	0.513640454999404	0.513640454999404	7	BALOON	5	ACCEPT	0	5	25	5	103.697846425999
107.255423625	0.312074298999505	0.312074298999505	7	BALOON	28	CASHOUT	0	0	25	5	107.255423625
111.342527047	0.339965046998259	0.339965046998259	8	CONTROL	5	ACCEPT	1	0	0	0	111.342527047
114.023187243998	0.770302838001953	0.770302838001953	8	CONTROL	5	ACCEPT	1	0	0	0	114.023187243998
116.587872508997	0.251624430002266	0.251624430002266	8	CONTROL	5	ACCEPT	1	0	0	0	116.587872508997
119.698676978998	0.401800339001056	0.401800339001056	8	CONTROL	5	ACCEPT	1	0	0	0	119.698676978998
123.024611391	0.37288324399924	0.37288324399924	8	CONTROL	5	ACCEPT	1	0	0	0	123.024611391
124.530375704999	0.535113662001095	0.535113662001095	8	CONTROL	5	ACCEPT	1	0	0	0	124.530375704999
126.863513250999	0.256977633998758	0.256977633998758	8	CONTROL	5	ACCEPT	1	0	0	0	126.863513250999
129.146979159999	0.291514157997881	0.291514157997881	8	CONTROL	5	ACCEPT	1	0	0	0	129.146979159999
132.373597254998	0.384891362999042	0.384891362999042	8	CONTROL	5	ACCEPT	1	0	0	0	132.373597254998
135.302534791997	0.304960879999271	0.304960879999271	8	CONTROL	5	ACCEPT	1	0	0	0	135.302534791997
136.708930938999	0.31058152499827	0.31058152499827	8	CONTROL	5	ACCEPT	1	0	0	0	136.708930938999
139.108184796998	0.225316627998836	0.225316627998836	8	CONTROL	5	ACCEPT	1	0	0	0	139.108184796998
151.402512190998	0.365031669000018	0.365031669000018	9	CONTROL	5	ACCEPT	1	0	0	0	151.402512190998
154.645733578	0.241759666998405	0.241759666998405	9	CONTROL	5	ACCEPT	1	0	0	0	154.645733578
157.706918427997	0.200562746002106	0.200562746002106	9	CONTROL	5	ACCEPT	1	0	0	0	157.706918427997
