onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0162667590002457	1.5	STOP	LEFT	0.385189569999966	LEFT	5	CorrectResponse	UnsuccessfulStop	0.252948019000087	1	250	-1	0	0.0162667590002457	0
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.38254654699995	1.5	GO	LEFT	0.38903643499998	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	2.375	2.38254654699995	2.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.875	0	3.875
4.38474909600018	1.5	GO	LEFT	0.434043994000149	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	4.375	4.38474909600018	4.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	5.875	0	5.875
6.50269404100027	1.5	GO	RIGHT	0.319250364999789	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	6.5	6.50269404100027	6.5
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	8	0	8
9.87830813900018	1.5	GO	RIGHT	0.320880342000237	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	9.875	9.87830813900018	9.875
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11.375	0	11.375
13.0056359069999	1.5	GO	LEFT	0.320144328999959	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	13	13.0056359069999	13
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.5	0	14.5
15.6365108140003	1.5	GO	RIGHT	0.330205580999973	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	15.625	15.6365108140003	15.625
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17.125	0	17.125
19.0121619500001	1.5	STOP	RIGHT	0.264196250000168	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.254192933000013	2	250	-1	19	19.0121619500001	19
0	2.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	20.5	0	20.5
23.132166331	1.5	STOP	RIGHT	0.395051369000157	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.201580514999932	1	200	-1	23.125	23.132166331	23.125
0	3.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	24.625	0	24.625
27.765521237	1.5	GO	LEFT	0.28399814300019	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	27.75	27.765521237	27.75
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	29.25	0	29.25
29.8834714710001	1.5	GO	LEFT	0.522438879999754	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	29.875	29.8834714710001	29.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	31.375	0	31.375
32.133932323	1.5	GO	LEFT	0.224885182999969	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	32.125	32.133932323	32.125
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	33.625	0	33.625
35.5094546600003	1.5	GO	RIGHT	0.340473931999895	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	35.5	35.5094546600003	35.5
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	37	0	37
38.8850695700003	1.5	STOP	LEFT	0.380808967999656	LEFT	5	CorrectResponse	UnsuccessfulStop	0.203167873999973	2	200	-1	38.875	38.8850695700003	38.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	40.375	0	40.375
41.1353492160001	1.5	GO	RIGHT	0.488279552000222	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	41.125	41.1353492160001	41.125
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	42.625	0	42.625
43.5180907389999	1.5	GO	RIGHT	0.372132867000346	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	43.5	43.5180907389999	43.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	45	0	45
45.5036835430001	1.5	GO	RIGHT	0.363583400999687	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	45.5	45.5036835430001	45.5
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	47	0	47
49.8886380080003	1.5	GO	LEFT	0.425437510999927	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	49.875	49.8886380080003	49.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	51.375	0	51.375
52.006391977	1.5	GO	LEFT	0.463605342999927	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	52	52.006391977	52
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	53.5	0	53.5
54.389379792	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.150317548999737	1	150	1	54.375	54.389379792	54.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	55.875	0	55.875
56.4411254030001	1.5	GO	RIGHT	0.480425221999667	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	56.375	56.4411254030001	56.375
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	57.875	0	57.875
59.1380637890002	1.5	GO	RIGHT	0.492656324000109	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	59.125	59.1380637890002	59.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	60.625	0	60.625
61.140354485	1.5	GO	LEFT	0.270616576000066	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	61.125	61.140354485	61.125
