onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0308000239997455	0.857622031000119	0.857622031000119	1	CONTROL	5	ACCEPT	1	0	0	0	0.0308000239997455
2.04955799899972	0.318853687000228	0.318853687000228	1	CONTROL	5	ACCEPT	1	0	0	0	2.04955799899972
4.1179666539997	0.266484768000282	0.266484768000282	1	CONTROL	5	ACCEPT	1	0	0	0	4.1179666539997
12.275526382	0.324875702000099	0.324875702000099	2	CONTROL	5	ACCEPT	1	0	0	0	12.275526382
14.6583078210001	0.198114245999932	0.198114245999932	2	CONTROL	5	ACCEPT	1	0	0	0	14.6583078210001
16.7928038810001	0.223642468999969	0.223642468999969	2	CONTROL	5	ACCEPT	1	0	0	0	16.7928038810001
19.274833128	0.25359742899991	0.25359742899991	2	CONTROL	5	ACCEPT	1	0	0	0	19.274833128
21.376367592	0.208046365999962	0.208046365999962	2	CONTROL	5	ACCEPT	1	0	0	0	21.376367592
22.766221159	0.282209130999945	0.282209130999945	2	CONTROL	5	ACCEPT	1	0	0	0	22.766221159
32.4627027890001	0.39373732399963	0.39373732399963	3	CONTROL	5	ACCEPT	1	0	0	0	32.4627027890001
35.0274610699998	0.213029524999911	0.213029524999911	3	CONTROL	5	ACCEPT	1	0	0	0	35.0274610699998
36.8476206800001	0.208803580999756	0.208803580999756	3	CONTROL	5	ACCEPT	1	0	0	0	36.8476206800001
38.187931124	0.228504530000009	0.228504530000009	3	CONTROL	5	ACCEPT	1	0	0	0	38.187931124
40.2563163179998	0.288125996999952	0.288125996999952	3	CONTROL	5	ACCEPT	1	0	0	0	40.2563163179998
42.2254268249999	0.33500181699992	0.33500181699992	3	CONTROL	5	ACCEPT	1	0	0	0	42.2254268249999
53.229044742	0.259382617000028	0.259382617000028	4	BALOON	5	ACCEPT	0	5	5	5	53.229044742
55.2477491079999	0.200678382000206	0.200678382000206	4	BALOON	5	ACCEPT	0	5	10	5	55.2477491079999
58.5240483909997	0.236387445000219	0.236387445000219	4	BALOON	5	ACCEPT	0	5	15	5	58.5240483909997
60.360742932	0.871671822999815	0.871671822999815	4	BALOON	28	CASHOUT	0	0	15	5	60.360742932
66.0859843139997	0.266430637000212	0.266430637000212	5	BALOON	5	ACCEPT	0	5	5	5	66.0859843139997
67.9557549239998	0.24467456299999	0.24467456299999	5	BALOON	5	ACCEPT	0	5	10	5	67.9557549239998
69.726288543	0.290125114999682	0.290125114999682	5	BALOON	5	ACCEPT	0	5	15	5	69.726288543
71.1492927239997	0.299128839000332	0.299128839000332	5	BALOON	5	ACCEPT	0	5	20	5	71.1492927239997
72.6716282879997	0.376822664999963	0.376822664999963	5	BALOON	28	CASHOUT	0	0	20	5	72.6716282879997
81.143670895	0.296745135000037	0.296745135000037	6	BALOON	5	ACCEPT	0	5	5	5	81.143670895
84.4530444239999	0.227393857000152	0.227393857000152	6	BALOON	5	ACCEPT	0	5	10	5	84.4530444239999
86.0580895190001	0.270344802999716	0.270344802999716	6	BALOON	5	ACCEPT	0	5	15	5	86.0580895190001
88.6228403649998	0.377623457000027	0.377623457000027	6	BALOON	5	ACCEPT	0	5	20	5	88.6228403649998
91.8660284869998	0.246382430000267	0.246382430000267	6	BALOON	28	CASHOUT	0	0	20	5	91.8660284869998
95.837295969	0.299140012999942	0.299140012999942	7	CONTROL	5	ACCEPT	1	0	0	0	95.837295969
98.931590142	0.228837308000038	0.228837308000038	7	CONTROL	5	ACCEPT	1	0	0	0	98.931590142
101.38052395	0.227918650999982	0.227918650999982	7	CONTROL	5	ACCEPT	1	0	0	0	101.38052395
103.564711795	0.2437254270003	0.2437254270003	7	CONTROL	5	ACCEPT	1	0	0	0	103.564711795
113.294235779	0.258204341000237	0.258204341000237	8	BALOON	5	ACCEPT	1	5	5	5	113.294235779
114.866190284	0.270264261000193	0.270264261000193	8	BALOON	5	ACCEPT	1	5	10	5	114.866190284
117.596469157	0	0	8	BALOON	n/a	EXPLODE	1	0	10	5	117.596469157
121.799341411	0.289098578999983	0.289098578999983	9	CONTROL	5	ACCEPT	1	0	0	0	121.799341411
124.165538158	0.202900251999836	0.202900251999836	9	CONTROL	5	ACCEPT	1	0	0	0	124.165538158
126.415973817	0.264501188000395	0.264501188000395	9	CONTROL	5	ACCEPT	1	0	0	0	126.415973817
128.749068067	0.267472371000167	0.267472371000167	9	CONTROL	5	ACCEPT	1	0	0	0	128.749068067
132.058446293	0.261996743999589	0.261996743999589	9	CONTROL	5	ACCEPT	1	0	0	0	132.058446293
134.242639879	0.293803283000216	0.293803283000216	9	CONTROL	5	ACCEPT	1	0	0	0	134.242639879
137.072114995	0.344321386000047	0.344321386000047	9	CONTROL	5	ACCEPT	1	0	0	0	137.072114995
139.686530835	0.32193906800012	0.32193906800012	9	CONTROL	5	ACCEPT	1	0	0	0	139.686530835
150.971475256	0.292971040999873	0.292971040999873	10	CONTROL	5	ACCEPT	1	0	0	0	150.971475256
153.668667112	0.2197835449997	0.2197835449997	10	CONTROL	5	ACCEPT	1	0	0	0	153.668667112
159.774431146	0.346016942999995	0.346016942999995	11	CONTROL	5	ACCEPT	1	0	0	0	159.774431146
163.083845687	0.34858788099973	0.34858788099973	11	CONTROL	5	ACCEPT	1	0	0	0	163.083845687
166.078798341	0.313644131999808	0.313644131999808	11	CONTROL	5	ACCEPT	1	0	0	0	166.078798341
167.634225472	0.326222220000091	0.326222220000091	11	CONTROL	5	ACCEPT	1	0	0	0	167.634225472
170.430691578	0.241759703000298	0.241759703000298	11	CONTROL	5	ACCEPT	1	0	0	0	170.430691578
172.929257722	0.375233939999816	0.375233939999816	11	CONTROL	5	ACCEPT	1	0	0	0	172.929257722
182.691860439	0.316583894999894	0.316583894999894	12	BALOON	5	ACCEPT	0	5	5	5	182.691860439
185.571021087	0.237429755999983	0.237429755999983	12	BALOON	5	ACCEPT	0	5	10	5	185.571021087
188.367454083	0.272989854000116	0.272989854000116	12	BALOON	5	ACCEPT	0	5	15	5	188.367454083
190.270368916	0.426065775000097	0.426065775000097	12	BALOON	5	ACCEPT	0	5	20	5	190.270368916
191.891903229	0.588564480000059	0.588564480000059	12	BALOON	28	CASHOUT	0	0	20	5	191.891903229
201.472585677	0.303875031999723	0.303875031999723	13	BALOON	5	ACCEPT	0	5	5	5	201.472585677
203.722967754	0.237477032999777	0.237477032999777	13	BALOON	5	ACCEPT	0	5	10	5	203.722967754
206.96614882	0.266294320999805	0.266294320999805	13	BALOON	5	ACCEPT	0	5	15	5	206.96614882
208.339553713	0.396900557999743	0.396900557999743	13	BALOON	5	ACCEPT	0	5	20	5	208.339553713
210.076935665	0.523529553000117	0.523529553000117	13	BALOON	5	ACCEPT	0	5	25	5	210.076935665
211.847445749	0.328988416000357	0.328988416000357	13	BALOON	28	CASHOUT	0	0	25	5	211.847445749
219.326675368	0.33777715999986	0.33777715999986	14	BALOON	5	ACCEPT	1	5	5	5	219.326675368
221.328850447	0.279603691000375	0.279603691000375	14	BALOON	5	ACCEPT	1	5	10	5	221.328850447
224.35690918	0.291526649999923	0.291526649999923	14	BALOON	5	ACCEPT	1	5	15	5	224.35690918
227.037501539	0.354963193999993	0.354963193999993	14	BALOON	5	ACCEPT	1	5	20	5	227.037501539
228.543276851	0.617187170999841	0.617187170999841	14	BALOON	5	ACCEPT	1	5	25	5	228.543276851
230.926078056	1.07436433700013	1.07436433700013	14	BALOON	5	ACCEPT	1	5	30	5	230.926078056
234.483695866	0	0	14	BALOON	n/a	EXPLODE	1	0	30	5	234.483695866
238.487960418	0.376477969000007	0.376477969000007	15	BALOON	5	ACCEPT	0	5	5	5	238.487960418
240.241904207	0.246552638999674	0.246552638999674	15	BALOON	5	ACCEPT	0	5	10	5	240.241904207
242.260648487	0.25181664999991	0.25181664999991	15	BALOON	5	ACCEPT	0	5	15	5	242.260648487
