onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0295920373127956	1.3433546996871	1.3433546996871	1	CONTROL	5	ACCEPT	1	0	0	0	0.0295920373127956
13.5084998138195	0.47844472818042	0.47844472818042	2	BALOON	5	ACCEPT	0	5	5	5	13.5084998138195
17.0896202838198	0.438335629180074	0.438335629180074	2	BALOON	5	ACCEPT	0	5	10	5	17.0896202838198
20.5878335858197	0.55409800318057	0.55409800318057	2	BALOON	5	ACCEPT	0	5	15	5	20.5878335858197
22.6933143458195	0.648632177180389	0.648632177180389	2	BALOON	5	ACCEPT	0	5	20	5	22.6933143458195
25.7439609418198	0.661984112180107	0.661984112180107	2	BALOON	5	ACCEPT	0	5	25	5	25.7439609418198
29.0763166638058	1.11362952719446	1.11362952719446	2	BALOON	5	ACCEPT	0	5	30	5	29.0763166638058
32.9226928208059	0.623254178194202	0.623254178194202	2	BALOON	28	CASHOUT	0	0	30	5	32.9226928208059
39.3720498192993	0.725894321700707	0.725894321700707	3	CONTROL	5	ACCEPT	1	0	0	0	39.3720498192993
42.0910659458891	0.312876189110739	0.312876189110739	3	CONTROL	5	ACCEPT	1	0	0	0	42.0910659458891
43.5997828918198	0.416162187180362	0.416162187180362	3	CONTROL	5	ACCEPT	1	0	0	0	43.5997828918198
46.816137369327	0.351806325672896	0.351806325672896	3	CONTROL	5	ACCEPT	1	0	0	0	46.816137369327
58.3717953068199	0.428151552180225	0.428151552180225	4	BALOON	5	ACCEPT	1	5	5	5	58.3717953068199
61.6545956299028	0.329348514097092	0.329348514097092	4	BALOON	5	ACCEPT	1	5	10	5	61.6545956299028
63.4948117448198	0	0	4	BALOON	n/a	EXPLODE	1	0	10	5	63.4948117448198
67.5567242263128	0.417219740687415	0.417219740687415	5	CONTROL	5	ACCEPT	1	0	0	0	67.5567242263128
70.4746471008893	0.309296600110883	0.309296600110883	5	CONTROL	5	ACCEPT	1	0	0	0	70.4746471008893
73.5252219178196	0.268711719180374	0.268711719180374	5	CONTROL	5	ACCEPT	1	0	0	0	73.5252219178196
83.0085112883266	0.406432891673376	0.406432891673376	6	BALOON	5	ACCEPT	0	5	5	5	83.0085112883266
85.9430394638198	0.531905671180084	0.531905671180084	6	BALOON	5	ACCEPT	0	5	10	5	85.9430394638198
89.3582895243267	0.395810249673559	0.395810249673559	6	BALOON	5	ACCEPT	0	5	15	5	89.3582895243267
92.972625795313	0.901326332686949	0.901326332686949	6	BALOON	5	ACCEPT	0	5	20	5	92.972625795313
95.0118312008199	0.946114237180154	0.946114237180154	6	BALOON	28	CASHOUT	0	0	20	5	95.0118312008199
108.971492383313	0.52845174068716	0.52845174068716	7	BALOON	5	ACCEPT	0	5	5	5	108.971492383313
111.823118705313	0.580826333687128	0.580826333687128	7	BALOON	5	ACCEPT	0	5	10	5	111.823118705313
114.790861166819	1.0670841281808	1.0670841281808	7	BALOON	5	ACCEPT	0	5	15	5	114.790861166819
118.919140680945	0.728802421055661	0.728802421055661	7	BALOON	5	ACCEPT	0	5	20	5	118.919140680945
121.505485456944	0.984456918055457	0.984456918055457	7	BALOON	5	ACCEPT	0	5	25	5	121.505485456944
124.771457647806	0.984486639194074	0.984486639194074	7	BALOON	5	ACCEPT	0	5	30	5	124.771457647806
127.175485692313	0.836545253686836	0.836545253686836	7	BALOON	28	CASHOUT	0	0	30	5	127.175485692313
132.33158062882	0.45041768118017	0.45041768118017	8	BALOON	5	ACCEPT	0	5	5	5	132.33158062882
134.271389102313	0.670554812686987	0.670554812686987	8	BALOON	5	ACCEPT	0	5	10	5	134.271389102313
137.52089746782	0.906090461180156	0.906090461180156	8	BALOON	5	ACCEPT	0	5	15	5	137.52089746782
140.753891469313	0.567052617686841	0.567052617686841	8	BALOON	5	ACCEPT	0	5	20	5	140.753891469313
142.478094526313	0.798849308687295	0.798849308687295	8	BALOON	28	CASHOUT	0	0	20	5	142.478094526313
150.303437991819	0.551506319180589	0.551506319180589	9	BALOON	5	ACCEPT	0	5	5	5	150.303437991819
153.321020410959	0.547924446041179	0.547924446041179	9	BALOON	5	ACCEPT	0	5	10	5	153.321020410959
155.426488771944	0.638456193055845	0.638456193055845	9	BALOON	5	ACCEPT	0	5	15	5	155.426488771944
157.913388435944	1.07555206205552	1.07555206205552	9	BALOON	5	ACCEPT	0	5	20	5	157.913388435944
161.212537631313	0.660406654686994	0.660406654686994	9	BALOON	5	ACCEPT	0	5	25	5	161.212537631313
163.815570591944	0.555377649055572	0.555377649055572	9	BALOON	28	CASHOUT	0	0	25	5	163.815570591944
171.259683580945	0.428262265055764	0.428262265055764	10	BALOON	5	ACCEPT	1	5	5	5	171.259683580945
174.757738530313	0.412206051687008	0.412206051687008	10	BALOON	5	ACCEPT	1	5	10	5	174.757738530313
176.996009984819	0.697935403180509	0.697935403180509	10	BALOON	5	ACCEPT	1	5	15	5	176.996009984819
179.797809792806	1.04013816519409	1.04013816519409	10	BALOON	5	ACCEPT	1	5	20	5	179.797809792806
183.66078432882	0	0	10	BALOON	n/a	EXPLODE	1	0	20	5	183.66078432882
189.181696946313	0.498247345687105	0.498247345687105	11	CONTROL	5	ACCEPT	1	0	0	0	189.181696946313
191.900695390313	0.441247356686745	0.441247356686745	11	CONTROL	5	ACCEPT	1	0	0	0	191.900695390313
195.199923731313	0.486021138687192	0.486021138687192	11	CONTROL	5	ACCEPT	1	0	0	0	195.199923731313
197.15625411282	0.840691231180244	0.840691231180244	11	CONTROL	5	ACCEPT	1	0	0	0	197.15625411282
200.057670381313	0.421276651687094	0.421276651687094	11	CONTROL	5	ACCEPT	1	0	0	0	200.057670381313
205.595051365313	0.556896561687154	0.556896561687154	12	CONTROL	5	ACCEPT	1	0	0	0	205.595051365313
207.667445182806	0.576486248194215	0.576486248194215	12	CONTROL	5	ACCEPT	1	0	0	0	207.667445182806
214.067066349819	0.457878522180636	0.457878522180636	13	BALOON	5	ACCEPT	0	5	5	5	214.067066349819
216.20582944282	0.31411435318023	0.31411435318023	13	BALOON	5	ACCEPT	0	5	10	5	216.20582944282
217.697934599313	0.792011294686745	0.792011294686745	13	BALOON	5	ACCEPT	0	5	15	5	217.697934599313
219.67081213382	0.56513368818014	0.56513368818014	13	BALOON	5	ACCEPT	0	5	20	5	219.67081213382
221.79297371082	0.393972697180288	0.393972697180288	13	BALOON	5	ACCEPT	0	5	25	5	221.79297371082
223.301687907806	1.00733345319395	1.00733345319395	13	BALOON	5	ACCEPT	0	5	30	5	223.301687907806
226.401999280806	0.554943103194091	0.554943103194091	13	BALOON	28	CASHOUT	0	0	30	5	226.401999280806
235.18894523882	0.672997343180668	0.672997343180668	14	BALOON	5	ACCEPT	0	5	5	5	235.18894523882
237.22821090382	0.61781916218024	0.61781916218024	14	BALOON	5	ACCEPT	0	5	10	5	237.22821090382
239.781387634313	0.554633370687043	0.554633370687043	14	BALOON	5	ACCEPT	0	5	15	5	239.781387634313
241.903562901313	0.80038181668715	0.80038181668715	14	BALOON	5	ACCEPT	0	5	20	5	241.903562901313
244.05886953182	0.843173339180339	0.843173339180339	14	BALOON	5	ACCEPT	0	5	25	5	244.05886953182
246.661829815327	0.425115492673285	0.425115492673285	14	BALOON	28	CASHOUT	0	0	25	5	246.661829815327
250.723679976313	0.877355559686748	0.877355559686748	15	CONTROL	5	ACCEPT	1	0	0	0	250.723679976313
253.343267419875	0.497678279125012	0.497678279125012	15	CONTROL	5	ACCEPT	1	0	0	0	253.343267419875
255.64771673082	0.455227471180024	0.455227471180024	15	CONTROL	5	ACCEPT	1	0	0	0	255.64771673082
258.416450945327	0.317492046673578	0.317492046673578	15	CONTROL	5	ACCEPT	1	0	0	0	258.416450945327
260.604918291313	0.42302993068688	0.42302993068688	15	CONTROL	5	ACCEPT	1	0	0	0	260.604918291313
262.660679609819	0.907268037180529	0.907268037180529	15	CONTROL	5	ACCEPT	1	0	0	0	262.660679609819
266.324747214313	0.695198717687163	0.695198717687163	15	CONTROL	5	ACCEPT	1	0	0	0	266.324747214313
269.839452784806	0.498492005194294	0.498492005194294	15	CONTROL	5	ACCEPT	1	0	0	0	269.839452784806
272.027905518313	0.587042869687139	0.587042869687139	15	CONTROL	5	ACCEPT	1	0	0	0	272.027905518313
275.01219632382	0.39475005318036	0.39475005318036	15	CONTROL	5	ACCEPT	1	0	0	0	275.01219632382
277.416212815313	0.444733260686917	0.444733260686917	15	CONTROL	5	ACCEPT	1	0	0	0	277.416212815313
279.190152041313	0.378791733687194	0.378791733687194	15	CONTROL	5	ACCEPT	1	0	0	0	279.190152041313
285.904821525396	0.68912313560395	0.68912313560395	16	BALOON	5	ACCEPT	1	5	5	5	285.904821525396
288.325345051313	0.437599353686892	0.437599353686892	16	BALOON	5	ACCEPT	1	5	10	5	288.325345051313
290.148979097313	0.769964565687133	0.769964565687133	16	BALOON	5	ACCEPT	1	5	15	5	290.148979097313
292.93434605782	0.452599381180335	0.452599381180335	16	BALOON	5	ACCEPT	1	5	20	5	292.93434605782
295.68648252582	0.598461837180366	0.598461837180366	16	BALOON	5	ACCEPT	1	5	25	5	295.68648252582
298.670681524806	0.350264850194435	0.350264850194435	16	BALOON	5	ACCEPT	1	5	30	5	298.670681524806
301.55555970282	0.309383197180523	0.309383197180523	16	BALOON	5	ACCEPT	1	5	35	5	301.55555970282
304.622761812903	0	0	16	BALOON	n/a	EXPLODE	1	0	35	5	304.622761812903
311.105181130327	0.529766583673336	0.529766583673336	17	CONTROL	5	ACCEPT	1	0	0	0	311.105181130327
313.94022346782	0.310721383180407	0.310721383180407	17	CONTROL	5	ACCEPT	1	0	0	0	313.94022346782
322.345868630313	0.618076114687028	0.618076114687028	18	BALOON	5	ACCEPT	0	5	5	5	322.345868630313
325.993216249313	0.504729050687274	0.504729050687274	18	BALOON	5	ACCEPT	0	5	10	5	325.993216249313
329.043830224313	0.542114570687318	0.542114570687318	18	BALOON	5	ACCEPT	0	5	15	5	329.043830224313
332.16071717982	0.879227229180287	0.879227229180287	18	BALOON	5	ACCEPT	0	5	20	5	332.16071717982
335.74183679582	0.620108304180121	0.620108304180121	18	BALOON	5	ACCEPT	0	5	25	5	335.74183679582
338.31156597982	0.934377713180311	0.934377713180311	18	BALOON	5	ACCEPT	0	5	30	5	338.31156597982
341.76009950882	0.850842944180386	0.850842944180386	18	BALOON	28	CASHOUT	0	0	30	5	341.76009950882
346.15357741082	2.80736811318047	2.80736811318047	19	BALOON	5	ACCEPT	1	5	5	5	346.15357741082
351.177088590327	0.413856795672928	0.413856795672928	19	BALOON	5	ACCEPT	1	5	10	5	351.177088590327
353.232918657819	0.800027053180656	0.800027053180656	19	BALOON	5	ACCEPT	1	5	15	5	353.232918657819
356.00168496541	0	0	19	BALOON	n/a	EXPLODE	1	0	15	5	356.00168496541
