onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.00516713100000743	1.5	GO	LEFT	0.933209209999973	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.00516713100000743	0
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
3.13584144100003	1.5	GO	LEFT	0.575379138000017	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	3.125	3.13584144100003	3.125
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	4.625	0	4.625
5.37909234300002	1.5	GO	RIGHT	0.513052499000025	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	5.375	5.37909234300002	5.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6.875	0	6.875
7.75657987699998	1.5	GO	RIGHT	0.439398012000026	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	7.75	7.75657987699998	7.75
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9.25	0	9.25
11.138237441	1.5	GO	LEFT	0.497636380000017	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	11.125	11.138237441	11.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12.625	0	12.625
13.130558516	1.5	GO	RIGHT	0.481711250999979	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	13.125	13.130558516	13.125
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.625	0	14.625
15.256677095	1.5	STOP	RIGHT	0.499415761000023	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.353960691000054	2	350	-1	15.25	15.256677095	15.25
0	3.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.75	0	16.75
19.894326975	1.5	STOP	LEFT	0.383793198000035	LEFT	95	CorrectResponse	UnsuccessfulStop	0.253949441000032	1	250	-1	19.875	19.894326975	19.875
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.375	0	21.375
22.271492737	1.5	GO	LEFT	0.620637385999999	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	22.25	22.271492737	22.25
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	23.75	0	23.75
24.883168571	1.5	GO	LEFT	0.625961840999992	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	24.875	24.883168571	24.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	26.375	0	26.375
27.009508681	1.5	GO	RIGHT	0.571362512000007	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	27	27.009508681	27
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	28.5	0	28.5
29.386658881	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.30258673000003	2	300	1	29.375	29.386658881	29.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.875	0	30.875
