onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0219502969998757	1.5	GO	LEFT	0.871815310999864	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0219502969998757	0
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.14375650000011	1.5	GO	RIGHT	0.655897437000021	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	2.125	2.14375650000011	2.125
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.625	0	3.625
4.76332955399994	1.5	STOP	LEFT	0.544407820999822	LEFT	5	CorrectResponse	UnsuccessfulStop	0	2	550	-1	4.75	4.76332955399994	4.75
0	3.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6.25	0	6.25
9.63764454000011	1.5	GO	LEFT	0.654931086000033	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	9.625	9.63764454000011	9.625
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11.125	0	11.125
11.6438334489999	1.5	GO	RIGHT	0.59216004200016	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	11.625	11.6438334489999	11.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	13.125	0	13.125
14.0145877320001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.552314344000024	1	550	1	14	14.0145877320001	14
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	15.5	0	15.5
16.070266359	1.5	GO	RIGHT	0.900554779999766	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	16	16.070266359	16
0	2.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17.5	0	17.5
20.1306260460001	1.5	GO	LEFT	0.513659957000073	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	20.125	20.1306260460001	20.125
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.625	0	21.625
23.3983041010001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.500443443000222	2	500	1	23.375	23.3983041010001	23.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	24.875	0	24.875
25.7690711680002	1.5	GO	RIGHT	0.860445582000011	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	25.75	25.7690711680002	25.75
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	27.25	0	27.25
29.0187224420001	1.5	GO	LEFT	0.856615277000401	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	29	29.0187224420001	29
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.5	0	30.5
31.6382056329999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.601442354000028	1	600	1	31.625	31.6382056329999	31.625
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	33.125	0	33.125
34.5229836040003	1.5	GO	RIGHT	0.889636660999713	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	34.5	34.5229836040003	34.5
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	36	0	36
37.5051876050002	1.5	GO	LEFT	0.964546669000356	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	37.5	37.5051876050002	37.5
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	39	0	39
40.5080704269999	1.5	GO	RIGHT	1.09466774600014	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	40.5	40.5080704269999	40.5
