onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0296902522477467	0.544439301752391	0.544439301752391	1	BALOON	5	ACCEPT	0	5	5	5	0.0296902522477467
2.76520926945614	0.551920889543908	0.551920889543908	1	BALOON	5	ACCEPT	0	5	10	5	2.76520926945614
5.66663400685184	1.17649454314824	1.17649454314824	1	BALOON	5	ACCEPT	0	5	15	5	5.66663400685184
8.71726157441617	0.7098680875838	0.7098680875838	1	BALOON	28	CASHOUT	0	0	15	5	8.71726157441617
13.3262499031543	0.387882566845747	0.387882566845747	2	CONTROL	5	ACCEPT	1	0	0	0	13.3262499031543
16.1778611601544	0.342268331845844	0.342268331845844	2	CONTROL	5	ACCEPT	1	0	0	0	16.1778611601544
19.4771266178518	0.361003944148251	0.361003944148251	2	CONTROL	5	ACCEPT	1	0	0	0	19.4771266178518
22.0800508708521	0.320078755148188	0.320078755148188	2	CONTROL	5	ACCEPT	1	0	0	0	22.0800508708521
24.9647788748521	0.629359882148037	0.629359882148037	2	CONTROL	5	ACCEPT	1	0	0	0	24.9647788748521
27.501464736114	0.852663296886021	0.852663296886021	2	CONTROL	5	ACCEPT	1	0	0	0	27.501464736114
30.5520062168521	0.390123753148146	0.390123753148146	2	CONTROL	5	ACCEPT	1	0	0	0	30.5520062168521
33.80154758655	0.420583361450099	0.420583361450099	2	CONTROL	5	ACCEPT	1	0	0	0	33.80154758655
37.2831866568522	0.558940739148056	0.558940739148056	2	CONTROL	5	ACCEPT	1	0	0	0	37.2831866568522
40.5492754614561	0.661853721544048	0.661853721544048	2	CONTROL	5	ACCEPT	1	0	0	0	40.5492754614561
43.3843314891542	0.434798153845804	0.434798153845804	2	CONTROL	5	ACCEPT	1	0	0	0	43.3843314891542
45.9043241591544	0.390808235845725	0.390808235845725	2	CONTROL	5	ACCEPT	1	0	0	0	45.9043241591544
51.4086440448518	0.608486956148226	0.608486956148226	3	BALOON	5	ACCEPT	0	5	5	5	51.4086440448518
53.5307942891541	0.458349787846146	0.458349787846146	3	BALOON	5	ACCEPT	0	5	10	5	53.5307942891541
55.5368693951541	0.392261629845962	0.392261629845962	3	BALOON	5	ACCEPT	0	5	15	5	55.5368693951541
57.675523814456	0.435606196544086	0.435606196544086	3	BALOON	5	ACCEPT	0	5	20	5	57.675523814456
59.7645978211544	0.938530993845688	0.938530993845688	3	BALOON	5	ACCEPT	0	5	25	5	59.7645978211544
62.8649000095502	1.3002311064497	1.3002311064497	3	BALOON	28	CASHOUT	0	0	25	5	62.8649000095502
67.9547141835501	0.656414903449786	0.656414903449786	4	BALOON	5	ACCEPT	1	5	5	5	67.9547141835501
70.2095879328117	0.473543031188456	0.473543031188456	4	BALOON	5	ACCEPT	1	5	10	5	70.2095879328117
72.2155107474559	0.419623459544255	0.419623459544255	4	BALOON	5	ACCEPT	1	5	15	5	72.2155107474559
75.5314398244359	0	0	4	BALOON	n/a	EXPLODE	1	0	15	5	75.5314398244359
82.9423533608519	0.580776084148056	0.580776084148056	5	BALOON	5	ACCEPT	0	5	5	5	82.9423533608519
86.5399859752279	0.625142093772411	0.625142093772411	5	BALOON	5	ACCEPT	0	5	10	5	86.5399859752279
88.7615177824559	1.08761264454415	1.08761264454415	5	BALOON	5	ACCEPT	0	5	15	5	88.7615177824559
91.6960459367579	0.806082056242303	0.806082056242303	5	BALOON	5	ACCEPT	0	5	20	5	91.6960459367579
94.3653930345504	0.943737950449759	0.943737950449759	5	BALOON	28	CASHOUT	0	0	20	5	94.3653930345504
100.00231478955	0.846814364449529	0.846814364449529	6	CONTROL	5	ACCEPT	1	0	0	0	100.00231478955
102.024915402852	0.515217929148093	0.515217929148093	6	CONTROL	5	ACCEPT	1	0	0	0	102.024915402852
104.379217242154	0.426911218845817	0.426911218845817	6	CONTROL	5	ACCEPT	1	0	0	0	104.379217242154
106.650509189456	0.65361889754422	0.65361889754422	6	CONTROL	5	ACCEPT	1	0	0	0	106.650509189456
109.634769350852	0.451360019148069	0.451360019148069	6	CONTROL	5	ACCEPT	1	0	0	0	109.634769350852
112.337216580456	0.862914052544056	0.862914052544056	6	CONTROL	5	ACCEPT	1	0	0	0	112.337216580456
115.752547283852	0.433581329148183	0.433581329148183	6	CONTROL	5	ACCEPT	1	0	0	0	115.752547283852
118.056992274154	0.413140062845741	0.413140062845741	6	CONTROL	5	ACCEPT	1	0	0	0	118.056992274154
120.145981098154	0.77114772884579	0.77114772884579	6	CONTROL	5	ACCEPT	1	0	0	0	120.145981098154
123.71054423655	0.500584863450058	0.500584863450058	6	CONTROL	5	ACCEPT	1	0	0	0	123.71054423655
125.368492340852	0.874635215148373	0.874635215148373	6	CONTROL	5	ACCEPT	1	0	0	0	125.368492340852
140.405818921228	0.451311992772389	0.451311992772389	7	BALOON	5	ACCEPT	1	5	5	5	140.405818921228
143.439800320832	0.45933075416815	0.45933075416815	7	BALOON	5	ACCEPT	1	5	10	5	143.439800320832
145.379572317154	0.625556171845801	0.625556171845801	7	BALOON	5	ACCEPT	1	5	15	5	145.379572317154
148.94409612655	0	0	7	BALOON	n/a	EXPLODE	1	0	15	5	148.94409612655
161.859221265456	0.661910177544087	0.661910177544087	8	BALOON	5	ACCEPT	0	5	5	5	161.859221265456
164.810328216154	0.382801568845935	0.382801568845935	8	BALOON	5	ACCEPT	0	5	10	5	164.810328216154
167.778039012852	0.56109138814827	0.56109138814827	8	BALOON	5	ACCEPT	0	5	15	5	167.778039012852
170.463905817852	0.749223051148419	0.749223051148419	8	BALOON	5	ACCEPT	0	5	20	5	170.463905817852
172.503086006852	0.398045276148423	0.398045276148423	8	BALOON	28	CASHOUT	0	0	20	5	172.503086006852
179.051901531852	0.698240209148025	0.698240209148025	9	BALOON	5	ACCEPT	0	5	5	5	179.051901531852
182.715929382852	0.276201646147911	0.276201646147911	9	BALOON	5	ACCEPT	0	5	10	5	182.715929382852
184.473248523154	0.54788253384595	0.54788253384595	9	BALOON	5	ACCEPT	0	5	15	5	184.473248523154
186.36337360155	0.559755711449725	0.559755711449725	9	BALOON	5	ACCEPT	0	5	20	5	186.36337360155
188.170461661154	0.392666208846094	0.392666208846094	9	BALOON	28	CASHOUT	0	0	20	5	188.170461661154
192.663512245416	1.30961692058418	1.30961692058418	10	CONTROL	5	ACCEPT	1	0	0	0	192.663512245416
195.299600455832	0.461529570168295	0.461529570168295	10	CONTROL	5	ACCEPT	1	0	0	0	195.299600455832
198.797730926154	0.523398446845931	0.523398446845931	10	CONTROL	5	ACCEPT	1	0	0	0	198.797730926154
207.816785460154	0.400345520845804	0.400345520845804	11	BALOON	5	ACCEPT	0	5	5	5	207.816785460154
210.038395015852	0.652734310147935	0.652734310147935	11	BALOON	5	ACCEPT	0	5	10	5	210.038395015852
212.425836191154	0.631292976845998	0.631292976845998	11	BALOON	5	ACCEPT	0	5	15	5	212.425836191154
215.824541319852	0.508589454148023	0.508589454148023	11	BALOON	28	CASHOUT	0	0	15	5	215.824541319852
220.682282875456	0.550847447544129	0.550847447544129	12	CONTROL	5	ACCEPT	1	0	0	0	220.682282875456
226.866443389812	1.02968491418824	1.02968491418824	13	BALOON	5	ACCEPT	0	5	5	5	226.866443389812
230.149034944416	0.867104682583886	0.867104682583886	13	BALOON	5	ACCEPT	0	5	10	5	230.149034944416
232.155112985154	0.709016777846045	0.709016777846045	13	BALOON	5	ACCEPT	0	5	15	5	232.155112985154
235.852226130852	0.795903342147994	0.795903342147994	13	BALOON	28	CASHOUT	0	0	15	5	235.852226130852
244.042467248114	1.70866276488596	1.70866276488596	14	CONTROL	5	ACCEPT	1	0	0	0	244.042467248114
247.557156252852	0.499974043148086	0.499974043148086	14	CONTROL	5	ACCEPT	1	0	0	0	247.557156252852
250.441951700154	0.733176006845952	0.733176006845952	14	CONTROL	5	ACCEPT	1	0	0	0	250.441951700154
252.746476756154	0.578652089845946	0.578652089845946	14	CONTROL	5	ACCEPT	1	0	0	0	252.746476756154
255.482018815852	0.777111523148051	0.777111523148051	14	CONTROL	5	ACCEPT	1	0	0	0	255.482018815852
258.748093094154	0.433040153845923	0.433040153845923	14	CONTROL	5	ACCEPT	1	0	0	0	258.748093094154
261.218413226154	0.466716177846138	0.466716177846138	14	CONTROL	5	ACCEPT	1	0	0	0	261.218413226154
271.779382225852	0.39374732414808	0.39374732414808	15	BALOON	5	ACCEPT	0	5	5	5	271.779382225852
274.349167214852	0.431962744148223	0.431962744148223	15	BALOON	5	ACCEPT	0	5	10	5	274.349167214852
277.084731329154	0.422396931845924	0.422396931845924	15	BALOON	5	ACCEPT	0	5	15	5	277.084731329154
279.555020131852	1.108110938148	1.108110938148	15	BALOON	5	ACCEPT	0	5	20	5	279.555020131852
282.787973865154	0.389155101845972	0.389155101845972	15	BALOON	28	CASHOUT	0	0	20	5	282.787973865154
288.80616931857	1.05595901943025	1.05595901943025	16	BALOON	5	ACCEPT	0	5	5	5	288.80616931857
292.403851386456	0.446279075543771	0.446279075543771	16	BALOON	5	ACCEPT	0	5	10	5	292.403851386456
294.791231430456	0.648901494543679	0.648901494543679	16	BALOON	5	ACCEPT	0	5	15	5	294.791231430456
296.714517205852	1.31361098114803	1.31361098114803	16	BALOON	5	ACCEPT	0	5	20	5	296.714517205852
300.080107348416	0.558021502584324	0.558021502584324	16	BALOON	28	CASHOUT	0	0	20	5	300.080107348416
307.988425641416	0.545703082583714	0.545703082583714	17	CONTROL	5	ACCEPT	1	0	0	0	307.988425641416
309.695994708456	2.07613356754382	2.07613356754382	17	CONTROL	5	ACCEPT	1	0	0	0	309.695994708456
317.736967048416	0.656162076584224	0.656162076584224	18	BALOON	5	ACCEPT	0	5	5	5	317.736967048416
