onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.00425505299972428	1.5	GO	LEFT	0.647394008999981	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.00425505299972428	0
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
3.13190990699968	1.5	GO	RIGHT	0.461316400999749	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	3.125	3.13190990699968	3.125
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	4.625	0	4.625
5.38239258900012	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.253632871000264	2	250	1	5.375	5.38239258900012	5.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6.875	0	6.875
7.51692826499993	1.5	GO	LEFT	0.474491054000282	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	7.5	7.51692826499993	7.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9	0	9
9.50240005599971	1.5	GO	RIGHT	0.473183898000116	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	9.5	9.50240005599971	9.5
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11	0	11
12.8780808890001	1.5	STOP	RIGHT	0.353677237999818	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.355228128999897	1	350	-1	12.875	12.8780808890001	12.875
0	3.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.375	0	14.375
17.5111546829999	1.5	GO	RIGHT	0.408250284000133	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	17.5	17.5111546829999	17.5
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19	0	19
20.00971355	1.5	GO	LEFT	0.455178414999864	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	20	20.00971355	20
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.5	0	21.5
22.5083336469997	1.5	GO	RIGHT	0.276069410999753	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	22.5	22.5083336469997	22.5
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	24	0	24
25.3875603229999	1.5	GO	LEFT	0.300008057000014	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	25.375	25.3875603229999	25.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	26.875	0	26.875
27.5054314949998	1.5	GO	RIGHT	0.365914940000039	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	27.5	27.5054314949998	27.5
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	29	0	29
31.7580703109998	1.5	GO	LEFT	0.37883601600015	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	31.75	31.7580703109998	31.75
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	33.25	0	33.25
34.2566795859998	1.5	GO	LEFT	0.474783065999873	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	34.25	34.2566795859998	34.25
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35.75	0	35.75
36.6394071199998	1.5	STOP	LEFT	0.347477664000053	LEFT	5	CorrectResponse	UnsuccessfulStop	0.303078035999988	1	300	-1	36.625	36.6394071199998	36.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	38.125	0	38.125
