onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
2.39567067900009	0.736127882999995	0.736127882999995	1	CONTROL	5	ACCEPT	1	0	0	0	0.395670679000091
4.64611010500005	0.381718298999999	0.381718298999999	1	CONTROL	5	ACCEPT	1	0	0	0	2.64611010500005
6.68138230300008	0.282414996999933	0.282414996999933	1	CONTROL	5	ACCEPT	1	0	0	0	4.68138230300008
8.65042263300006	0.361360604999959	0.361360604999959	1	CONTROL	5	ACCEPT	1	0	0	0	6.65042263300006
10.5368184030001	0.346976273999985	0.346976273999985	1	CONTROL	5	ACCEPT	1	0	0	0	8.5368184030001
13.614508955	0.317280279999977	0.317280279999977	1	CONTROL	5	ACCEPT	1	0	0	0	11.614508955
16.1793460280001	0.312438144999987	0.312438144999987	1	CONTROL	5	ACCEPT	1	0	0	0	14.1793460280001
19.4886129930001	0.331169922999948	0.331169922999948	1	CONTROL	5	ACCEPT	1	0	0	0	17.4886129930001
28.9534449480001	0.842359380999937	0.842359380999937	2	CONTROL	5	ACCEPT	1	0	0	0	26.9534449480001
42.6542300770001	0.493588448999958	0.493588448999958	3	BALOON	5	ACCEPT	0	5	5	5	40.6542300770001
44.606802053	0.293003441999986	0.293003441999986	3	BALOON	5	ACCEPT	0	5	10	5	42.606802053
46.509701164	0.29407535200005	0.29407535200005	3	BALOON	5	ACCEPT	0	5	15	5	44.509701164
47.9492636010001	0.822528843999976	0.822528843999976	3	BALOON	28	CASHOUT	0	0	15	5	45.9492636010001
52.913321095	0.722468153000023	0.722468153000023	4	CONTROL	5	ACCEPT	1	0	0	0	50.913321095
56.3551593330001	0.248633889999951	0.248633889999951	4	CONTROL	5	ACCEPT	1	0	0	0	54.3551593330001
59.333556379	0.286242413000082	0.286242413000082	4	CONTROL	5	ACCEPT	1	0	0	0	57.333556379
61.6832061270001	0.432625299999927	0.432625299999927	4	CONTROL	5	ACCEPT	1	0	0	0	59.6832061270001
63.387527855	0.440280400999995	0.440280400999995	4	CONTROL	5	ACCEPT	1	0	0	0	61.387527855
65.886226459	0.261581474000081	0.261581474000081	4	CONTROL	5	ACCEPT	1	0	0	0	63.886226459
69.1458251690001	0.601984019999918	0.601984019999918	4	CONTROL	5	ACCEPT	1	0	0	0	67.1458251690001
71.991882172	0.283910589000016	0.283910589000016	4	CONTROL	5	ACCEPT	1	0	0	0	69.991882172
75.284752346	0.271038995000026	0.271038995000026	4	CONTROL	5	ACCEPT	1	0	0	0	73.284752346
77.4192610570001	0.384563694000008	0.384563694000008	4	CONTROL	5	ACCEPT	1	0	0	0	75.4192610570001
78.9581505880001	0.325698333999981	0.325698333999981	4	CONTROL	5	ACCEPT	1	0	0	0	76.9581505880001
81.423624599	0.252165906999949	0.252165906999949	4	CONTROL	5	ACCEPT	1	0	0	0	79.423624599
88.522213542	0.441607863000058	0.441607863000058	5	BALOON	5	ACCEPT	0	5	5	5	86.522213542
90.756028268	0.255778534000001	0.255778534000001	5	BALOON	5	ACCEPT	0	5	10	5	88.756028268
92.5100179220001	0.261778203999938	0.261778203999938	5	BALOON	5	ACCEPT	0	5	15	5	90.5100179220001
95.6042918190001	0.439517503999923	0.439517503999923	5	BALOON	5	ACCEPT	0	5	20	5	93.6042918190001
97.63955795	0.804266050000024	0.804266050000024	5	BALOON	5	ACCEPT	0	5	25	5	95.63955795
101.081287866	0.546522187000051	0.546522187000051	5	BALOON	28	CASHOUT	0	0	25	5	99.081287866
106.558311948	0.509491469999944	0.509491469999944	6	BALOON	5	ACCEPT	0	5	5	5	104.558311948
