onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.032185477999974	0.90710438699989	0.90710438699989	1	BALOON	5	ACCEPT	0	5	5	5	0.032185477999974
3.82144777300005	0.341806774999895	0.341806774999895	1	BALOON	5	ACCEPT	0	5	10	5	3.82144777300005
6.96532287499986	0.709931792000134	0.709931792000134	1	BALOON	5	ACCEPT	0	5	15	5	6.96532287499986
10.6387513769998	0.492516865000198	0.492516865000198	1	BALOON	28	CASHOUT	0	0	15	5	10.6387513769998
20.0042975639999	0.566965057000061	0.566965057000061	2	BALOON	5	ACCEPT	0	5	5	5	20.0042975639999
21.840980614	0.386307178999914	0.386307178999914	2	BALOON	5	ACCEPT	0	5	10	5	21.840980614
23.776964379	0.338293760999932	0.338293760999932	2	BALOON	5	ACCEPT	0	5	15	5	23.776964379
26.308662014	1.01460963099998	1.01460963099998	2	BALOON	5	ACCEPT	0	5	20	5	26.308662014
29.1547275569999	0.896559017000072	0.896559017000072	2	BALOON	28	CASHOUT	0	0	20	5	29.1547275569999
39.4469449819999	0.748333152999976	0.748333152999976	3	CONTROL	28	CASHOUT	1	0	0	0	39.4469449819999
n/a	n/a	n/a	3	CONTROL	5	ACCEPT	1	0	0	0	n/a
48.266369377	0.808907685999884	0.808907685999884	4	BALOON	5	ACCEPT	0	5	5	5	48.266369377
50.682217582	0.417056624999987	0.417056624999987	4	BALOON	5	ACCEPT	0	5	10	5	50.682217582
52.6843852099998	0.454889417999993	0.454889417999993	4	BALOON	5	ACCEPT	0	5	15	5	52.6843852099998
55.2160746949999	0.563190364000093	0.563190364000093	4	BALOON	5	ACCEPT	0	5	20	5	55.2160746949999
58.0290351369999	0.870226638000076	0.870226638000076	4	BALOON	28	CASHOUT	0	0	20	5	58.0290351369999
64.3664634419999	0.476801712999986	0.476801712999986	5	CONTROL	5	ACCEPT	1	0	0	0	64.3664634419999
67.6428046779999	0.392479963999904	0.392479963999904	5	CONTROL	5	ACCEPT	1	0	0	0	67.6428046779999
