onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0321056180000596	0.631450658999711	0.631450658999711	1	BALOON	5	ACCEPT	1	5	5	5	0.0321056180000596
1.86880560699956	0.447757087000355	0.447757087000355	1	BALOON	5	ACCEPT	1	5	10	5	1.86880560699956
4.26812933800011	0	0	1	BALOON	n/a	EXPLODE	1	0	10	5	4.26812933800011
8.1731419029993	0.605413881999993	0.605413881999993	2	CONTROL	5	ACCEPT	1	0	0	0	8.1731419029993
14.709193056	0.689373913000054	0.689373913000054	3	CONTROL	5	ACCEPT	1	0	0	0	14.709193056
17.952373612	0.52918264499931	0.52918264499931	3	CONTROL	5	ACCEPT	1	0	0	0	17.952373612
20.8481713729998	0.520383146000313	0.520383146000313	3	CONTROL	5	ACCEPT	1	0	0	0	20.8481713729998
22.5524574439996	0.621102953000445	0.621102953000445	3	CONTROL	5	ACCEPT	1	0	0	0	22.5524574439996
25.4150630719996	0.581489680999766	0.581489680999766	3	CONTROL	5	ACCEPT	1	0	0	0	25.4150630719996
32.9769523449995	0.77360263599985	0.77360263599985	4	BALOON	5	ACCEPT	0	5	5	5	32.9769523449995
35.657535503	0.487033392999365	0.487033392999365	4	BALOON	5	ACCEPT	0	5	10	5	35.657535503
38.9338330089995	0.709728369000004	0.709728369000004	4	BALOON	5	ACCEPT	0	5	15	5	38.9338330089995
41.5482134159993	0.900330983000458	0.900330983000458	4	BALOON	5	ACCEPT	0	5	20	5	41.5482134159993
43.5834910869999	0.527065638999375	0.527065638999375	4	BALOON	28	CASHOUT	0	0	20	5	43.5834910869999
48.1835145719997	0.551055470999927	0.551055470999927	5	BALOON	5	ACCEPT	1	5	5	5	48.1835145719997
51.0792208639996	0	0	5	BALOON	n/a	EXPLODE	1	0	5	5	51.0792208639996
59.5677612629997	0.532800644999952	0.532800644999952	6	BALOON	5	ACCEPT	1	5	5	5	59.5677612629997
62.5462121659993	0.478356784000425	0.478356784000425	6	BALOON	5	ACCEPT	1	5	10	5	62.5462121659993
64.9455085279997	0.847146516000066	0.847146516000066	6	BALOON	5	ACCEPT	1	5	15	5	64.9455085279997
67.0636135679997	0	0	6	BALOON	n/a	EXPLODE	1	0	15	5	67.0636135679997
72.1434020779998	0.689198385000054	0.689198385000054	7	CONTROL	5	ACCEPT	1	0	0	0	72.1434020779998
75.2873519750001	0.564203132999864	0.564203132999864	7	CONTROL	5	ACCEPT	1	0	0	0	75.2873519750001
77.1406042640001	0.404972672999975	0.404972672999975	7	CONTROL	5	ACCEPT	1	0	0	0	77.1406042640001
80.218362568	0.567201050999756	0.567201050999756	7	CONTROL	5	ACCEPT	1	0	0	0	80.218362568
83.4615138259996	0.382061610000164	0.382061610000164	7	CONTROL	5	ACCEPT	1	0	0	0	83.4615138259996
85.0831256439997	0.645437733999643	0.645437733999643	7	CONTROL	5	ACCEPT	1	0	0	0	85.0831256439997
87.6974950069998	0.479070667999622	0.479070667999622	7	CONTROL	5	ACCEPT	1	0	0	0	87.6974950069998
90.1961055049997	0.352457017000233	0.352457017000233	7	CONTROL	5	ACCEPT	1	0	0	0	90.1961055049997
96.0536785329996	0.458883735999734	0.458883735999734	8	BALOON	5	ACCEPT	0	5	5	5	96.0536785329996
98.4033278919997	0.428239795999616	0.428239795999616	8	BALOON	5	ACCEPT	0	5	10	5	98.4033278919997
100.587500816	0.328070229999867	0.328070229999867	8	BALOON	5	ACCEPT	0	5	15	5	100.587500816
102.821327001	0.342248277999715	0.342248277999715	8	BALOON	28	CASHOUT	0	0	15	5	102.821327001
114.255229421	0.432346761999725	0.432346761999725	9	BALOON	5	ACCEPT	1	5	5	5	114.255229421
116.207749741	0.421823523000057	0.421823523000057	9	BALOON	5	ACCEPT	1	5	10	5	116.207749741
119.268941523999	0.358627795000757	0.358627795000757	9	BALOON	5	ACCEPT	1	5	15	5	119.268941523999
121.486236238	0.41034037999998	0.41034037999998	9	BALOON	5	ACCEPT	1	5	20	5	121.486236238
125.010696623	0	0	9	BALOON	n/a	EXPLODE	1	0	20	5	125.010696623
134.922283442	0.55828522199954	0.55828522199954	10	BALOON	5	ACCEPT	0	5	5	5	134.922283442
136.858291144999	0.401282621000064	0.401282621000064	10	BALOON	5	ACCEPT	0	5	10	5	136.858291144999
139.91943551	0.473138448999634	0.473138448999634	10	BALOON	5	ACCEPT	0	5	15	5	139.91943551
142.666244325	0.29734416500014	0.29734416500014	10	BALOON	28	CASHOUT	0	0	15	5	142.666244325
146.571322098	0.673250322000058	0.673250322000058	11	CONTROL	5	ACCEPT	1	0	0	0	146.571322098
149.78142123	0.333154973999626	0.333154973999626	11	CONTROL	5	ACCEPT	1	0	0	0	149.78142123
151.403065975	0.545511794999584	0.545511794999584	11	CONTROL	5	ACCEPT	1	0	0	0	151.403065975
