onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.00391258699983155	1.5	STOP	RIGHT	0.470435522000116	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.252448471000207	1	250	-1	0	0.00391258699983155	0
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.01303128400014	1.5	GO	RIGHT	0.568438651999713	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	2	2.01303128400014	2
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	3.5
4.25646369700007	1.5	GO	LEFT	0.420254383000156	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	4.25	4.25646369700007	4.25
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	5.75	0	5.75
7.00188188899983	1.5	GO	RIGHT	0.43447145600021	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	7	7.00188188899983	7
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	8.5	0	8.5
10.01559284	1.5	GO	RIGHT	0.380641631999879	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	10	10.01559284	10
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11.5	0	11.5
12.7611755879998	1.5	GO	LEFT	0.334492146999764	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	12.75	12.7611755879998	12.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.25	0	14.25
14.753393981	1.5	GO	LEFT	0.460088408000047	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	14.75	14.753393981	14.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.25	0	16.25
16.762403228	1.5	STOP	LEFT	0.40299208100032	LEFT	95	CorrectResponse	UnsuccessfulStop	0.355552766000073	2	350	-1	16.75	16.762403228	16.75
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	18.25	0	18.25
19.7591344349999	1.5	GO	LEFT	0.468998805999945	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	19.75	19.7591344349999	19.75
0	3	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.25	0	21.25
24.2627404599998	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.203791183000249	1	200	1	24.25	24.2627404599998	24.25
0	2.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	25.75	0	25.75
28.3812314779998	1.5	GO	RIGHT	0.447279251000055	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	28.375	28.3812314779998	28.375
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	29.875	0	29.875
32.7673824349999	1.5	GO	RIGHT	0.461285101000158	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	32.75	32.7673824349999	32.75
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	34.25	0	34.25
36.0153025189998	1.5	GO	RIGHT	0.422407269999894	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	36	36.0153025189998	36
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	37.5	0	37.5
38.2587585729998	1.5	GO	LEFT	0.441203612999743	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	38.25	38.2587585729998	38.25
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	39.75	0	39.75
40.6359704390002	1.5	STOP	LEFT	0.352108465000128	LEFT	95	CorrectResponse	UnsuccessfulStop	0.303707080000095	2	300	-1	40.625	40.6359704390002	40.625
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	42.125	0	42.125
42.6283187069998	1.5	GO	LEFT	0.495070230999772	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	42.625	42.6283187069998	42.625
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	44.125	0	44.125
44.8884270600001	1.5	GO	LEFT	0.476919973999884	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	44.875	44.8884270600001	44.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	46.375	0	46.375
47.0146612519998	1.5	GO	LEFT	0.389705023000261	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	47	47.0146612519998	47
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	48.5	0	48.5
49.1408510279998	1.5	GO	LEFT	0.343744930999947	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	49.125	49.1408510279998	49.125
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	50.625	0	50.625
52.7569976579998	1.5	GO	RIGHT	0.510522772000058	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	52.75	52.7569976579998	52.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	54.25	0	54.25
54.7661648140001	1.5	GO	RIGHT	0.397465387000011	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	54.75	54.7661648140001	54.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	56.25	0	56.25
57.126513358	1.5	STOP	RIGHT	0.341006436000043	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.251292055999784	2	250	-1	57.125	57.126513358	57.125
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	58.625	0	58.625
59.6378621240001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.251910855999995	1	250	1	59.625	59.6378621240001	59.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	61.125	0	61.125
61.764064424	1.5	GO	RIGHT	0.433445077000215	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	61.75	61.764064424	61.75
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	63.25	0	63.25
63.890239158	1.5	GO	LEFT	0.404541269000219	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	63.875	63.890239158	63.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	65.375	0	65.375
66.0163734040002	1.5	GO	RIGHT	0.437167090000003	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	66	66.0163734040002	66
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	67.5	0	67.5
68.1425196569999	1.5	GO	LEFT	0.406776327999978	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	68.125	68.1425196569999	68.125
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	69.625	0	69.625
70.5031866250001	1.5	GO	RIGHT	0.502797148000354	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	70.5	70.5031866250001	70.5
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	72	0	72
73.7678843889998	1.5	GO	LEFT	0.34121261700011	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	73.75	73.7678843889998	73.75
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	75.25	0	75.25
77.6351055989999	1.5	GO	RIGHT	0.38611045000016	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	77.625	77.6351055989999	77.625
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	79.125	0	79.125
79.6273726929999	1.5	STOP	LEFT	0.36209899000005	LEFT	95	CorrectResponse	UnsuccessfulStop	0.20274626499986	2	200	-1	79.625	79.6273726929999	79.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	81.125	0	81.125
81.753618621	1.5	STOP	RIGHT	0.396593000999928	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.304754552999839	1	300	-1	81.75	81.753618621	81.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	83.25	0	83.25
84.1308854419999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.153333339000255	2	150	1	84.125	84.1308854419999	84.125
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	85.625	0	85.625
87.6298812959999	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.251818248999825	1	250	1	87.625	87.6298812959999	87.625
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	89.125	0	89.125
90.760580273	1.5	GO	LEFT	0.364644226000109	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	90.75	90.760580273	90.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	92.25	0	92.25
93.0040288800001	1.5	GO	LEFT	0.503677608000089	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	93	93.0040288800001	93
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	94.5	0	94.5
96.0174579899999	1.5	GO	RIGHT	0.370575238000129	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	96	96.0174579899999	96
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	97.5	0	97.5
98.1269432089998	1.5	GO	LEFT	0.383125631999974	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	98.125	98.1269432089998	98.125
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	99.625	0	99.625
101.140358965	1.5	GO	RIGHT	0.414295597000091	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	101.125	101.140358965	101.125
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	102.625	0	102.625
104.003232649	1.5	GO	RIGHT	0.51404745300033	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	104	104.003232649	104
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	105.5	0	105.5
106.514701162	1.5	GO	RIGHT	0.426150725999833	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	106.5	106.514701162	106.5
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	108	0	108
110.884053195	1.5	STOP	LEFT	0.391801991999728	LEFT	95	CorrectResponse	UnsuccessfulStop	0.303842726999846	1	300	-1	110.875	110.884053195	110.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	112.375	0	112.375
113.127554494	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.204310381999676	2	200	1	113.125	113.127554494	113.125
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	114.625	0	114.625
115.253679861	1.5	GO	RIGHT	0.526706798000305	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	115.25	115.253679861	115.25
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	116.75	0	116.75
118.267118766	1.5	GO	LEFT	0.377913674999945	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	118.25	118.267118766	118.25
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	119.75	0	119.75
120.627799361	1.5	GO	LEFT	0.3610939160003	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	120.625	120.627799361	120.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	122.125	0	122.125
122.753889621	1.5	GO	LEFT	0.369207785999606	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	122.75	122.753889621	122.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	124.25	0	124.25
124.763091173	1.5	GO	RIGHT	0.424265625000317	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	124.75	124.763091173	124.75
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	126.25	0	126.25
128.12789022	1.5	STOP	LEFT	0.371913830000267	LEFT	95	CorrectResponse	UnsuccessfulStop	0.253791008999997	1	250	-1	128.125	128.12789022	128.125
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	129.625	0	129.625
131.627143962	1.5	STOP	RIGHT	0.410030086999996	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.250706696000179	2	250	-1	131.625	131.627143962	131.625
0	2.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	133.125	0	133.125
135.762226133	1.5	GO	LEFT	0.385159902999931	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	135.75	135.762226133	135.75
0	3.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	137.25	0	137.25
140.517188525	1.5	GO	RIGHT	0.488039194000066	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	140.5	140.517188525	140.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	142	0	142
142.509131278	1.5	GO	LEFT	0.638749668999935	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	142.5	142.509131278	142.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	144	0	144
144.501596402	1.5	GO	RIGHT	0.406683180000073	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	144.5	144.501596402	144.5
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	146	0	146
147.883158774	1.5	GO	RIGHT	0.426180674000079	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	147.875	147.883158774	147.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	149.375	0	149.375
150.009246663	1.5	GO	LEFT	0.394868033999956	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	150	150.009246663	150
0	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	151.5	0	151.5
154.010683324	1.5	GO	RIGHT	0.442399183999896	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	154	154.010683324	154
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	155.5	0	155.5
157.007528605	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.203920690999894	1	200	1	157	157.007528605	157
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	158.5	0	158.5
160.50639165	1.5	GO	LEFT	0.449866651999855	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	160.5	160.50639165	160.5
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	162	0	162
163.25215177	1.5	GO	LEFT	0.456955128999653	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	163.25	163.25215177	163.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	164.75	0	164.75
165.261067268	1.5	GO	RIGHT	0.470579058000112	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	165.25	165.261067268	165.25
0	3.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	166.75	0	166.75
170.635289151	1.5	GO	RIGHT	0.4989435829998	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	170.625	170.635289151	170.625
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	172.125	0	172.125
173.883139704	1.5	GO	LEFT	0.400922978999915	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	173.875	173.883139704	173.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	175.375	0	175.375
176.126351779	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.20491472599997	2	200	1	176.125	176.126351779	176.125
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	177.625	0	177.625
178.252690389	1.5	GO	LEFT	0.494681110999863	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	178.25	178.252690389	178.25
0	3.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	179.75	0	179.75
183.258314158	1.5	GO	RIGHT	0.402695457999926	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	183.25	183.258314158	183.25
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	184.75	0	184.75
186.003998281	1.5	STOP	LEFT	0.432630603000234	LEFT	95	CorrectResponse	UnsuccessfulStop	0.254678481000155	1	250	-1	186	186.003998281	186
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	187.5	0	187.5
188.632561138	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.25544180199995	2	250	1	188.625	188.632561138	188.625
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	190.125	0	190.125
191.511937469	1.5	GO	RIGHT	0.509287495000081	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	191.5	191.511937469	191.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	193	0	193
193.504162928	1.5	GO	LEFT	0.443915069000013	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	193.5	193.504162928	193.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	195	0	195
195.630571859	1.5	GO	LEFT	0.396806019999985	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	195.625	195.630571859	195.625
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	197.125	0	197.125
