onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0318396563097849	0.739472071690216	0.739472071690216	1	CONTROL	5	ACCEPT	1	0	0	0	0.0318396563097849
2.31974114537979	0.567569246620224	0.567569246620224	1	CONTROL	5	ACCEPT	1	0	0	0	2.31974114537979
4.59107612230991	0.56823648469026	0.56823648469026	1	CONTROL	5	ACCEPT	1	0	0	0	4.59107612230991
6.68008736730962	0.387224477690324	0.387224477690324	1	CONTROL	5	ACCEPT	1	0	0	0	6.68008736730962
9.46543004201385	0.365881882986287	0.365881882986287	1	CONTROL	5	ACCEPT	1	0	0	0	9.46543004201385
12.8641332340139	0.511178690986071	0.511178690986071	1	CONTROL	5	ACCEPT	1	0	0	0	12.8641332340139
20.2418131227182	0.397499754281853	0.397499754281853	2	BALOON	5	ACCEPT	0	5	5	5	20.2418131227182
22.0489745543096	0.372338083690465	0.372338083690465	2	BALOON	5	ACCEPT	0	5	10	5	22.0489745543096
24.6353486200137	0.373964030986372	0.373964030986372	2	BALOON	5	ACCEPT	0	5	15	5	24.6353486200137
26.3927356403096	0.294578149690551	0.294578149690551	2	BALOON	28	CASHOUT	0	0	15	5	26.3927356403096
38.4127660419717	0.548545673028457	0.548545673028457	3	CONTROL	5	ACCEPT	1	0	0	0	38.4127660419717
41.0985141130136	0.312797139986287	0.312797139986287	3	CONTROL	5	ACCEPT	1	0	0	0	41.0985141130136
43.6019601373096	0.31235040069032	0.31235040069032	3	CONTROL	5	ACCEPT	1	0	0	0	43.6019601373096
45.5749070230136	0.391403911986345	0.391403911986345	3	CONTROL	5	ACCEPT	1	0	0	0	45.5749070230136
49.0068210320137	0.415491564986496	0.415491564986496	3	CONTROL	5	ACCEPT	1	0	0	0	49.0068210320137
51.9744320533096	0.385879663690503	0.385879663690503	3	CONTROL	5	ACCEPT	1	0	0	0	51.9744320533096
55.1907753063097	0.415536590690408	0.415536590690408	3	CONTROL	5	ACCEPT	1	0	0	0	55.1907753063097
61.6567468853095	0.507563820690393	0.507563820690393	4	CONTROL	5	ACCEPT	1	0	0	0	61.6567468853095
63.4140797863097	0.332232704690341	0.332232704690341	4	CONTROL	5	ACCEPT	1	0	0	0	63.4140797863097
65.6688960600136	0.30541427498656	0.30541427498656	4	CONTROL	5	ACCEPT	1	0	0	0	65.6688960600136
68.3712946770138	0.332018167986462	0.332018167986462	4	CONTROL	5	ACCEPT	1	0	0	0	68.3712946770138
69.9131851090137	0.456124398986503	0.456124398986503	4	CONTROL	5	ACCEPT	1	0	0	0	69.9131851090137
72.0518996960136	0.369411440986369	0.369411440986369	4	CONTROL	5	ACCEPT	1	0	0	0	72.0518996960136
73.9087603213097	0.364572260690238	0.364572260690238	4	CONTROL	5	ACCEPT	1	0	0	0	73.9087603213097
82.2646880943098	0.386777959690335	0.386777959690335	5	BALOON	5	ACCEPT	0	5	5	5	82.2646880943098
85.8789728133097	0.310340341690335	0.310340341690335	5	BALOON	5	ACCEPT	0	5	10	5	85.8789728133097
88.1834657913096	0.251844322690431	0.251844322690431	5	BALOON	5	ACCEPT	0	5	15	5	88.1834657913096
90.1066432520138	0.294672450986127	0.294672450986127	5	BALOON	5	ACCEPT	0	5	20	5	90.1066432520138
92.2453216927183	0.387989838281555	0.387989838281555	5	BALOON	5	ACCEPT	0	5	25	5	92.2453216927183
94.7819383803098	0.287383357690032	0.287383357690032	5	BALOON	28	CASHOUT	0	0	25	5	94.7819383803098
104.149238842014	0.414074006986084	0.414074006986084	6	BALOON	5	ACCEPT	1	5	5	5	104.149238842014
105.84032007631	0.351002890690324	0.351002890690324	6	BALOON	5	ACCEPT	1	5	10	5	105.84032007631
108.841080005014	0.360231508986089	0.360231508986089	6	BALOON	5	ACCEPT	1	5	15	5	108.841080005014
110.598463779014	0.384849826986283	0.384849826986283	6	BALOON	5	ACCEPT	1	5	20	5	110.598463779014
