onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
2.41147225099996	0.74332416499999	0.74332416499999	1	CONTROL	5	ACCEPT	1	0	0	0	0.411472250999964
14.606482942	0.580329032999998	0.580329032999998	2	CONTROL	5	ACCEPT	1	0	0	0	12.606482942
16.7741863159999	0.444611817999998	0.444611817999998	2	CONTROL	5	ACCEPT	1	0	0	0	14.7741863159999
18.759818641	0.419004708999978	0.419004708999978	2	CONTROL	5	ACCEPT	1	0	0	0	16.759818641
21.62243262	0.332381999999939	0.332381999999939	2	CONTROL	5	ACCEPT	1	0	0	0	19.62243262
23.2936526029999	0.573149822999994	0.573149822999994	2	CONTROL	5	ACCEPT	1	0	0	0	21.2936526029999
25.626721871	0.47207304799997	0.47207304799997	2	CONTROL	5	ACCEPT	1	0	0	0	23.626721871
28.026066439	0.52874954899994	0.52874954899994	2	CONTROL	5	ACCEPT	1	0	0	0	26.026066439
30.375708091	0.539079068999968	0.539079068999968	2	CONTROL	5	ACCEPT	1	0	0	0	28.375708091
33.188740197	0.278084662999959	0.278084662999959	2	CONTROL	5	ACCEPT	1	0	0	0	31.188740197
43.265706305	0.481115056000021	0.481115056000021	3	BALOON	5	ACCEPT	0	5	5	5	41.265706305
45.251328491	0.543477553999992	0.543477553999992	3	BALOON	5	ACCEPT	0	5	10	5	43.251328491
48.345573383	0.329248053000015	0.329248053000015	3	BALOON	5	ACCEPT	0	5	15	5	46.345573383
50.71182128	0.36302578599998	0.36302578599998	3	BALOON	5	ACCEPT	0	5	20	5	48.71182128
52.614681507	0.564142314000037	0.564142314000037	3	BALOON	5	ACCEPT	0	5	25	5	50.614681507
54.947820136	0.558980825999924	0.558980825999924	3	BALOON	5	ACCEPT	0	5	30	5	52.947820136
56.916869582	0.677939987999935	0.677939987999935	3	BALOON	28	CASHOUT	0	0	30	5	54.916869582
62.14572406	0.481089726999926	0.481089726999926	4	CONTROL	5	ACCEPT	1	0	0	0	60.14572406
64.876047564	0.246769528999948	0.246769528999948	4	CONTROL	5	ACCEPT	1	0	0	0	62.876047564
66.8284936589999	0.270318511000028	0.270318511000028	4	CONTROL	5	ACCEPT	1	0	0	0	64.8284936589999
69.707649274	0.207184087999963	0.207184087999963	4	CONTROL	5	ACCEPT	1	0	0	0	67.707649274
72.553722249	0.217129854000063	0.217129854000063	4	CONTROL	5	ACCEPT	1	0	0	0	70.553722249
75.432867598	0.233953445999987	0.233953445999987	4	CONTROL	5	ACCEPT	1	0	0	0	73.432867598
77.104117705	0.418693127999973	0.418693127999973	4	CONTROL	5	ACCEPT	1	0	0	0	75.104117705
79.387542433	0.343279388999918	0.343279388999918	4	CONTROL	5	ACCEPT	1	0	0	0	77.387542433
81.455950898	0.330856315999995	0.330856315999995	4	CONTROL	5	ACCEPT	1	0	0	0	79.455950898
87.0653228369999	0.473509269000033	0.473509269000033	5	BALOON	5	ACCEPT	0	5	5	5	85.0653228369999
90.2257571059999	0.265044611999997	0.265044611999997	5	BALOON	5	ACCEPT	0	5	10	5	88.2257571059999
93.535158259	0.443662533999941	0.443662533999941	5	BALOON	5	ACCEPT	0	5	15	5	91.535158259
95.818579687	0.56024490599998	0.56024490599998	5	BALOON	5	ACCEPT	0	5	20	5	93.818579687
98.962531417	0.568289130999915	0.568289130999915	5	BALOON	5	ACCEPT	0	5	25	5	96.962531417
100.94812258	0.726699348000011	0.726699348000011	5	BALOON	5	ACCEPT	0	5	30	5	98.94812258
103.248151256	0.538648455999919	0.538648455999919	5	BALOON	5	ACCEPT	0	5	35	5	101.248151256
