onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.00698943899999449	1.5	STOP	LEFT	0.458566936000011	LEFT	95	CorrectResponse	UnsuccessfulStop	0.251979663000043	1	250	-1	0	0.00698943899999449	0
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
3.51064281099991	1.5	GO	RIGHT	0.528976805999946	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	3.5	3.51064281099991	3.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	5	0	5
5.76217598099993	1.5	GO	LEFT	0.435774902999924	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	5.75	5.76217598099993	5.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	7.25	0	7.25
8.14652995999995	1.5	GO	RIGHT	0.429074044000004	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	8.125	8.14652995999995	8.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9.625	0	9.625
10.1477187529999	1.5	GO	RIGHT	0.550412870999935	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	10.125	10.1477187529999	10.125
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11.625	0	11.625
13.516239137	1.5	GO	LEFT	0.468752827999992	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	13.5	13.516239137	13.5
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	15	0	15
17.885212691	1.5	GO	LEFT	0.596280553000042	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	17.875	17.885212691	17.875
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19.375	0	19.375
20.269899069	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.350164993000021	2	350	1	20.25	20.269899069	20.25
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.75	0	21.75
23.888501721	1.5	GO	LEFT	0.353526961999933	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	23.875	23.888501721	23.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	25.375	0	25.375
26.023096058	1.5	GO	RIGHT	0.522817920999955	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	26	26.023096058	26
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	27.5	0	27.5
28.507662883	1.5	GO	RIGHT	0.581314887999952	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	28.5	28.507662883	28.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30	0	30
30.642297073	1.5	GO	LEFT	0.685171985000011	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	30.625	30.642297073	30.625
0	3.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	32.125	0	32.125
35.511716018	1.5	GO	RIGHT	0.440220780000004	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	35.5	35.511716018	35.5
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	37	0	37
38.763392815	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.201183080000078	1	200	1	38.75	38.763392815	38.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	40.25	0	40.25
41.014641492	1.5	GO	LEFT	0.584952642000076	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	41	41.014641492	41
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	42.5	0	42.5
44.516684085	1.5	STOP	RIGHT	0.332816560999959	RIGHT	92	CorrectResponse	UnsuccessfulStop	0	2	400	-1	44.5	44.516684085	44.5
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	46	0	46
48.768874418	1.5	GO	RIGHT	0.496510734000026	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	48.75	48.768874418	48.75
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	50.25	0	50.25
50.8868528209999	1.5	GO	LEFT	0.410533705000034	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	50.875	50.8868528209999	50.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	52.375	0	52.375
53.1380937179999	1.5	STOP	LEFT	0.408181589000037	LEFT	95	CorrectResponse	UnsuccessfulStop	0.252288804000045	1	250	-1	53.125	53.1380937179999	53.125
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	54.625	0	54.625
57.3902795209999	1.5	STOP	RIGHT	0.426773888999946	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.352147101000014	2	350	-1	57.375	57.3902795209999	57.375
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	58.875	0	58.875
60.0083227839999	1.5	GO	LEFT	0.559829429999922	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	60	60.0083227839999	60
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	61.5	0	61.5
62.259663352	1.5	GO	LEFT	0.380276288999994	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	62.25	62.259663352	62.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	63.75	0	63.75
64.2606812189999	1.5	GO	RIGHT	0.499141196999972	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	64.25	64.2606812189999	64.25
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	65.75	0	65.75
66.395339218	1.5	GO	RIGHT	0.56561144300008	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	66.375	66.395339218	66.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	67.875	0	67.875
68.513100474	1.5	GO	RIGHT	0.446868432000088	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	68.5	68.513100474	68.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	70	0	70
