onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0104168530001516	1.5	GO	LEFT	0.52816016099996	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0104168530001516	0
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.2610097700001	1.5	GO	LEFT	0.772605310000017	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	2.25	2.2610097700001	2.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.75	0	3.75
4.51127623700017	1.5	GO	RIGHT	0.85509158900004	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	4.5	4.51127623700017	4.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6	0	6
6.87737644800018	1.5	GO	RIGHT	0.923332267999967	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	6.875	6.87737644800018	6.875
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	8.375	0	8.375
9.26027469000019	1.5	GO	LEFT	0.835517554000035	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	9.25	9.26027469000019	9.25
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.75	0	10.75
13.0164412630002	1.5	GO	RIGHT	0.559299112999952	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	13	13.0164412630002	13
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.5	0	14.5
16.507842297	1.5	STOP	LEFT	0.606411684000022	LEFT	5	CorrectResponse	UnsuccessfulStop	0.553899852999848	1	550	-1	16.5	16.507842297	16.5
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	18	0	18
19.006360821	1.5	STOP	RIGHT	0.765445741000121	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.653873161000092	2	650	-1	19	19.006360821	19
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	20.5	0	20.5
21.6373542600002	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.500615377000031	1	500	1	21.625	21.6373542600002	21.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	23.125	0	23.125
23.7553769340002	1.5	GO	LEFT	0.820521540000072	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	23.75	23.7553769340002	23.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	25.25	0	25.25
26.1381486690002	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.601697015999889	2	600	1	26.125	26.1381486690002	26.125
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	27.625	0	27.625
28.7524709280001	1.5	GO	LEFT	0.654963709000185	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	28.75	28.7524709280001	28.75
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.25	0	30.25
32.0122862960002	1.5	GO	LEFT	0.771763082000007	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	32	32.0122862960002	32
