onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
2.04806612100037	0.594354564000241	0.594354564000241	1	BALOON	5	ACCEPT	0	5	5	5	0.0480661210003746
4.59630877700147	0.294111519999205	0.294111519999205	1	BALOON	5	ACCEPT	0	5	10	5	2.59630877700147
7.92221818000144	0.712265809999735	0.712265809999735	1	BALOON	5	ACCEPT	0	5	15	5	5.92221818000144
12.0093048510007	0.921107988999211	0.921107988999211	1	BALOON	28	CASHOUT	0	0	15	5	10.0093048510007
21.3582926210001	0.884124502001214	0.884124502001214	2	CONTROL	5	ACCEPT	1	0	0	0	19.3582926210001
24.5022432710011	0.180186587000208	0.180186587000208	2	CONTROL	5	ACCEPT	1	0	0	0	22.5022432710011
38.6497764490014	0.42469256000004	0.42469256000004	3	BALOON	5	ACCEPT	0	5	5	5	36.6497764490014
41.7936976420006	0.208719775000645	0.208719775000645	3	BALOON	5	ACCEPT	0	5	10	5	39.7936976420006
44.3418977380006	0.228519821999726	0.228519821999726	3	BALOON	5	ACCEPT	0	5	15	5	42.3418977380006
46.8239533329997	1.60247655600142	1.60247655600142	3	BALOON	5	ACCEPT	0	5	20	5	44.8239533329997
50.3484335379999	1.29399893900154	1.29399893900154	3	BALOON	28	CASHOUT	0	0	20	5	48.3484335379999
58.3571522580005	0.461298291000276	0.461298291000276	4	BALOON	5	ACCEPT	0	5	5	5	56.3571522580005
61.848496685001	0.313936323000235	0.313936323000235	4	BALOON	5	ACCEPT	0	5	10	5	59.848496685001
64.1816347559998	0.316792122001061	0.316792122001061	4	BALOON	5	ACCEPT	0	5	15	5	62.1816347559998
66.2665339249997	0.743934127000102	0.743934127000102	4	BALOON	5	ACCEPT	0	5	20	5	64.2665339249997
68.3183402860013	0.412089280998771	0.412089280998771	4	BALOON	28	CASHOUT	0	0	20	5	66.3183402860013
75.4004273940009	0.361994595999931	0.361994595999931	5	CONTROL	5	ACCEPT	1	0	0	0	73.4004273940009
78.4616393819997	0.212789783001426	0.212789783001426	5	CONTROL	5	ACCEPT	1	0	0	0	76.4616393819997
81.059492964001	0.214941649999673	0.214941649999673	5	CONTROL	5	ACCEPT	1	0	0	0	79.059492964001
84.0875842710011	0.266856905000168	0.266856905000168	5	CONTROL	5	ACCEPT	1	0	0	0	82.0875842710011
85.6099829499999	0.336474394000106	0.336474394000106	5	CONTROL	5	ACCEPT	1	0	0	0	83.6099829499999
88.4228456270012	0.339601476000098	0.339601476000098	5	CONTROL	5	ACCEPT	1	0	0	0	86.4228456270012
89.9286365140015	0.297808442999667	0.297808442999667	5	CONTROL	5	ACCEPT	1	0	0	0	87.9286365140015
92.0466143490012	0.203828890000295	0.203828890000295	5	CONTROL	5	ACCEPT	1	0	0	0	90.0466143490012
