onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
67.1752940080528	0.3503457629472	0.3503457629472	4	BALOON	5	ACCEPT	1	5	15	5	67.1752940080528
70.1263608880527	0	0	4	BALOON	n/a	EXPLODE	1	0	15	5	70.1263608880527
79.3941361905186	0.621501588481351	0.621501588481351	5	CONTROL	5	ACCEPT	1	0	0	0	79.3941361905186
81.8147479574577	0.424890575542122	0.424890575542122	5	CONTROL	5	ACCEPT	1	0	0	0	81.8147479574577
83.8042026107855	0.337439475214524	0.337439475214524	5	CONTROL	5	ACCEPT	1	0	0	0	83.8042026107855
86.2910759257852	0.268563560214716	0.268563560214716	5	CONTROL	5	ACCEPT	1	0	0	0	86.2910759257852
88.7116545080526	0.343985745947521	0.343985745947521	5	CONTROL	5	ACCEPT	1	0	0	0	88.7116545080526
90.2369200567855	0.516719079214454	0.516719079214454	5	CONTROL	5	ACCEPT	1	0	0	0	90.2369200567855
93.7849456565186	0.482695506481377	0.482695506481377	5	CONTROL	5	ACCEPT	1	0	0	0	93.7849456565186
96.2884287710531	0.393210375947092	0.393210375947092	5	CONTROL	5	ACCEPT	1	0	0	0	96.2884287710531
99.6042073657854	0.431431807214722	0.431431807214722	5	CONTROL	5	ACCEPT	1	0	0	0	99.6042073657854
102.770781255518	0.436858119482167	0.436858119482167	5	CONTROL	5	ACCEPT	1	0	0	0	102.770781255518
111.74013838332	0.461500867679206	0.461500867679206	6	BALOON	5	ACCEPT	0	5	5	5	111.74013838332
114.525473831052	0.351165026947456	0.351165026947456	6	BALOON	5	ACCEPT	0	5	10	5	114.525473831052
116.199942242518	0.614698202482032	0.614698202482032	6	BALOON	28	CASHOUT	0	0	10	5	116.199942242518
123.329020476518	0.597618022481583	0.597618022481583	7	CONTROL	5	ACCEPT	1	0	0	0	123.329020476518
125.368313742992	0.606325102008668	0.606325102008668	7	CONTROL	5	ACCEPT	1	0	0	0	125.368313742992
128.120442910518	0.484195815482053	0.484195815482053	7	CONTROL	5	ACCEPT	1	0	0	0	128.120442910518
131.635214894785	0.411423973214369	0.411423973214369	7	CONTROL	5	ACCEPT	1	0	0	0	131.635214894785
134.818444162321	0.420193639679383	0.420193639679383	7	CONTROL	5	ACCEPT	1	0	0	0	134.818444162321
141.765149700052	0.477489409947339	0.477489409947339	8	CONTROL	5	ACCEPT	1	0	0	0	141.765149700052
143.870622017518	0.346420452481652	0.346420452481652	8	CONTROL	5	ACCEPT	1	0	0	0	143.870622017518
145.379352835786	0.325285172214535	0.325285172214535	8	CONTROL	5	ACCEPT	1	0	0	0	145.379352835786
147.25288846132	0.295752739679301	0.295752739679301	8	CONTROL	5	ACCEPT	1	0	0	0	147.25288846132
150.436017622518	0.388621779481582	0.388621779481582	8	CONTROL	5	ACCEPT	1	0	0	0	150.436017622518
153.503162334518	0.403475545482252	0.403475545482252	8	CONTROL	5	ACCEPT	1	0	0	0	153.503162334518
165.27443259632	0.559207992679148	0.559207992679148	9	BALOON	5	ACCEPT	0	5	5	5	165.27443259632
168.921796418786	0.335841012214587	0.335841012214587	9	BALOON	5	ACCEPT	0	5	10	5	168.921796418786
170.364178213518	0.515455901481801	0.515455901481801	9	BALOON	5	ACCEPT	0	5	15	5	170.364178213518
173.961862775518	0.4727742614823	0.4727742614823	9	BALOON	5	ACCEPT	0	5	20	5	173.961862775518
177.426992917052	0.401645545947758	0.401645545947758	9	BALOON	28	CASHOUT	0	0	20	5	177.426992917052
184.423349108518	0.565289481482068	0.565289481482068	10	BALOON	5	ACCEPT	0	5	5	5	184.423349108518
186.462631202786	0.354054599214578	0.354054599214578	10	BALOON	5	ACCEPT	0	5	10	5	186.462631202786
188.037633741053	0.407003178946979	0.407003178946979	10	BALOON	5	ACCEPT	0	5	15	5	188.037633741053
189.828268064321	0.410371278679122	0.410371278679122	10	BALOON	28	CASHOUT	0	0	15	5	189.828268064321
195.730349081648	0.394291018351396	0.394291018351396	11	BALOON	5	ACCEPT	1	5	5	5	195.730349081648
197.355308994129	0.285328905871211	0.285328905871211	11	BALOON	5	ACCEPT	1	5	10	5	197.355308994129
200.355953514786	0.352707168213783	0.352707168213783	11	BALOON	5	ACCEPT	1	5	15	5	200.355953514786
203.108227248862	0	0	11	BALOON	n/a	EXPLODE	1	0	15	5	203.108227248862
213.635988433052	0.540649004948136	0.540649004948136	12	BALOON	5	ACCEPT	0	5	5	5	213.635988433052
217.018232323129	0.368405431870997	0.368405431870997	12	BALOON	5	ACCEPT	0	5	10	5	217.018232323129
219.057418310862	0.337219855137846	0.337219855137846	12	BALOON	5	ACCEPT	0	5	15	5	219.057418310862
222.107894593053	0.553745426946989	0.553745426946989	12	BALOON	5	ACCEPT	0	5	20	5	222.107894593053
223.898472153785	0.72716686921467	0.72716686921467	12	BALOON	5	ACCEPT	0	5	25	5	223.898472153785
226.733497410518	0.564142092482143	0.564142092482143	12	BALOON	28	CASHOUT	0	0	25	5	226.733497410518
233.779621782785	0.526016769214948	0.526016769214948	13	CONTROL	5	ACCEPT	1	0	0	0	233.779621782785
237.029154791518	0.238483028482733	0.238483028482733	13	CONTROL	5	ACCEPT	1	0	0	0	237.029154791518
239.565777179518	0.253862345482048	0.253862345482048	13	CONTROL	5	ACCEPT	1	0	0	0	239.565777179518
242.467149246053	0.280487569946672	0.280487569946672	13	CONTROL	5	ACCEPT	1	0	0	0	242.467149246053
245.550894089786	0.286743038213899	0.286743038213899	13	CONTROL	5	ACCEPT	1	0	0	0	245.550894089786
248.352799382786	0.296840744214023	0.296840744214023	13	CONTROL	5	ACCEPT	1	0	0	0	248.352799382786
251.536024479786	0.387614772213965	0.387614772213965	13	CONTROL	5	ACCEPT	1	0	0	0	251.536024479786
253.094475821786	3.2431640492141	3.2431640492141	13	CONTROL	5	ACCEPT	1	0	0	0	253.094475821786
258.267101391518	0.474537758482256	0.474537758482256	13	CONTROL	5	ACCEPT	1	0	0	0	258.267101391518
261.649262113518	0.396366841482632	0.396366841482632	13	CONTROL	5	ACCEPT	1	0	0	0	261.649262113518
263.290694109518	0.452946919482201	0.452946919482201	13	CONTROL	5	ACCEPT	1	0	0	0	263.290694109518
266.540136798053	0.51352994494664	0.51352994494664	13	CONTROL	5	ACCEPT	1	0	0	0	266.540136798053
275.907364037786	0.404275252214575	0.404275252214575	14	BALOON	5	ACCEPT	1	5	5	5	275.907364037786
278.211949544518	0	0	14	BALOON	n/a	EXPLODE	1	0	5	5	278.211949544518
282.224174775863	0.521467126137395	0.521467126137395	15	CONTROL	5	ACCEPT	1	0	0	0	282.224174775863
284.313162164863	0.478561374136916	0.478561374136916	15	CONTROL	5	ACCEPT	1	0	0	0	284.313162164863
287.347105472786	0.302522323213452	0.302522323213452	15	CONTROL	5	ACCEPT	1	0	0	0	287.347105472786
289.568691184518	0.422949141482604	0.422949141482604	15	CONTROL	5	ACCEPT	1	0	0	0	289.568691184518
292.735340227053	0.25229869994746	0.25229869994746	15	CONTROL	5	ACCEPT	1	0	0	0	292.735340227053
295.454250727518	0.370389118481398	0.370389118481398	15	CONTROL	5	ACCEPT	1	0	0	0	295.454250727518
297.344274966518	0.319364329481687	0.319364329481687	15	CONTROL	5	ACCEPT	1	0	0	0	297.344274966518
299.400098162518	0.315541124482479	0.315541124482479	15	CONTROL	5	ACCEPT	1	0	0	0	299.400098162518
301.455939285785	0.333704411214057	0.333704411214057	15	CONTROL	5	ACCEPT	1	0	0	0	301.455939285785
304.539749181786	0.327916126214404	0.327916126214404	15	CONTROL	5	ACCEPT	1	0	0	0	304.539749181786
309.662671472785	0.446967740214859	0.446967740214859	16	BALOON	5	ACCEPT	1	5	5	5	309.662671472785
313.044783044518	0.324854000481537	0.324854000481537	16	BALOON	5	ACCEPT	1	5	10	5	313.044783044518
316.01252684732	0.487111725679824	0.487111725679824	16	BALOON	5	ACCEPT	1	5	15	5	316.01252684732
319.427862694321	0	0	16	BALOON	n/a	EXPLODE	1	0	15	5	319.427862694321
323.589176804518	0.488472216482478	0.488472216482478	17	CONTROL	5	ACCEPT	1	0	0	0	323.589176804518
326.822106144786	0.274532153213841	0.274532153213841	17	CONTROL	5	ACCEPT	1	0	0	0	326.822106144786
328.397146606786	0.363491444213651	0.363491444213651	17	CONTROL	5	ACCEPT	1	0	0	0	328.397146606786
329.988717814786	0.323992409214043	0.323992409214043	17	CONTROL	5	ACCEPT	1	0	0	0	329.988717814786
333.304626601785	0.296016248214073	0.296016248214073	17	CONTROL	5	ACCEPT	1	0	0	0	333.304626601785
335.741796732786	0.416841660214232	0.416841660214232	17	CONTROL	5	ACCEPT	1	0	0	0	335.741796732786
338.543759460129	0.484882698870933	0.484882698870933	17	CONTROL	5	ACCEPT	1	0	0	0	338.543759460129
341.295873764862	0.37076506613721	0.37076506613721	17	CONTROL	5	ACCEPT	1	0	0	0	341.295873764862
350.629994235129	0.382644503871234	0.382644503871234	18	BALOON	5	ACCEPT	0	5	5	5	350.629994235129
353.49811939526	0.35652295573982	0.35652295573982	18	BALOON	28	CASHOUT	0	0	5	5	353.49811939526
366.230881098786	0.53875729421361	0.53875729421361	19	BALOON	5	ACCEPT	0	5	5	5	366.230881098786
369.812011637053	0.317626849947374	0.317626849947374	19	BALOON	5	ACCEPT	0	5	10	5	369.812011637053
371.751806392052	0.447832322947761	0.447832322947761	19	BALOON	28	CASHOUT	0	0	10	5	371.751806392052
378.89739813932	0.500240981679781	0.500240981679781	20	BALOON	5	ACCEPT	0	5	5	5	378.89739813932
381.002948795518	0.310689691482366	0.310689691482366	20	BALOON	5	ACCEPT	0	5	10	5	381.002948795518
382.826710299518	0.304928822481997	0.304928822481997	20	BALOON	5	ACCEPT	0	5	15	5	382.826710299518
385.578876792053	0.33676343094703	0.33676343094703	20	BALOON	5	ACCEPT	0	5	20	5	385.578876792053
387.601500225785	0.474139134214056	0.474139134214056	20	BALOON	5	ACCEPT	0	5	25	5	387.601500225785
389.392031836052	0.573609156947896	0.573609156947896	20	BALOON	28	CASHOUT	0	0	25	5	389.392031836052
398.742705348518	0.592936110481787	0.592936110481787	21	BALOON	5	ACCEPT	0	5	5	5	398.742705348518
400.914629142786	0.285010808213883	0.285010808213883	21	BALOON	5	ACCEPT	0	5	10	5	400.914629142786
402.555987948321	0.337649311679343	0.337649311679343	21	BALOON	28	CASHOUT	0	0	10	5	402.555987948321
410.248652027052	0.522989273948042	0.522989273948042	22	BALOON	5	ACCEPT	1	5	5	5	410.248652027052
413.266237595397	0	0	22	BALOON	n/a	EXPLODE	1	0	5	5	413.266237595397
419.499839364648	0.464800713351906	0.464800713351906	23	BALOON	5	ACCEPT	1	5	5	5	419.499839364648
421.787812539259	0.264827370740932	0.264827370740932	23	BALOON	5	ACCEPT	1	5	10	5	421.787812539259
424.573126103052	0.339515233947168	0.339515233947168	23	BALOON	5	ACCEPT	1	5	15	5	424.573126103052
427.706615475725	0	0	23	BALOON	n/a	EXPLODE	1	0	15	5	427.706615475725
431.967347148114	0.454293484885966	0.454293484885966	24	BALOON	5	ACCEPT	0	5	5	5	431.967347148114
435.498850487786	0.550789666214769	0.550789666214769	24	BALOON	28	CASHOUT	0	0	5	5	435.498850487786
444.136579543053	0.429068246947281	0.429068246947281	25	BALOON	5	ACCEPT	0	5	5	5	444.136579543053
445.695033255052	0.326696572948094	0.326696572948094	25	BALOON	5	ACCEPT	0	5	10	5	445.695033255052
448.463772896052	0.396866153947485	0.396866153947485	25	BALOON	28	CASHOUT	0	0	10	5	448.463772896052
453.752475443252	0.47616330074834	0.47616330074834	26	BALOON	5	ACCEPT	1	5	5	5	453.752475443252
455.891236875786	0	0	26	BALOON	n/a	EXPLODE	1	0	5	5	455.891236875786
458.991568002052	0.543068989947642	0.543068989947642	27	BALOON	5	ACCEPT	0	5	5	5	458.991568002052
460.848374072786	0.388265139214127	0.388265139214127	27	BALOON	5	ACCEPT	0	5	10	5	460.848374072786
463.932124008053	0.467513202946975	0.467513202946975	27	BALOON	5	ACCEPT	0	5	15	5	463.932124008053
467.181646689052	0.759995928947319	0.759995928947319	27	BALOON	5	ACCEPT	0	5	20	5	467.181646689052
470.049872178785	0.68776906421499	0.68776906421499	27	BALOON	28	CASHOUT	0	0	20	5	470.049872178785
476.499203828129	0.492434682871135	0.492434682871135	28	CONTROL	5	ACCEPT	1	0	0	0	476.499203828129
479.483427935992	0.378212834008082	0.378212834008082	28	CONTROL	5	ACCEPT	1	0	0	0	479.483427935992
481.754781123786	0.340857214214338	0.340857214214338	28	CONTROL	5	ACCEPT	1	0	0	0	481.754781123786
484.075817380785	0.319819838214244	0.319819838214244	28	CONTROL	5	ACCEPT	1	0	0	0	484.075817380785
485.816686213053	0.338956928947482	0.338956928947482	28	CONTROL	5	ACCEPT	1	0	0	0	485.816686213053
487.756583274129	0.347054788870992	0.347054788870992	28	CONTROL	5	ACCEPT	1	0	0	0	487.756583274129
490.807132559129	0.326508450871188	0.326508450871188	28	CONTROL	5	ACCEPT	1	0	0	0	490.807132559129
492.929186812786	0.302452151214311	0.302452151214311	28	CONTROL	5	ACCEPT	1	0	0	0	492.929186812786
495.664764245053	0.304875995947441	0.304875995947441	28	CONTROL	5	ACCEPT	1	0	0	0	495.664764245053
508.182045140786	0.415594195213998	0.415594195213998	29	CONTROL	5	ACCEPT	1	0	0	0	508.182045140786
