onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
2.03220782799985	0.901820325000017	0.901820325000017	1	BALOON	5	ACCEPT	1	5	5	5	0.032207827999855
5.04376088399999	0.434245013999998	0.434245013999998	1	BALOON	5	ACCEPT	1	5	10	5	3.04376088399999
7.409946257	0.340090670999871	0.340090670999871	1	BALOON	5	ACCEPT	1	5	15	5	5.409946257
9.70998589700002	0	0	1	BALOON	n/a	EXPLODE	1	0	15	5	7.70998589700002
13.3833840339998	0.494735859000002	0.494735859000002	2	CONTROL	5	ACCEPT	1	0	0	0	11.3833840339998
15.5014120619999	0.264602600999979	0.264602600999979	2	CONTROL	5	ACCEPT	1	0	0	0	13.5014120619999
21.938103924	0.523927055000058	0.523927055000058	3	BALOON	5	ACCEPT	0	5	5	5	19.938103924
25.5453125239999	0.476715733999981	0.476715733999981	3	BALOON	5	ACCEPT	0	5	10	5	23.5453125239999
29.0698321809998	0.328246308000189	0.328246308000189	3	BALOON	5	ACCEPT	0	5	15	5	27.0698321809998
31.5022013319999	0.687814578999905	0.687814578999905	3	BALOON	28	CASHOUT	0	0	15	5	29.5022013319999
42.2245872559999	0.341454921999912	0.341454921999912	4	CONTROL	5	ACCEPT	1	0	0	0	40.2245872559999
44.5411569389998	0.624899189999951	0.624899189999951	4	CONTROL	5	ACCEPT	1	0	0	0	42.5411569389998
48.2642421149999	0.469791889000135	0.469791889000135	4	CONTROL	5	ACCEPT	1	0	0	0	46.2642421149999
50.9944867199999	0.355557333999968	0.355557333999968	4	CONTROL	5	ACCEPT	1	0	0	0	48.9944867199999
52.5994906359999	0.422545709999895	0.422545709999895	4	CONTROL	5	ACCEPT	1	0	0	0	50.5994906359999
55.8592309339999	0.442824175999931	0.442824175999931	4	CONTROL	5	ACCEPT	1	0	0	0	53.8592309339999
57.9110682109999	0.414971212999944	0.414971212999944	4	CONTROL	5	ACCEPT	1	0	0	0	55.9110682109999
61.220422892	0.345636023999987	0.345636023999987	4	CONTROL	5	ACCEPT	1	0	0	0	59.220422892
64.3644966879999	0.889544161000003	0.889544161000003	4	CONTROL	5	ACCEPT	1	0	0	0	62.3644966879999
68.2859859399998	0.424053345000175	0.424053345000175	4	CONTROL	5	ACCEPT	1	0	0	0	66.2859859399998
70.586014603	0.756036563999942	0.756036563999942	4	CONTROL	5	ACCEPT	1	0	0	0	68.586014603
81.407607695	2.02240896499984	2.02240896499984	5	CONTROL	5	ACCEPT	1	0	0	0	79.407607695
86.3882634429999	0.297776956000007	0.297776956000007	5	CONTROL	5	ACCEPT	1	0	0	0	84.3882634429999
88.175278579	0.342737732999922	0.342737732999922	5	CONTROL	5	ACCEPT	1	0	0	0	86.175278579
91.633629228	0.452428441999928	0.452428441999928	5	CONTROL	5	ACCEPT	1	0	0	0	89.633629228
93.9667450019999	0.407308095999952	0.407308095999952	5	CONTROL	5	ACCEPT	1	0	0	0	91.9667450019999
100.916363805	1.88965251499985	1.88965251499985	6	CONTROL	5	ACCEPT	1	0	0	0	98.9163638049999
104.970410111	0.307627736000086	0.307627736000086	6	CONTROL	5	ACCEPT	1	0	0	0	102.970410111
108.147408706	0.242639845999975	0.242639845999975	6	CONTROL	5	ACCEPT	1	0	0	0	106.147408706
116.983415546	0.726636790000157	0.726636790000157	7	BALOON	5	ACCEPT	0	5	5	5	114.983415546
119.829473588	0.976570448000075	0.976570448000075	7	BALOON	5	ACCEPT	0	5	10	5	117.829473588
121.947471887	0.378560520000065	0.378560520000065	7	BALOON	5	ACCEPT	0	5	15	5	119.947471887
123.80072123	0.349338251000063	0.349338251000063	7	BALOON	5	ACCEPT	0	5	20	5	121.80072123
127.225926709	0.36410839500013	0.36410839500013	7	BALOON	5	ACCEPT	0	5	25	5	125.225926709
130.651220331	0.266827850000027	0.266827850000027	7	BALOON	5	ACCEPT	0	5	30	5	128.651220331
133.447545094	0.454495653000095	0.454495653000095	7	BALOON	5	ACCEPT	0	5	35	5	131.447545094
135.995791862	0.626252909000186	0.626252909000186	7	BALOON	28	CASHOUT	0	0	35	5	133.995791862
141.555538393	1.41051081599994	1.41051081599994	8	BALOON	5	ACCEPT	0	5	5	5	139.555538393
145.080008184	0.326050513999917	0.326050513999917	8	BALOON	5	ACCEPT	0	5	10	5	143.080008184
147.661311043	0.416730766000001	0.416730766000001	8	BALOON	5	ACCEPT	0	5	15	5	145.661311043
149.895165876	0.366867345999935	0.366867345999935	8	BALOON	5	ACCEPT	0	5	20	5	147.895165876
152.559215273	0.32682898500002	0.32682898500002	8	BALOON	5	ACCEPT	0	5	25	5	150.559215273
155.885139305	0.400912598999867	0.400912598999867	8	BALOON	5	ACCEPT	0	5	30	5	153.885139305
158.33407094	0.815973033999853	0.815973033999853	8	BALOON	5	ACCEPT	0	5	35	5	156.33407094
162.139889435	0.506184301999838	0.506184301999838	8	BALOON	28	CASHOUT	0	0	35	5	160.139889435
167.666488902	0.395553425000116	0.395553425000116	9	CONTROL	5	ACCEPT	1	0	0	0	165.666488902
169.403938916	0.330197094999903	0.330197094999903	9	CONTROL	5	ACCEPT	1	0	0	0	167.403938916
171.042111066	1.06793060999985	1.06793060999985	9	CONTROL	5	ACCEPT	1	0	0	0	169.042111066
174.41765792	0.324374449999823	0.324374449999823	9	CONTROL	5	ACCEPT	1	0	0	0	172.41765792
176.105419274	0.572632530000192	0.572632530000192	9	CONTROL	5	ACCEPT	1	0	0	0	174.105419274
179.563751066	0.682306680000011	0.682306680000011	9	CONTROL	5	ACCEPT	1	0	0	0	177.563751066
182.277461513	0.384595734999948	0.384595734999948	9	CONTROL	5	ACCEPT	1	0	0	0	180.277461513
184.875379871	0.962659811999856	0.962659811999856	9	CONTROL	5	ACCEPT	1	0	0	0	182.875379871
188.863094727	0.318947970999943	0.318947970999943	9	CONTROL	5	ACCEPT	1	0	0	0	186.863094727
190.848736963	0.397336860999985	0.397336860999985	9	CONTROL	5	ACCEPT	1	0	0	0	188.848736963
194.307046819	0.211001929000076	0.211001929000076	9	CONTROL	5	ACCEPT	1	0	0	0	192.307046819
196.02789807	0.522161244000017	0.522161244000017	9	CONTROL	5	ACCEPT	1	0	0	0	194.02789807
204.284775254	0.497296348999953	0.497296348999953	10	CONTROL	5	ACCEPT	1	0	0	0	202.284775254
206.799901096	1.25415699299992	1.25415699299992	10	CONTROL	5	ACCEPT	1	0	0	0	204.799901096
210.68846029	0.389614730999938	0.389614730999938	10	CONTROL	5	ACCEPT	1	0	0	0	208.68846029
213.91507097	0.29899083600003	0.29899083600003	10	CONTROL	5	ACCEPT	1	0	0	0	211.91507097
216.496454814	0.397609772000123	0.397609772000123	10	CONTROL	5	ACCEPT	1	0	0	0	214.496454814
219.756150687	0.329978178999909	0.329978178999909	10	CONTROL	5	ACCEPT	1	0	0	0	217.756150687
229.436040453	1.97001599700002	1.97001599700002	11	CONTROL	5	ACCEPT	1	0	0	0	227.436040453
233.241868614	0.356190040000001	0.356190040000001	11	CONTROL	5	ACCEPT	1	0	0	0	231.241868614
236.203741775	0.314321044000053	0.314321044000053	11	CONTROL	5	ACCEPT	1	0	0	0	234.203741775
239.413868052	0.896169916999952	0.896169916999952	11	CONTROL	5	ACCEPT	1	0	0	0	237.413868052
242.872192801	0.813864655999851	0.813864655999851	11	CONTROL	5	ACCEPT	1	0	0	0	240.872192801
245.536204222	0.637846623000087	0.637846623000087	11	CONTROL	5	ACCEPT	1	0	0	0	243.536204222
