onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0295471120762159	0.932757312923968	0.932757312923968	1	BALOON	5	ACCEPT	0	5	5	5	0.0295471120762159
3.67688620359786	0.691420812402157	0.691420812402157	1	BALOON	5	ACCEPT	0	5	10	5	3.67688620359786
6.36277391903377	1.35753002196634	1.35753002196634	1	BALOON	28	CASHOUT	0	0	10	5	6.36277391903377
13.3923191555546	0.653976040445741	0.653976040445741	2	BALOON	5	ACCEPT	0	5	5	5	13.3923191555546
16.3766628410763	0.501640601924009	0.501640601924009	2	BALOON	5	ACCEPT	0	5	10	5	16.3766628410763
18.7972199535548	0.71508415744529	0.71508415744529	2	BALOON	5	ACCEPT	0	5	15	5	18.7972199535548
21.8974548295978	0.486851307402503	0.486851307402503	2	BALOON	28	CASHOUT	0	0	15	5	21.8974548295978
28.5457871226495	0.35051082335076	0.35051082335076	3	BALOON	5	ACCEPT	0	5	5	5	28.5457871226495
31.3641806075975	0.342123644402818	0.342123644402818	3	BALOON	5	ACCEPT	0	5	10	5	31.3641806075975
33.3205721405548	0.46573276444542	0.46573276444542	3	BALOON	5	ACCEPT	0	5	15	5	33.3205721405548
34.9619099670763	1.12039376292387	1.12039376292387	3	BALOON	5	ACCEPT	0	5	20	5	34.9619099670763
38.5430172440761	0.49528765592413	0.49528765592413	3	BALOON	28	CASHOUT	0	0	20	5	38.5430172440761
48.1755103590763	0.400795322923841	0.400795322923841	4	BALOON	5	ACCEPT	0	5	5	5	48.1755103590763
50.7452352251189	0.463071115881121	0.463071115881121	4	BALOON	5	ACCEPT	0	5	10	5	50.7452352251189
53.596861511076	0.405443257924162	0.405443257924162	4	BALOON	5	ACCEPT	0	5	15	5	53.596861511076
56.7967304785975	0.840576194402729	0.840576194402729	4	BALOON	28	CASHOUT	0	0	15	5	56.7967304785975
61.9196876555548	0.869616558445614	0.869616558445614	5	CONTROL	5	ACCEPT	1	0	0	0	61.9196876555548
64.0915472275547	0.500759982445743	0.500759982445743	5	CONTROL	5	ACCEPT	1	0	0	0	64.0915472275547
67.4903281015545	0.309977466445616	0.309977466445616	5	CONTROL	5	ACCEPT	1	0	0	0	67.4903281015545
68.9824082105547	0.525896641445343	0.525896641445343	5	CONTROL	5	ACCEPT	1	0	0	0	68.9824082105547
78.830430977076	0.383874325923898	0.383874325923898	6	BALOON	5	ACCEPT	0	5	5	5	78.830430977076
81.3173396295547	0.314966073445703	0.314966073445703	6	BALOON	5	ACCEPT	0	5	10	5	81.3173396295547
84.5502759160763	0.312031336924065	0.312031336924065	6	BALOON	5	ACCEPT	0	5	15	5	84.5502759160763
86.8216585925547	0.554186249445593	0.554186249445593	6	BALOON	28	CASHOUT	0	0	15	5	86.8216585925547
92.2430667015119	0.36744323648827	0.36744323648827	7	BALOON	5	ACCEPT	1	5	5	5	92.2430667015119
94.3652475717777	0	0	7	BALOON	n/a	EXPLODE	1	0	5	5	94.3652475717777
100.99689113365	0.341412586350543	0.341412586350543	8	BALOON	5	ACCEPT	1	5	5	5	100.99689113365
