onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0138150540000197	1.5	STOP	RIGHT	0.442719292999982	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.355639944000018	2	350	-1	0	0.0138150540000197	0
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
4.38335332000008	1.5	GO	LEFT	0.346534460000044	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	4.375	4.38335332000008	4.375
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	5.875	0	5.875
8.01654799800008	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.252168569999981	1	250	1	8	8.01654799800008	8
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9.5	0	9.5
10.761970697	1.5	GO	RIGHT	0.424521783000046	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	10.75	10.761970697	10.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12.25	0	12.25
13.0052072340001	1.5	GO	RIGHT	0.35658880099993	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	13	13.0052072340001	13
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.5	0	14.5
15.131620737	1.5	GO	RIGHT	0.373898094999959	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	15.125	15.131620737	15.125
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.625	0	16.625
17.2577863810001	1.5	GO	LEFT	0.382574918000046	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	17.25	17.2577863810001	17.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	18.75	0	18.75
