onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0295753212949421	0.959924623704865	0.959924623704865	1	BALOON	5	ACCEPT	1	5	5	5	0.0295753212949421
3.64387125807752	4.72363995392243	4.72363995392243	1	BALOON	5	ACCEPT	1	5	10	5	3.64387125807752
11.1873919902946	2.16911737470491	2.16911737470491	1	BALOON	5	ACCEPT	1	5	15	5	11.1873919902946
14.8182475669373	0.616261810062497	0.616261810062497	1	BALOON	5	ACCEPT	1	5	20	5	14.8182475669373
17.6698783442944	0.721632970705286	0.721632970705286	1	BALOON	5	ACCEPT	1	5	25	5	17.6698783442944
20.3059914089372	0	0	1	BALOON	n/a	EXPLODE	1	0	25	5	20.3059914089372
24.7823113840095	0.695199792990024	0.695199792990024	2	BALOON	5	ACCEPT	0	5	5	5	24.7823113840095
28.4297005556527	0.611808353346532	0.611808353346532	2	BALOON	5	ACCEPT	0	5	10	5	28.4297005556527
30.3860816346523	0.423426943347295	0.423426943347295	2	BALOON	5	ACCEPT	0	5	15	5	30.3860816346523
33.8511702602946	0.302338558704832	0.302338558704832	2	BALOON	28	CASHOUT	0	0	15	5	33.8511702602946
43.3841703636526	0.579337551346725	0.579337551346725	3	BALOON	5	ACCEPT	1	5	5	5	43.3841703636526
46.7166370660098	0.272871362989463	0.272871362989463	3	BALOON	5	ACCEPT	1	5	10	5	46.7166370660098
48.8884392673672	0.569083671632143	0.569083671632143	3	BALOON	5	ACCEPT	1	5	15	5	48.8884392673672
50.7121387320103	0.603371368989428	0.603371368989428	3	BALOON	5	ACCEPT	1	5	20	5	50.7121387320103
52.7017279060046	0	0	3	BALOON	n/a	EXPLODE	1	0	20	5	52.7017279060046
62.433716147937	0.571788211062994	0.571788211062994	4	CONTROL	5	ACCEPT	1	0	0	0	62.433716147937
64.2574714238599	1.67603817914005	1.67603817914005	4	CONTROL	5	ACCEPT	1	0	0	0	64.2574714238599
67.5567024166521	0.322806578347809	0.322806578347809	4	CONTROL	5	ACCEPT	1	0	0	0	67.5567024166521
69.6953718646528	0.31413685134703	0.31413685134703	4	CONTROL	5	ACCEPT	1	0	0	0	69.6953718646528
71.900415363295	0.277094046704406	0.277094046704406	4	CONTROL	5	ACCEPT	1	0	0	0	71.900415363295
74.2380294340101	0.279479359989637	0.279479359989637	4	CONTROL	5	ACCEPT	1	0	0	0	74.2380294340101
77.3384280836526	0.377086829346808	0.377086829346808	4	CONTROL	5	ACCEPT	1	0	0	0	77.3384280836526
80.5216526792947	0.29785782570525	0.29785782570525	4	CONTROL	5	ACCEPT	1	0	0	0	80.5216526792947
82.9421641952949	0.317372167704889	0.317372167704889	4	CONTROL	5	ACCEPT	1	0	0	0	82.9421641952949
85.1969211596524	0.294592617347007	0.294592617347007	4	CONTROL	5	ACCEPT	1	0	0	0	85.1969211596524
98.7753249372945	0.412187639704825	0.412187639704825	5	BALOON	5	ACCEPT	0	5	5	5	98.7753249372945
100.731707041859	0.339790199140225	0.339790199140225	5	BALOON	5	ACCEPT	0	5	10	5	100.731707041859
103.002969361295	0.346540346704387	0.346540346704387	5	BALOON	5	ACCEPT	0	5	15	5	103.002969361295
105.357236631652	0.580273006347852	0.580273006347852	5	BALOON	5	ACCEPT	0	5	20	5	105.357236631652
108.50726084601	0.34624689598968	0.34624689598968	5	BALOON	28	CASHOUT	0	0	20	5	108.50726084601
112.237587836652	0.413922063347854	0.413922063347854	6	BALOON	5	ACCEPT	1	5	5	5	112.237587836652
114.127663966295	0	0	6	BALOON	n/a	EXPLODE	1	0	5	5	114.127663966295
118.885841151652	0.305669316347121	0.305669316347121	7	BALOON	5	ACCEPT	0	5	5	5	118.885841151652
120.825649399362	0.637863804637163	0.637863804637163	7	BALOON	5	ACCEPT	0	5	10	5	120.825649399362
124.00883029201	0.290679548988919	0.290679548988919	7	BALOON	5	ACCEPT	0	5	15	5	124.00883029201
127.092530060295	0.290981106704749	0.290981106704749	7	BALOON	28	CASHOUT	0	0	15	5	127.092530060295
136.244320538937	0.70118764306244	0.70118764306244	8	BALOON	5	ACCEPT	1	5	5	5	136.244320538937
138.200678534295	0	0	8	BALOON	n/a	EXPLODE	1	0	5	5	138.200678534295
141.94756421315	0.623945061849554	0.623945061849554	9	CONTROL	5	ACCEPT	1	0	0	0	141.94756421315
144.89873083886	0.310779008140344	0.310779008140344	9	CONTROL	5	ACCEPT	1	0	0	0	144.89873083886
147.402174483859	0.291335314140269	0.291335314140269	9	CONTROL	5	ACCEPT	1	0	0	0	147.402174483859
149.690141207502	0.352369293497759	0.352369293497759	9	CONTROL	5	ACCEPT	1	0	0	0	149.690141207502
151.331391906295	0.481197048704416	0.481197048704416	9	CONTROL	5	ACCEPT	1	0	0	0	151.331391906295
153.138500762652	0.348005536347046	0.348005536347046	9	CONTROL	5	ACCEPT	1	0	0	0	153.138500762652
155.956990499937	0.33951836306278	0.33951836306278	9	CONTROL	5	ACCEPT	1	0	0	0	155.956990499937
158.195139461294	0.299370209705557	0.299370209705557	9	CONTROL	5	ACCEPT	1	0	0	0	158.195139461294
165.854774730295	0.451734119705179	0.451734119705179	10	BALOON	5	ACCEPT	0	5	5	5	165.854774730295
167.761376384295	0.491131877704902	0.491131877704902	10	BALOON	5	ACCEPT	0	5	10	5	167.761376384295
170.81186481301	0.293646292989251	0.293646292989251	10	BALOON	5	ACCEPT	0	5	15	5	170.81186481301
173.829374912652	0.480135314347535	0.480135314347535	10	BALOON	5	ACCEPT	0	5	20	5	173.829374912652
175.686185403652	0.35432443634727	0.35432443634727	10	BALOON	28	CASHOUT	0	0	20	5	175.686185403652
179.665253590937	0.505255728062366	0.505255728062366	11	CONTROL	5	ACCEPT	1	0	0	0	179.665253590937
183.163437903652	0.363071643347212	0.363071643347212	11	CONTROL	5	ACCEPT	1	0	0	0	183.163437903652
186.048244735653	0.408267179346694	0.408267179346694	11	CONTROL	5	ACCEPT	1	0	0	0	186.048244735653
187.971416172295	0.283094912704655	0.283094912704655	11	CONTROL	5	ACCEPT	1	0	0	0	187.971416172295
190.40850006601	0.338007730990284	0.338007730990284	11	CONTROL	5	ACCEPT	1	0	0	0	190.40850006601
198.200763425295	0.48174730570463	0.48174730570463	12	BALOON	5	ACCEPT	1	5	5	5	198.200763425295
201.251331028652	0	0	12	BALOON	n/a	EXPLODE	1	0	5	5	201.251331028652
207.617706113295	0.357804223704989	0.357804223704989	13	BALOON	5	ACCEPT	1	5	5	5	207.617706113295
209.474642363362	0	0	13	BALOON	n/a	EXPLODE	1	0	5	5	209.474642363362
213.735415153652	0.710095410348003	0.710095410348003	14	CONTROL	5	ACCEPT	1	0	0	0	213.735415153652
215.559148755295	0.664360680704704	0.664360680704704	14	CONTROL	5	ACCEPT	1	0	0	0	215.559148755295
218.145530866294	0.331980317705529	0.331980317705529	14	CONTROL	5	ACCEPT	1	0	0	0	218.145530866294
221.461381147652	0.360130311347348	0.360130311347348	14	CONTROL	5	ACCEPT	1	0	0	0	221.461381147652
223.368017656295	1.18149192270448	1.18149192270448	14	CONTROL	5	ACCEPT	1	0	0	0	223.368017656295
227.04854700001	0.24096205898968	0.24096205898968	14	CONTROL	5	ACCEPT	1	0	0	0	227.04854700001
229.35301418901	0.570494819990017	0.570494819990017	14	CONTROL	5	ACCEPT	1	0	0	0	229.35301418901
231.292887676294	0.770685714704996	0.770685714704996	14	CONTROL	5	ACCEPT	1	0	0	0	231.292887676294
233.663677730295	0.687831020704834	0.687831020704834	14	CONTROL	5	ACCEPT	1	0	0	0	233.663677730295
236.183683163652	0.969826529347301	0.969826529347301	14	CONTROL	5	ACCEPT	1	0	0	0	236.183683163652
244.871222451652	0.440286030347124	0.440286030347124	15	BALOON	5	ACCEPT	0	5	5	5	244.871222451652
247.888652587652	0.210858053347692	0.210858053347692	15	BALOON	5	ACCEPT	0	5	10	5	247.888652587652
251.088408209294	0.235103260704818	0.235103260704818	15	BALOON	5	ACCEPT	0	5	15	5	251.088408209294
252.961832723652	0.335675654347142	0.335675654347142	15	BALOON	28	CASHOUT	0	0	15	5	252.961832723652
257.405081920937	0.684426507063108	0.684426507063108	16	CONTROL	5	ACCEPT	1	0	0	0	257.405081920937
261.102300024435	0.301211395564678	0.301211395564678	16	CONTROL	5	ACCEPT	1	0	0	0	261.102300024435
