onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
2.00581501700071	1.5	GO	RIGHT	0.710383064999405	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	2	0.00581501700071385	0
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	1.5
4.50469514700035	1.5	GO	LEFT	0.548092865999934	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	4.5	2.50469514700035	2.5
2	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6	0	4
7.51603644900024	1.5	STOP	RIGHT	0.369089521000205	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.252689945000384	2	250	-1	7.5	5.51603644900024	5.5
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9	0	7
9.51833108600022	1.5	STOP	LEFT	0.410100816000522	LEFT	5	CorrectResponse	UnsuccessfulStop	0	1	450	-1	9.5	7.51833108600022	7.5
2	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11	0	9
13.886803851	1.5	GO	LEFT	0.505385437000768	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	13.875	11.886803851	11.875
2	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	15.375	0	13.375
16.8817300740002	1.5	GO	LEFT	0.504132244000175	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	16.875	14.8817300740002	14.875
2	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	18.375	0	16.375
19.7607186790001	1.5	GO	RIGHT	0.507531145999565	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	19.75	17.7607186790001	17.75
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.25	0	19.25
22.1269017260001	1.5	GO	RIGHT	0.446794781999415	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	22.125	20.1269017260001	20.125
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	23.625	0	21.625
24.5097612930003	1.5	GO	LEFT	0.375584331999562	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	24.5	22.5097612930003	22.5
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	26	0	24
26.6277899090001	1.5	GO	RIGHT	0.288666868999826	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	26.625	24.6277899090001	24.625
2	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	28.125	0	26.125
29.8874368690003	1.5	GO	LEFT	0.349940768999659	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	29.875	27.8874368690003	27.875
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	31.375	0	29.375
31.8897740930006	1.5	GO	RIGHT	0.427417091999814	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	31.875	29.8897740930006	29.875
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	33.375	0	31.375
34.0077241320005	1.5	GO	LEFT	0.317486744000234	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	34	32.0077241320005	32
2	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35.5	0	33.5
37.0025167500007	1.5	GO	RIGHT	0.412852797999221	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	37	35.0025167500007	35
2	3.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	38.5	0	36.5
42.1322270660003	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.40468996799973	1	400	1	42.125	40.1322270660003	40.125
2	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	43.625	0	41.625
45.7559130720001	1.5	STOP	LEFT	0.440676100999553	LEFT	5	CorrectResponse	UnsuccessfulStop	0.20258003500021	2	200	-1	45.75	43.7559130720001	43.75
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	47.25	0	45.25
48.1387149400007	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.452916881000419	1	450	1	48.125	46.1387149400007	46.125
2	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	49.625	0	47.625
52.0107226950004	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.15210968700012	2	150	1	52	50.0107226950004	50
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	53.5	0	51.5
54.261031948	1.5	GO	LEFT	0.856995794000795	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	54.25	52.261031948	52.25
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	55.75	0	53.75
56.7597655190002	1.5	GO	RIGHT	0.334303994999573	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	56.75	54.7597655190002	54.75
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	58.25	0	56.25
58.8776035300007	1.5	GO	RIGHT	0.35891647399967	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	58.875	56.8776035300007	56.875
2	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	60.375	0	58.375
62.1371065660005	1.5	GO	LEFT	0.386617505999311	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	62.125	60.1371065660005	60.125
2	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	63.625	0	61.625
65.2645975400001	1.5	GO	LEFT	0.4456511770004	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	65.25	63.2645975400001	63.25
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	66.75	0	64.75
67.7633319910001	1.5	GO	RIGHT	0.325423354999657	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	67.75	65.7633319910001	65.75
2	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	69.25	0	67.25
70.3777261380001	1.5	STOP	LEFT	0.347434840999995	LEFT	5	CorrectResponse	UnsuccessfulStop	0.202343459000076	2	200	-1	70.375	68.3777261380001	68.375
2	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	71.875	0	69.875
74.2662111660002	1.5	STOP	RIGHT	0.514617549999457	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.501353201999336	1	500	-1	74.25	72.2662111660002	72.25
2	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	75.75	0	73.75
78.2539811080005	1.5	GO	RIGHT	0.511064412999986	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	78.25	76.2539811080005	76.25
2	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	79.75	0	77.75
80.8850055940002	1.5	GO	RIGHT	0.592670584000189	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	80.875	78.8850055940002	78.875
2	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	82.375	0	80.375
83.8800525330007	1.5	GO	LEFT	0.511472637000224	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	83.875	81.8800525330007	81.875
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	85.375	0	83.375
85.8821536630003	1.5	GO	LEFT	0.594797300000209	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	85.875	83.8821536630003	83.875
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	87.375	0	85.375
88.1325128070002	1.5	GO	RIGHT	0.663786402000369	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	88.125	86.1325128070002	86.125
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	89.625	0	87.625
90.1347374840007	1.5	GO	LEFT	0.509312982000665	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	90.125	88.1347374840007	88.125
2	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	91.625	0	89.625
93.2620277830001	1.5	GO	RIGHT	0.589698347000194	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	93.25	91.2620277830001	91.25
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	94.75	0	92.75
95.3801375540006	1.5	GO	LEFT	0.671404926999458	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	95.375	93.3801375540006	93.375
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	96.875	0	94.875
97.5147052840002	1.5	STOP	RIGHT	0.465390269000636	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.454630071000793	1	450	-1	97.5	95.5147052840002	95.5
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	99	0	97
99.8808678250007	1.5	GO	RIGHT	0.50369713300006	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	99.875	97.8808678250007	97.875
2	3.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	101.375	0	99.375
104.762224307	1.5	GO	LEFT	0.475467835000018	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	104.75	102.762224307	102.75
2	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	106.25	0	104.25
107.889592602	1.5	GO	LEFT	0.573892483000236	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	107.875	105.889592602	105.875
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	109.375	0	107.375
110.007440167	1.5	GO	RIGHT	0.534464719000425	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	110	108.007440167	108
2	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	111.5	0	109.5
113.267255898	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.152193392000299	2	150	1	113.25	111.267255898	111.25
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	114.75	0	112.75
115.385209414	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.403622374999941	1	400	1	115.375	113.385209414	113.375
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	116.875	0	114.875
117.88374766	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.202684689999842	2	200	1	117.875	115.88374766	115.875
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	119.375	0	117.375
120.266557432	1.5	GO	RIGHT	0.570874793000257	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	120.25	118.266557432	118.25
