onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
2.41223108300005	1.14703177800016	1.14703177800016	1	CONTROL	5	ACCEPT	1	0	0	0	0.412231083000052
4.89429324600019	0.328997222999988	0.328997222999988	1	CONTROL	5	ACCEPT	1	0	0	0	2.89429324600019
7.72385009800018	0.467393621999918	0.467393621999918	1	CONTROL	5	ACCEPT	1	0	0	0	5.72385009800018
9.56053222300011	0.32672396199996	0.32672396199996	1	CONTROL	5	ACCEPT	1	0	0	0	7.56053222300011
11.281408217	0.421846076000065	0.421846076000065	1	CONTROL	5	ACCEPT	1	0	0	0	9.28140821700003
13.978532651	0.364718589000177	0.364718589000177	1	CONTROL	5	ACCEPT	1	0	0	0	11.978532651
16.4109303520002	0.380318903999978	0.380318903999978	1	CONTROL	5	ACCEPT	1	0	0	0	14.4109303520002
18.744089343	0.527178198999991	0.527178198999991	1	CONTROL	5	ACCEPT	1	0	0	0	16.744089343
21.4081084180002	0.447142357999837	0.447142357999837	1	CONTROL	5	ACCEPT	1	0	0	0	19.4081084180002
24.7340357170001	0.473286319999943	0.473286319999943	1	CONTROL	5	ACCEPT	1	0	0	0	22.7340357170001
28.258519707	0.468734570000152	0.468734570000152	1	CONTROL	5	ACCEPT	1	0	0	0	26.258519707
30.7074160050001	0.363840890999882	0.363840890999882	1	CONTROL	5	ACCEPT	1	0	0	0	28.7074160050001
39.9074682290002	0.811822905999861	0.811822905999861	2	BALOON	5	ACCEPT	1	5	5	5	37.9074682290002
42.1081979390001	0.363060244000053	0.363060244000053	2	BALOON	5	ACCEPT	1	5	10	5	40.1081979390001
44.2592921800001	0.443985145999932	0.443985145999932	2	BALOON	5	ACCEPT	1	5	15	5	42.2592921800001
47.0061056040001	0.529228920999913	0.529228920999913	2	BALOON	5	ACCEPT	1	5	20	5	45.0061056040001
48.8262770260001	0.524963236000076	0.524963236000076	2	BALOON	5	ACCEPT	1	5	25	5	46.8262770260001
51.6226711310001	0.792561446000036	0.792561446000036	2	BALOON	5	ACCEPT	1	5	30	5	49.6226711310001
55.163760336	0	0	2	BALOON	n/a	EXPLODE	1	0	30	5	53.163760336
66.4982893810002	0.660971578000044	0.660971578000044	3	BALOON	5	ACCEPT	1	5	5	5	64.4982893810002
69.9897597640002	0	0	3	BALOON	n/a	EXPLODE	1	0	5	5	67.9897597640002
74.358106705	0.369165942000109	0.369165942000109	4	BALOON	5	ACCEPT	1	5	5	5	72.358106705
75.9135107970001	0.317761208999855	0.317761208999855	4	BALOON	5	ACCEPT	1	5	10	5	73.9135107970001
78.5113163030001	0.327937633000147	0.327937633000147	4	BALOON	5	ACCEPT	1	5	15	5	76.5113163030001
81.175377086	0.519879605999904	0.519879605999904	4	BALOON	5	ACCEPT	1	5	20	5	79.175377086
83.0948438810001	0.504415450000124	0.504415450000124	4	BALOON	5	ACCEPT	1	5	25	5	81.0948438810001
85.1962693250002	0.587001617999704	0.587001617999704	4	BALOON	5	ACCEPT	1	5	30	5	83.1962693250002
88.8035672250003	0	0	4	BALOON	n/a	EXPLODE	1	0	30	5	86.8035672250003
96.1337934379999	1.08946273800029	1.08946273800029	5	CONTROL	5	ACCEPT	1	0	0	0	94.1337934379999
98.4504000780003	0.452877040999738	0.452877040999738	5	CONTROL	5	ACCEPT	1	0	0	0	96.4504000780003
101.859004151	0.364264794000064	0.364264794000064	5	CONTROL	5	ACCEPT	1	0	0	0	99.8590041510001
103.977065719	0.566208435000135	0.566208435000135	5	CONTROL	5	ACCEPT	1	0	0	0	101.977065719
106.856197958	0.45507094300001	0.45507094300001	5	CONTROL	5	ACCEPT	1	0	0	0	104.856197958
108.477785352	0.417487587000323	0.417487587000323	5	CONTROL	5	ACCEPT	1	0	0	0	106.477785352
114.94756628	0.635709897000197	0.635709897000197	6	BALOON	5	ACCEPT	0	5	5	5	112.94756628
117.512367676	0.342906119999952	0.342906119999952	6	BALOON	5	ACCEPT	0	5	10	5	115.512367676
120.457703657	0.349554311000247	0.349554311000247	6	BALOON	5	ACCEPT	0	5	15	5	118.457703657
123.187945674	0.411324801999854	0.411324801999854	6	BALOON	5	ACCEPT	0	5	20	5	121.187945674
124.875722154	1.09956343900012	1.09956343900012	6	BALOON	5	ACCEPT	0	5	25	5	122.875722154
127.390848269	0.552433844999996	0.552433844999996	6	BALOON	28	CASHOUT	0	0	25	5	125.390848269
131.742685132	0.616584575000161	0.616584575000161	7	CONTROL	5	ACCEPT	1	0	0	0	129.742685132
135.019003649	0.364260421999916	0.364260421999916	7	CONTROL	5	ACCEPT	1	0	0	0	133.019003649
137.931234729	0.34803923599975	0.34803923599975	7	CONTROL	5	ACCEPT	1	0	0	0	135.931234729
149.06728865	0.723962114000187	0.723962114000187	8	BALOON	5	ACCEPT	0	5	5	5	147.06728865
152.095326242	0.295960057999764	0.295960057999764	8	BALOON	5	ACCEPT	0	5	10	5	150.095326242
153.667269443	0.340004510000199	0.340004510000199	8	BALOON	5	ACCEPT	0	5	15	5	151.667269443
156.860863374	0.426468815000135	0.426468815000135	8	BALOON	5	ACCEPT	0	5	20	5	154.860863374
159.375966516	0.551366809000228	0.551366809000228	8	BALOON	28	CASHOUT	0	0	20	5	157.375966516
163.94292808	0.704351202999987	0.704351202999987	9	CONTROL	5	ACCEPT	1	0	0	0	161.94292808
165.961707679	0.341575340999952	0.341575340999952	9	CONTROL	5	ACCEPT	1	0	0	0	163.961707679
168.195496322	0.283790632000091	0.283790632000091	9	CONTROL	5	ACCEPT	1	0	0	0	166.195496322
169.80057396	0.446712088999902	0.446712088999902	9	CONTROL	5	ACCEPT	1	0	0	0	167.80057396
172.762440036	0.556822950999958	0.556822950999958	9	CONTROL	5	ACCEPT	1	0	0	0	170.762440036
176.402726672	0.404557921000105	0.404557921000105	9	CONTROL	5	ACCEPT	1	0	0	0	174.402726672
179.596336802	0.362946814999759	0.362946814999759	9	CONTROL	5	ACCEPT	1	0	0	0	177.596336802
181.697764731	0.405514905000018	0.405514905000018	9	CONTROL	5	ACCEPT	1	0	0	0	179.697764731
184.825114478	0.574171145000037	0.574171145000037	9	CONTROL	5	ACCEPT	1	0	0	0	182.825114478
187.422929037	0.376369843000248	0.376369843000248	9	CONTROL	5	ACCEPT	1	0	0	0	185.422929037
194.008623813	0.606679763000102	0.606679763000102	10	BALOON	5	ACCEPT	1	5	5	5	192.008623813
196.556812359	0.322535682999842	0.322535682999842	10	BALOON	5	ACCEPT	1	5	10	5	194.556812359
199.253955271	0.337325483000313	0.337325483000313	10	BALOON	5	ACCEPT	1	5	15	5	197.253955271
201.206502407	0.328795570999773	0.328795570999773	10	BALOON	5	ACCEPT	1	5	20	5	199.206502407
204.102288763	0	0	10	BALOON	n/a	EXPLODE	1	0	20	5	202.102288763
213.633202522	0.414086544000384	0.414086544000384	11	BALOON	5	ACCEPT	1	5	5	5	211.633202522
216.379979687	0.299303213999792	0.299303213999792	11	BALOON	5	ACCEPT	1	5	10	5	214.379979687
219.341923979	0	0	11	BALOON	n/a	EXPLODE	1	0	10	5	217.341923979
228.359956128	0.455347897999673	0.455347897999673	12	BALOON	5	ACCEPT	1	5	5	5	226.359956128
230.726152944	0.417118334999941	0.417118334999941	12	BALOON	5	ACCEPT	1	5	10	5	228.726152944
234.068614735	0.36267520499996	0.36267520499996	12	BALOON	5	ACCEPT	1	5	15	5	232.068614735
236.501000542	0.44228346600039	0.44228346600039	12	BALOON	5	ACCEPT	1	5	20	5	234.501000542
239.711154392	0	0	12	BALOON	n/a	EXPLODE	1	0	20	5	237.711154392
247.124140448	0.331153569999969	0.331153569999969	13	BALOON	5	ACCEPT	1	5	5	5	245.124140448
249.043570514	0	0	13	BALOON	n/a	EXPLODE	1	0	5	5	247.043570514
252.220559617	0.530730137999853	0.530730137999853	14	BALOON	5	ACCEPT	1	5	5	5	250.220559617
254.967311566	0.359963108999636	0.359963108999636	14	BALOON	5	ACCEPT	1	5	10	5	252.967311566
258.045112956	0	0	14	BALOON	n/a	EXPLODE	1	0	10	5	256.045112956
262.496161498	0.56717462000006	0.56717462000006	15	BALOON	5	ACCEPT	0	5	5	5	260.496161498
264.597609378	0.473718326999915	0.473718326999915	15	BALOON	5	ACCEPT	0	5	10	5	262.597609378
267.724970987	0.722321612000087	0.722321612000087	15	BALOON	5	ACCEPT	0	5	15	5	265.724970987
270.206985572	0.688312190000033	0.688312190000033	15	BALOON	28	CASHOUT	0	0	15	5	268.206985572
279.225082334	0.534216530999856	0.534216530999856	16	CONTROL	5	ACCEPT	1	0	0	0	277.225082334
282.418610092	0.364672312000039	0.364672312000039	16	CONTROL	5	ACCEPT	1	0	0	0	280.418610092
283.907845339	0.427434249999806	0.427434249999806	16	CONTROL	5	ACCEPT	1	0	0	0	281.907845339
287.101445458	0.401847051000004	0.401847051000004	16	CONTROL	5	ACCEPT	1	0	0	0	285.101445458
289.235957729	0.507339574000071	0.507339574000071	16	CONTROL	5	ACCEPT	1	0	0	0	287.235957729
291.337406046	0.357873302999906	0.357873302999906	16	CONTROL	5	ACCEPT	1	0	0	0	289.337406046
297.509361683	0.6259226330003	0.6259226330003	17	BALOON	5	ACCEPT	0	5	5	5	295.509361683
301.03386421	0.565430470000138	0.565430470000138	17	BALOON	5	ACCEPT	0	5	10	5	299.03386421
303.979193903	0.412091731000146	0.412091731000146	17	BALOON	5	ACCEPT	0	5	15	5	301.979193903
306.709408998	0.553894766000212	0.553894766000212	17	BALOON	5	ACCEPT	0	5	20	5	304.709408998
