onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0322141500000726	1.03220244000113	1.03220244000113	1	CONTROL	5	ACCEPT	1	0	0	0	0.0322141500000726
3.32506676300181	0.558348823000415	0.558348823000415	1	CONTROL	5	ACCEPT	1	0	0	0	3.32506676300181
6.07189401700089	0.419522497999424	0.419522497999424	1	CONTROL	5	ACCEPT	1	0	0	0	6.07189401700089
7.70997970100143	0.571416898001189	0.571416898001189	1	CONTROL	5	ACCEPT	1	0	0	0	7.70997970100143
10.2913560580018	0.566061223998986	0.566061223998986	1	CONTROL	5	ACCEPT	1	0	0	0	10.2913560580018
12.3762381300003	0.4991785050006	0.4991785050006	1	CONTROL	5	ACCEPT	1	0	0	0	12.3762381300003
14.8748096010022	0.433607209997717	0.433607209997717	1	CONTROL	5	ACCEPT	1	0	0	0	14.8748096010022
18.3165350519994	0.442926065999927	0.442926065999927	1	CONTROL	5	ACCEPT	1	0	0	0	18.3165350519994
23.9424730220016	0.672966496000299	0.672966496000299	2	CONTROL	5	ACCEPT	1	0	0	0	23.9424730220016
34.8137602150018	0.542657035999582	0.542657035999582	3	BALOON	5	ACCEPT	1	5	5	5	34.8137602150018
36.6339188300008	1.25050997500148	1.25050997500148	3	BALOON	5	ACCEPT	1	5	10	5	36.6339188300008
39.910252908001	0	0	3	BALOON	n/a	EXPLODE	1	0	10	5	39.910252908001
46.7771657970006	0.618261802999768	0.618261802999768	4	BALOON	5	ACCEPT	0	5	5	5	46.7771657970006
49.7887034020023	0.397727192997991	0.397727192997991	4	BALOON	5	ACCEPT	0	5	10	5	49.7887034020023
52.9822435780006	0.411174910001137	0.411174910001137	4	BALOON	5	ACCEPT	0	5	15	5	52.9822435780006
55.1168014370014	1.49261755800035	1.49261755800035	4	BALOON	5	ACCEPT	0	5	20	5	55.1168014370014
59.4355444040011	0.972896543000388	0.972896543000388	4	BALOON	5	ACCEPT	0	5	25	5	59.4355444040011
62.0334406420006	1.19398667000132	1.19398667000132	4	BALOON	5	ACCEPT	0	5	30	5	62.0334406420006
65.0614664280001	0.431958766999742	0.431958766999742	4	BALOON	28	CASHOUT	0	0	30	5	65.0614664280001
