onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.010069711000142	1.5	STOP	RIGHT	0.787305066000044	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.25133212000037	1	250	-1	0	0.010069711000142	0
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
3.25932836999982	1.5	STOP	LEFT	0.351225161000002	LEFT	5	CorrectResponse	UnsuccessfulStop	0.251323740999851	2	250	-1	3.25	3.25932836999982	3.25
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	4.75	0	4.75
5.76286637199973	1.5	GO	LEFT	0.519224075999773	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	5.75	5.76286637199973	5.75
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	7.25	0	7.25
9.6422731509997	1.5	GO	RIGHT	0.530651210000542	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	9.625	9.6422731509997	9.625
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11.125	0	11.125
12.2618243539996	1.5	GO	RIGHT	0.417212805000418	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	12.25	12.2618243539996	12.25
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	13.75	0	13.75
14.7652634820001	1.5	GO	RIGHT	0.351819630000136	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	14.75	14.7652634820001	14.75
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.25	0	16.25
16.8874167620002	1.5	GO	LEFT	0.318327327000588	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	16.875	16.8874167620002	16.875
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	18.375	0	18.375
19.258241905	1.5	GO	LEFT	0.220352592999916	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	19.25	19.258241905	19.25
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	20.75	0	20.75
21.7599071150003	1.5	GO	LEFT	0.379211287000544	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	21.75	21.7599071150003	21.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	23.25	0	23.25
23.767773387	1.5	STOP	LEFT	0.35173683100038	LEFT	5	CorrectResponse	UnsuccessfulStop	0.202068239000255	1	200	-1	23.75	23.767773387	23.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	25.25	0	25.25
26.1386922019997	1.5	GO	RIGHT	0.446386495000297	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	26.125	26.1386922019997	26.125
0	3.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	27.625	0	27.625
31.3942163360002	1.5	GO	LEFT	0.289962847999959	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	31.375	31.3942163360002	31.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	32.875	0	32.875
33.3835279529999	1.5	GO	RIGHT	0.352503443999922	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	33.375	33.3835279529999	33.375
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	34.875	0	34.875
