onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
2.06476795999998	1.18178513599997	1.18178513599997	1	CONTROL	5	ACCEPT	1	0	0	0	0.0647679599999833
4.61302438299998	0.401536422999982	0.401536422999982	1	CONTROL	5	ACCEPT	1	0	0	0	2.61302438299998
6.499376192	0.39517273599995	0.39517273599995	1	CONTROL	5	ACCEPT	1	0	0	0	4.499376192
8.84900571999998	0.389562236000017	0.389562236000017	1	CONTROL	5	ACCEPT	1	0	0	0	6.84900571999998
12.158390318	0.504175049999958	0.504175049999958	1	CONTROL	5	ACCEPT	1	0	0	0	10.158390318
14.441859078	0.756772909999995	0.756772909999995	1	CONTROL	5	ACCEPT	1	0	0	0	12.441859078
16.6260612889999	0.868495131000032	0.868495131000032	1	CONTROL	5	ACCEPT	1	0	0	0	14.6260612889999
28.407398718	0.63116456900002	0.63116456900002	2	BALOON	5	ACCEPT	0	5	5	5	26.407398718
32.0146088819999	0.335937370000011	0.335937370000011	2	BALOON	5	ACCEPT	0	5	10	5	30.0146088819999
34.728299873	0.422257574000014	0.422257574000014	2	BALOON	5	ACCEPT	0	5	15	5	32.728299873
36.316792769	0.721764510000014	0.721764510000014	2	BALOON	5	ACCEPT	0	5	20	5	34.316792769
38.8319067739999	0.526655903000005	0.526655903000005	2	BALOON	28	CASHOUT	0	0	20	5	36.8319067739999
42.9024908189999	0.800069737000058	0.800069737000058	3	CONTROL	5	ACCEPT	1	0	0	0	40.9024908189999
45.665825168	0.316727792000052	0.316727792000052	3	CONTROL	5	ACCEPT	1	0	0	0	43.665825168
48.048579348	0.37399097399998	0.37399097399998	3	CONTROL	5	ACCEPT	1	0	0	0	46.048579348
50.580277898	0.386261950000062	0.386261950000062	3	CONTROL	5	ACCEPT	1	0	0	0	48.580277898
52.797533121	0.329024231999938	0.329024231999938	3	CONTROL	5	ACCEPT	1	0	0	0	50.797533121
56.073815136	0.452814705999913	0.452814705999913	3	CONTROL	5	ACCEPT	1	0	0	0	54.073815136
62.5270688659999	0.887480825000011	0.887480825000011	4	CONTROL	5	ACCEPT	1	0	0	0	60.5270688659999
66.399143232	0.663443995999955	0.663443995999955	4	CONTROL	5	ACCEPT	1	0	0	0	64.399143232
69.44371453	0.658867181000005	0.658867181000005	4	CONTROL	5	ACCEPT	1	0	0	0	67.44371453
71.462427858	0.568125172999999	0.568125172999999	4	CONTROL	5	ACCEPT	1	0	0	0	69.462427858
73.679696868	0.662854626000012	0.662854626000012	4	CONTROL	5	ACCEPT	1	0	0	0	71.679696868
76.873244451	0.629311166999969	0.629311166999969	4	CONTROL	5	ACCEPT	1	0	0	0	74.873244451
79.338769113	0.731793804999938	0.731793804999938	4	CONTROL	5	ACCEPT	1	0	0	0	77.338769113
81.853892033	0.504670924000038	0.504670924000038	4	CONTROL	5	ACCEPT	1	0	0	0	79.853892033
84.517907103	0.504641740000011	0.504641740000011	4	CONTROL	5	ACCEPT	1	0	0	0	82.517907103
94.065417694	0.541148813000063	0.541148813000063	5	BALOON	5	ACCEPT	1	5	5	5	92.065417694
97.358329232	0	0	5	BALOON	n/a	EXPLODE	1	0	5	5	95.358329232
