onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0283228201647034	0.724545834835226	0.724545834835226	1	CONTROL	5	ACCEPT	1	0	0	0	0.0283228201647034
3.42702215622785	0.411842561772119	0.411842561772119	1	CONTROL	5	ACCEPT	1	0	0	0	3.42702215622785
6.42788714980998	0.318979769189809	0.318979769189809	1	CONTROL	5	ACCEPT	1	0	0	0	6.42788714980998
8.0028876929282	0.397978086071817	0.397978086071817	1	CONTROL	5	ACCEPT	1	0	0	0	8.0028876929282
17.9172669359286	0.405597184071212	0.405597184071212	2	BALOON	5	ACCEPT	0	5	5	5	17.9172669359286
20.2217341809283	0.287131779071387	0.287131779071387	2	BALOON	5	ACCEPT	0	5	10	5	20.2217341809283
23.0733367029284	0.311516631071299	0.311516631071299	2	BALOON	5	ACCEPT	0	5	15	5	23.0733367029284
26.322823593574	0.355042355425667	0.355042355425667	2	BALOON	5	ACCEPT	0	5	20	5	26.322823593574
28.4284545568103	0.645413461189491	0.645413461189491	2	BALOON	5	ACCEPT	0	5	25	5	28.4284545568103
31.6779411818102	0.983925115189777	0.983925115189777	2	BALOON	5	ACCEPT	0	5	30	5	31.6779411818102
34.5130453828101	1.23281979818967	1.23281979818967	2	BALOON	28	CASHOUT	0	0	30	5	34.5130453828101
40.2162371144559	1.08162745154368	1.08162745154368	3	BALOON	5	ACCEPT	1	5	5	5	40.2162371144559
43.9964146591728	0.277451642827145	0.277451642827145	3	BALOON	5	ACCEPT	1	5	10	5	43.9964146591728
46.7816590178099	0.273207180189729	0.273207180189729	3	BALOON	5	ACCEPT	1	5	15	5	46.7816590178099
48.7379201549284	0.305944473071577	0.305944473071577	3	BALOON	5	ACCEPT	1	5	20	5	48.7379201549284
50.1969597939283	0	0	3	BALOON	n/a	EXPLODE	1	0	20	5	50.1969597939283
54.9882692486922	0.587595408307607	0.587595408307607	4	BALOON	5	ACCEPT	0	5	5	5	54.9882692486922
56.7292181711732	0.352651349826374	0.352651349826374	4	BALOON	5	ACCEPT	0	5	10	5	56.7292181711732
59.3320389489286	0.299826553071398	0.299826553071398	4	BALOON	5	ACCEPT	0	5	15	5	59.3320389489286
61.1392465148101	0.345620683189736	0.345620683189736	4	BALOON	5	ACCEPT	0	5	20	5	61.1392465148101
63.3442441209286	0.540622738071306	0.540622738071306	4	BALOON	28	CASHOUT	0	0	20	5	63.3442441209286
72.5953783619284	0.414487561071383	0.414487561071383	5	BALOON	5	ACCEPT	1	5	5	5	72.5953783619284
74.9331177829285	0.306746735071101	0.306746735071101	5	BALOON	5	ACCEPT	1	5	10	5	74.9331177829285
78.0168311219286	0.299033516071177	0.299033516071177	5	BALOON	5	ACCEPT	1	5	15	5	78.0168311219286
80.5036957228099	0	0	5	BALOON	n/a	EXPLODE	1	0	15	5	80.5036957228099
85.2122391529283	0.334626817071694	0.334626817071694	6	BALOON	5	ACCEPT	0	5	5	5	85.2122391529283
87.1851605073457	0.363705120654231	0.363705120654231	6	BALOON	5	ACCEPT	0	5	10	5	87.1851605073457
89.3404456329285	0.342420025071078	0.342420025071078	6	BALOON	5	ACCEPT	0	5	15	5	89.3404456329285
91.0812295229284	0.505693298071492	0.505693298071492	6	BALOON	5	ACCEPT	0	5	20	5	91.0812295229284
92.7390944306921	0.559770003307676	0.559770003307676	6	BALOON	5	ACCEPT	0	5	25	5	92.7390944306921
96.3865413428102	0.654322005189442	0.654322005189442	6	BALOON	28	CASHOUT	0	0	25	5	96.3865413428102
103.66488618181	0.659980334190095	0.659980334190095	7	CONTROL	5	ACCEPT	1	0	0	0	103.66488618181
106.516506741109	0.286366359890508	0.286366359890508	7	CONTROL	5	ACCEPT	1	0	0	0	106.516506741109
108.489360342929	0.355504424071114	0.355504424071114	7	CONTROL	5	ACCEPT	1	0	0	0	108.489360342929
111.805240181929	0.295628435071194	0.295628435071194	7	CONTROL	5	ACCEPT	1	0	0	0	111.805240181929
113.71197405081	0.434890818189615	0.434890818189615	7	CONTROL	5	ACCEPT	1	0	0	0	113.71197405081
115.502361038692	0.324503646307676	0.324503646307676	7	CONTROL	5	ACCEPT	1	0	0	0	115.502361038692
118.93433465581	0.413534517189873	0.413534517189873	7	CONTROL	5	ACCEPT	1	0	0	0	118.93433465581
122.382756184928	0.291108636071385	0.291108636071385	7	CONTROL	5	ACCEPT	1	0	0	0	122.382756184928
125.748381172928	0.365484780071256	0.365484780071256	7	CONTROL	5	ACCEPT	1	0	0	0	125.748381172928
131.153120145928	0.322745792071601	0.322745792071601	8	BALOON	5	ACCEPT	0	5	5	5	131.153120145928
134.120823707929	0.251041143071234	0.251041143071234	8	BALOON	5	ACCEPT	0	5	10	5	134.120823707929
137.171382319692	0.736486245307788	0.736486245307788	8	BALOON	5	ACCEPT	0	5	15	5	137.171382319692
140.96802154081	0.331843604189544	0.331843604189544	8	BALOON	5	ACCEPT	0	5	20	5	140.96802154081
143.43831935481	0.371545355189483	0.371545355189483	8	BALOON	5	ACCEPT	0	5	25	5	143.43831935481
144.98024361181	0.889623271189521	0.889623271189521	8	BALOON	28	CASHOUT	0	0	25	5	144.98024361181
152.175613041046	0.352330599953348	0.352330599953348	9	BALOON	5	ACCEPT	0	5	5	5	152.175613041046
153.816980805047	0.329227202953007	0.329227202953007	9	BALOON	5	ACCEPT	0	5	10	5	153.816980805047
156.817707376692	0.324159148307899	0.324159148307899	9	BALOON	5	ACCEPT	0	5	15	5	156.817707376692
158.26016642481	0.433698686189928	0.433698686189928	9	BALOON	5	ACCEPT	0	5	20	5	158.26016642481
161.443393295928	0.328475489071479	0.328475489071479	9	BALOON	5	ACCEPT	0	5	25	5	161.443393295928
164.112632802929	0.357233194071341	0.357233194071341	9	BALOON	28	CASHOUT	0	0	25	5	164.112632802929
167.693711954928	0.408152987071389	0.408152987071389	10	BALOON	5	ACCEPT	0	5	5	5	167.693711954928
171.07585096381	0.326015008190097	0.326015008190097	10	BALOON	5	ACCEPT	0	5	10	5	171.07585096381
173.595898892928	0.393997412071712	0.393997412071712	10	BALOON	5	ACCEPT	0	5	15	5	173.595898892928
176.546994518928	0.358871610071219	0.358871610071219	10	BALOON	5	ACCEPT	0	5	20	5	176.546994518928
178.718906227692	0.348959202307924	0.348959202307924	10	BALOON	5	ACCEPT	0	5	25	5	178.718906227692
180.31047390581	0.523392105189942	0.523392105189942	10	BALOON	5	ACCEPT	0	5	30	5	180.31047390581
182.15075800781	0.433106911189952	0.433106911189952	10	BALOON	28	CASHOUT	0	0	30	5	182.15075800781
190.19166103481	0.378202508190043	0.378202508190043	11	BALOON	5	ACCEPT	0	5	5	5	190.19166103481
192.18118136081	0.293684542189567	0.293684542189567	11	BALOON	5	ACCEPT	0	5	10	5	192.18118136081
195.24831078581	0.278554425189668	0.278554425189668	11	BALOON	5	ACCEPT	0	5	15	5	195.24831078581
198.19946050881	0.255404174189607	0.255404174189607	11	BALOON	5	ACCEPT	0	5	20	5	198.19946050881
