onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0297275485768296	0.820306050423369	0.820306050423369	1	BALOON	5	ACCEPT	1	5	5	5	0.0297275485768296
2.36739842904308	0.480664019957203	0.480664019957203	1	BALOON	5	ACCEPT	1	5	10	5	2.36739842904308
5.18579584008603	0.394235064914028	0.394235064914028	1	BALOON	5	ACCEPT	1	5	15	5	5.18579584008603
8.18667220008001	0.289359878920095	0.289359878920095	1	BALOON	5	ACCEPT	1	5	20	5	8.18667220008001
10.3751214655831	0.479908753417021	0.479908753417021	1	BALOON	5	ACCEPT	1	5	25	5	10.3751214655831
13.2101847115464	0	0	1	BALOON	n/a	EXPLODE	1	0	25	5	13.2101847115464
18.1673892960862	0.456639240913773	0.456639240913773	2	BALOON	5	ACCEPT	1	5	5	5	18.1673892960862
19.8584093340801	0	0	2	BALOON	n/a	EXPLODE	1	0	5	5	19.8584093340801
28.4962226555463	0.569806338453873	0.569806338453873	3	CONTROL	5	ACCEPT	1	0	0	0	28.4962226555463
30.2867504385463	0.353278217453862	0.353278217453862	3	CONTROL	5	ACCEPT	1	0	0	0	30.2867504385463
33.07205905508	0.377973970920266	0.377973970920266	3	CONTROL	5	ACCEPT	1	0	0	0	33.07205905508
35.5754578850861	0.346572680914051	0.346572680914051	3	CONTROL	5	ACCEPT	1	0	0	0	35.5754578850861
38.5265643935832	0.366467055417161	0.366467055417161	3	CONTROL	5	ACCEPT	1	0	0	0	38.5265643935832
41.2455507840864	0.447479825913888	0.447479825913888	3	CONTROL	5	ACCEPT	1	0	0	0	41.2455507840864
43.1854171315767	0.497613391423329	0.497613391423329	3	CONTROL	5	ACCEPT	1	0	0	0	43.1854171315767
50.3144620120802	0.540569761919869	0.540569761919869	4	CONTROL	5	ACCEPT	1	0	0	0	50.3144620120802
52.5526638335768	0.378365510423464	0.378365510423464	4	CONTROL	5	ACCEPT	1	0	0	0	52.5526638335768
54.19392513308	0.37918696691986	0.37918696691986	4	CONTROL	5	ACCEPT	1	0	0	0	54.19392513308
57.5264054660802	0.314625499920112	0.314625499920112	4	CONTROL	5	ACCEPT	1	0	0	0	57.5264054660802
60.427739489583	0.303290887417006	0.303290887417006	4	CONTROL	5	ACCEPT	1	0	0	0	60.427739489583
62.4338161955829	0.315215589417221	0.315215589417221	4	CONTROL	5	ACCEPT	1	0	0	0	62.4338161955829
64.5559403025832	0.359093163417128	0.359093163417128	4	CONTROL	5	ACCEPT	1	0	0	0	64.5559403025832
66.2801481880861	0.388885754914099	0.388885754914099	4	CONTROL	5	ACCEPT	1	0	0	0	66.2801481880861
69.3640135680243	0.39701775097592	0.39701775097592	4	CONTROL	5	ACCEPT	1	0	0	0	69.3640135680243
77.7364628580244	0.546567720975872	0.546567720975872	5	CONTROL	5	ACCEPT	1	0	0	0	77.7364628580244
80.6046068290798	0.282424583920147	0.282424583920147	5	CONTROL	5	ACCEPT	1	0	0	0	80.6046068290798
83.5557387090798	0.351291952920292	0.351291952920292	5	CONTROL	5	ACCEPT	1	0	0	0	83.5557387090798
85.7939251130801	0.406103833920042	0.406103833920042	5	CONTROL	5	ACCEPT	1	0	0	0	85.7939251130801
87.8663192550798	0.335710392920191	0.335710392920191	5	CONTROL	5	ACCEPT	1	0	0	0	87.8663192550798
89.8557831440862	0.366248020914099	0.366248020914099	5	CONTROL	5	ACCEPT	1	0	0	0	89.8557831440862
101.477869973583	0.530159576417191	0.530159576417191	6	BALOON	5	ACCEPT	0	5	5	5	101.477869973583
104.21342082208	0.252610244920106	0.252610244920106	6	BALOON	5	ACCEPT	0	5	10	5	104.21342082208
106.534493841583	0.281536997416879	0.281536997416879	6	BALOON	5	ACCEPT	0	5	15	5	106.534493841583
