onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0116370420000749	1.5	GO	RIGHT	0.469624385000316	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0116370420000749	0
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.01761895400068	1.5	STOP	RIGHT	0.341903499999717	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	2	450	-1	2	2.01761895400068	2
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	3.5
5.01861958100017	1.5	GO	LEFT	0.322386840000036	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	5	5.01861958100017	5
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6.5	0	6.5
7.6379467630004	1.5	GO	LEFT	0.37029313200037	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	7.625	7.6379467630004	7.625
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9.125	0	9.125
10.5227599190002	1.5	GO	RIGHT	0.337106750999737	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	10.5	10.5227599190002	10.5
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12	0	12
13.3909475650007	1.5	GO	RIGHT	0.356170593999195	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	13.375	13.3909475650007	13.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.875	0	14.875
15.7616754410001	1.5	GO	LEFT	0.334795213999314	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	15.75	15.7616754410001	15.75
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17.25	0	17.25
18.7627475690006	1.5	STOP	LEFT	0.347222724999483	LEFT	5	CorrectResponse	UnsuccessfulStop	0	1	450	-1	18.75	18.7627475690006	18.75
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	20.25	0	20.25
21.2661211110008	1.5	GO	LEFT	0.322988724999959	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	21.25	21.2661211110008	21.25
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	22.75	0	22.75
23.6369472870001	1.5	GO	RIGHT	0.339977889000693	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	23.625	23.6369472870001	23.625
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	25.125	0	25.125
27.0190187110002	1.5	GO	RIGHT	0.344955679000122	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	27	27.0190187110002	27
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	28.5	0	28.5
29.3900706480008	1.5	GO	RIGHT	0.33679694500006	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	29.375	29.3900706480008	29.375
0	3.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.875	0	30.875
34.0154884230005	1.5	GO	LEFT	0.36659605099976	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	34	34.0154884230005	34
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35.5	0	35.5
37.2650711020005	1.5	STOP	RIGHT	0.385871350999878	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	2	400	-1	37.25	37.2650711020005	37.25
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	38.75	0	38.75
41.5092736010001	1.5	STOP	LEFT	0.326828290999401	LEFT	5	CorrectResponse	UnsuccessfulStop	0	1	400	-1	41.5	41.5092736010001	41.5
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	43	0	43
44.1454198090005	1.5	GO	LEFT	0.396202257000368	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	44.125	44.1454198090005	44.125
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	45.625	0	45.625
46.6319215140002	1.5	GO	LEFT	0.374719700000242	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	46.625	46.6319215140002	46.625
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	48.125	0	48.125
50.5117812380004	1.5	GO	RIGHT	0.43631216599988	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	50.5	50.5117812380004	50.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	52	0	52
52.5180815070007	1.5	GO	LEFT	0.381111099000009	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	52.5	52.5180815070007	52.5
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	54	0	54
55.0214848790001	1.5	GO	RIGHT	0.314032438999675	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	55	55.0214848790001	55
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	56.5	0	56.5
57.0109865100003	1.5	GO	RIGHT	0.363085565000802	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	57	57.0109865100003	57
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	58.5	0	58.5
59.1329120170003	1.5	GO	LEFT	0.314510553000218	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	59.125	59.1329120170003	59.125
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	60.625	0	60.625
62.0177835390004	1.5	STOP	RIGHT	0.268137389000003	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	2	350	-1	62	62.0177835390004	62
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	63.5	0	63.5
64.0073913580009	1.5	STOP	LEFT	0.315770053000051	LEFT	5	CorrectResponse	UnsuccessfulStop	0	1	350	-1	64	64.0073913580009	64
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	65.5	0	65.5
66.6434126980002	1.5	STOP	RIGHT	0.27566701700016	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	2	300	-1	66.625	66.6434126980002	66.625
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	68.125	0	68.125
68.6328569400002	1.5	GO	LEFT	0.32337697300045	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	68.625	68.6328569400002	68.625
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	70.125	0	70.125
71.2689364810003	1.5	STOP	LEFT	0.363978482000675	LEFT	5	CorrectResponse	UnsuccessfulStop	0.302743199999895	1	300	-1	71.25	71.2689364810003	71.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	72.75	0	72.75
73.5056850830006	1.5	GO	RIGHT	0.306647033000445	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	73.5	73.5056850830006	73.5
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	75	0	75
76.3920127800002	1.5	GO	RIGHT	0.371362435000265	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	76.375	76.3920127800002	76.375
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	77.875	0	77.875
78.8954109910001	1.5	GO	LEFT	0.443562157000088	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	78.875	78.8954109910001	78.875
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	80.375	0	80.375
81.7635446710001	1.5	GO	RIGHT	0.450017619000391	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	81.75	81.7635446710001	81.75
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	83.25	0	83.25
85.0131869670004	1.5	GO	LEFT	0.394065686000431	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	85	85.0131869670004	85
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	86.5	0	86.5
87.1353094880005	1.5	GO	LEFT	0.335047345000021	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	87.125	87.1353094880005	87.125
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	88.625	0	88.625
90.8817111130002	1.5	GO	LEFT	0.42678472300031	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	90.875	90.8817111130002	90.875
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	92.375	0	92.375
95.2756198320003	1.5	GO	RIGHT	0.415221893999842	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	95.25	95.2756198320003	95.25
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	96.75	0	96.75
98.0112997870001	1.5	GO	LEFT	0.352465345000383	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	98	98.0112997870001	98
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	99.5	0	99.5
100.133272902	1.5	GO	RIGHT	0.373972733999835	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	100.125	100.133272902	100.125
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	101.625	0	101.625
103.266820468	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.250887178000085	2	250	1	103.25	103.266820468	103.25
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	104.75	0	104.75
105.389002854001	1.5	GO	RIGHT	0.415944315999695	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	105.375	105.389002854001	105.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	106.875	0	106.875
