onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0279646869848875	0.878825949015209	0.878825949015209	1	BALOON	5	ACCEPT	0	5	5	5	0.0279646869848875
3.31063254467517	0.832103367324635	0.832103367324635	1	BALOON	28	CASHOUT	0	0	5	5	3.31063254467517
9.80958776991338	0.322152991086568	0.322152991086568	2	BALOON	5	ACCEPT	1	5	5	5	9.80958776991338
12.1142420536748	0.356496188325309	0.356496188325309	2	BALOON	5	ACCEPT	1	5	10	5	12.1142420536748
14.9657992816751	0	0	2	BALOON	n/a	EXPLODE	1	0	10	5	14.9657992816751
18.5966022333932	0.360133648606734	0.360133648606734	3	BALOON	5	ACCEPT	0	5	5	5	18.5966022333932
21.9291026260557	0.50963334094422	0.50963334094422	3	BALOON	5	ACCEPT	0	5	10	5	21.9291026260557
25.2615024096749	1.87323319432517	1.87323319432517	3	BALOON	5	ACCEPT	0	5	15	5	25.2615024096749
28.6270748183933	1.08766071960645	1.08766071960645	3	BALOON	28	CASHOUT	0	0	15	5	28.6270748183933
36.7508010333495	0.408934624650556	0.408934624650556	4	BALOON	5	ACCEPT	1	5	5	5	36.7508010333495
39.0223374227462	0	0	4	BALOON	n/a	EXPLODE	1	0	5	5	39.0223374227462
44.4602102492659	0.814599854734297	0.814599854734297	5	BALOON	5	ACCEPT	1	5	5	5	44.4602102492659
47.5274529020558	0	0	5	BALOON	n/a	EXPLODE	1	0	5	5	47.5274529020558
50.5779227643934	0.381815023606578	0.381815023606578	6	BALOON	5	ACCEPT	0	5	5	5	50.5779227643934
53.2306045994919	0.385131324508166	0.385131324508166	6	BALOON	5	ACCEPT	0	5	10	5	53.2306045994919
55.883303721675	0.304417773324985	0.304417773324985	6	BALOON	5	ACCEPT	0	5	15	5	55.883303721675
57.806468135675	0.453267330325161	0.453267330325161	6	BALOON	28	CASHOUT	0	0	15	5	57.806468135675
66.460765401675	0.360164525324763	0.360164525324763	7	BALOON	5	ACCEPT	0	5	5	5	66.460765401675
68.2513134353931	0.355424887606659	0.355424887606659	7	BALOON	5	ACCEPT	0	5	10	5	68.2513134353931
70.788011170675	1.27372330132494	1.27372330132494	7	BALOON	28	CASHOUT	0	0	10	5	70.788011170675
76.806272052746	0.35146346625379	0.35146346625379	8	BALOON	5	ACCEPT	1	5	5	5	76.806272052746
79.7738883946749	0	0	8	BALOON	n/a	EXPLODE	1	0	5	5	79.7738883946749
91.0147058160278	0.90806319197236	0.90806319197236	9	CONTROL	5	ACCEPT	1	0	0	0	91.0147058160278
93.037374108028	0.411363243972119	0.411363243972119	9	CONTROL	5	ACCEPT	1	0	0	0	93.037374108028
96.5354618346751	0.327276112324853	0.327276112324853	9	CONTROL	5	ACCEPT	1	0	0	0	96.5354618346751
104.493466721266	0.58427029373388	0.58427029373388	10	BALOON	5	ACCEPT	0	5	5	5	104.493466721266
107.942094589492	0.38964313050792	0.38964313050792	10	BALOON	5	ACCEPT	0	5	10	5	107.942094589492
110.064055407111	0.961681206888443	0.961681206888443	10	BALOON	5	ACCEPT	0	5	15	5	110.064055407111
113.064886951393	1.27184903660645	1.27184903660645	10	BALOON	28	CASHOUT	0	0	15	5	113.064886951393
117.458256723532	0.328480637467237	0.328480637467237	11	BALOON	5	ACCEPT	0	5	5	5	117.458256723532
119.331860036393	0.354876327606689	0.354876327606689	11	BALOON	28	CASHOUT	0	0	5	5	119.331860036393
126.096305384746	1.02043202625418	1.02043202625418	12	CONTROL	5	ACCEPT	1	0	0	0	126.096305384746
133.125853678746	0.415882529253849	0.415882529253849	13	BALOON	5	ACCEPT	1	5	5	5	133.125853678746
134.651014416393	0	0	13	BALOON	n/a	EXPLODE	1	0	5	5	134.651014416393
138.348209405266	0.313524969733862	0.313524969733862	14	BALOON	5	ACCEPT	0	5	5	5	138.348209405266
141.117037805028	0.380699743971945	0.380699743971945	14	BALOON	5	ACCEPT	0	5	10	5	141.117037805028
143.504358264111	0.475431401888272	0.475431401888272	14	BALOON	5	ACCEPT	0	5	15	5	143.504358264111
145.725906331393	0.491831354606802	0.491831354606802	14	BALOON	5	ACCEPT	0	5	20	5	145.725906331393
