onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.029608689442739	0.633027161557266	0.633027161557266	1	BALOON	5	ACCEPT	1	5	5	5	0.029608689442739
2.10213630626936	0.284493488730504	0.284493488730504	1	BALOON	5	ACCEPT	1	5	10	5	2.10213630626936
4.3402877242213	0	0	1	BALOON	n/a	EXPLODE	1	0	10	5	4.3402877242213
13.9727184664187	0.579925694581334	0.579925694581334	2	CONTROL	5	ACCEPT	1	0	0	0	13.9727184664187
17.4875412748561	0.33709355214387	0.33709355214387	2	CONTROL	5	ACCEPT	1	0	0	0	17.4875412748561
20.1733179177838	0.252318158215985	0.252318158215985	2	CONTROL	5	ACCEPT	1	0	0	0	20.1733179177838
21.6986553191252	0.270980965874742	0.270980965874742	2	CONTROL	5	ACCEPT	1	0	0	0	21.6986553191252
24.8486646637839	0.39297079121593	0.39297079121593	2	CONTROL	5	ACCEPT	1	0	0	0	24.8486646637839
38.8415424534664	0.907092417533477	0.907092417533477	3	CONTROL	5	ACCEPT	1	0	0	0	38.8415424534664
40.864244355784	0.288390642215973	0.288390642215973	3	CONTROL	5	ACCEPT	1	0	0	0	40.864244355784
42.6547891181253	0.339847162874548	0.339847162874548	3	CONTROL	5	ACCEPT	1	0	0	0	42.6547891181253
45.5064091871254	0.302228515874504	0.302228515874504	3	CONTROL	5	ACCEPT	1	0	0	0	45.5064091871254
48.7061227681254	0.336511979874558	0.336511979874558	3	CONTROL	5	ACCEPT	1	0	0	0	48.7061227681254
52.1215405641253	0.374096927874689	0.374096927874689	3	CONTROL	5	ACCEPT	1	0	0	0	52.1215405641253
54.0944655354665	0.379168844533524	0.379168844533524	3	CONTROL	5	ACCEPT	1	0	0	0	54.0944655354665
57.0123641207838	0.317271053216245	0.317271053216245	3	CONTROL	5	ACCEPT	1	0	0	0	57.0123641207838
65.0532523897839	0.392388074216115	0.392388074216115	4	BALOON	5	ACCEPT	0	5	5	5	65.0532523897839
66.7775105354665	0.294114665533471	0.294114665533471	4	BALOON	5	ACCEPT	0	5	10	5	66.7775105354665
69.7617623891254	0.471872388874544	0.471872388874544	4	BALOON	5	ACCEPT	0	5	15	5	69.7617623891254
71.5191631761254	0.364474149874468	0.364474149874468	4	BALOON	5	ACCEPT	0	5	20	5	71.5191631761254
73.1439070181254	0.485727849874365	0.485727849874365	4	BALOON	5	ACCEPT	0	5	25	5	73.1439070181254
74.834967280784	0.453670436216044	0.453670436216044	4	BALOON	5	ACCEPT	0	5	30	5	74.834967280784
77.6037417224427	0.700892922557159	0.700892922557159	4	BALOON	28	CASHOUT	0	0	30	5	77.6037417224427
82.6935622121732	0.620074572826752	0.620074572826752	5	CONTROL	5	ACCEPT	1	0	0	0	82.6935622121732
84.5669887471254	0.238648471874512	0.238648471874512	5	CONTROL	5	ACCEPT	1	0	0	0	84.5669887471254
86.6724846174427	0.233150684557131	0.233150684557131	5	CONTROL	5	ACCEPT	1	0	0	0	86.6724846174427
89.9221164516105	0.299522305389473	0.299522305389473	5	CONTROL	5	ACCEPT	1	0	0	0	89.9221164516105
99.0407622096104	0.433873175389408	0.433873175389408	6	BALOON	5	ACCEPT	1	5	5	5	99.0407622096104
101.544089945784	0.228647052216047	0.228647052216047	6	BALOON	5	ACCEPT	1	5	10	5	101.544089945784
103.119061443125	0.273573494874654	0.273573494874654	6	BALOON	5	ACCEPT	1	5	15	5	103.119061443125
106.037064712125	0.275572568874622	0.275572568874622	6	BALOON	5	ACCEPT	1	5	20	5	106.037064712125
109.386083259784	0.316552611216139	0.316552611216139	6	BALOON	5	ACCEPT	1	5	25	5	109.386083259784
111.756891665784	0.307746889215878	0.307746889215878	6	BALOON	5	ACCEPT	1	5	30	5	111.756891665784
113.696733302269	0	0	6	BALOON	n/a	EXPLODE	1	0	30	5	113.696733302269
117.957543262125	0.425094407874667	0.425094407874667	7	BALOON	5	ACCEPT	0	5	5	5	117.957543262125
120.54388650688	0.218749352120085	0.218749352120085	7	BALOON	5	ACCEPT	0	5	10	5	120.54388650688
123.528136039784	0.272502362216073	0.272502362216073	7	BALOON	5	ACCEPT	0	5	15	5	123.528136039784
125.136325449125	0.318310030874727	0.318310030874727	7	BALOON	5	ACCEPT	0	5	20	5	125.136325449125
127.341363982784	0.327271700215988	0.327271700215988	7	BALOON	5	ACCEPT	0	5	25	5	127.341363982784
128.883192096784	0.911443093216121	0.911443093216121	7	BALOON	28	CASHOUT	0	0	25	5	128.883192096784
133.177145870443	0.393490361557269	0.393490361557269	8	CONTROL	5	ACCEPT	1	0	0	0	133.177145870443
134.685898481784	0.272737666216017	0.272737666216017	8	CONTROL	5	ACCEPT	1	0	0	0	134.685898481784
137.753041795443	0.303595811557216	0.303595811557216	8	CONTROL	5	ACCEPT	1	0	0	0	137.753041795443
139.875148531443	0.297486549557334	0.297486549557334	8	CONTROL	5	ACCEPT	1	0	0	0	139.875148531443
141.848141008125	0.268495200874668	0.268495200874668	8	CONTROL	5	ACCEPT	1	0	0	0	141.848141008125
144.998172721125	0.610465838874688	0.610465838874688	8	CONTROL	5	ACCEPT	1	0	0	0	144.998172721125
147.070612676784	0.26802302921601	0.26802302921601	8	CONTROL	5	ACCEPT	1	0	0	0	147.070612676784
149.905615941784	0.381017984215987	0.381017984215987	8	CONTROL	5	ACCEPT	1	0	0	0	149.905615941784
152.923033012443	0.31960157855724	0.31960157855724	8	CONTROL	5	ACCEPT	1	0	0	0	152.923033012443
155.028619846784	0.396016783216055	0.396016783216055	8	CONTROL	5	ACCEPT	1	0	0	0	155.028619846784
157.465698194443	0.408936651557269	0.408936651557269	8	CONTROL	5	ACCEPT	1	0	0	0	157.465698194443
163.749288312467	0.460349138533275	0.460349138533275	9	BALOON	5	ACCEPT	0	5	5	5	163.749288312467
167.264065373125	0.363569691874545	0.363569691874545	9	BALOON	5	ACCEPT	0	5	10	5	167.264065373125
169.087767240125	0.28986914287475	0.28986914287475	9	BALOON	5	ACCEPT	0	5	15	5	169.087767240125
171.325879821443	0.289754524557338	0.289754524557338	9	BALOON	5	ACCEPT	0	5	20	5	171.325879821443
173.945404205784	0.278231707216037	0.278231707216037	9	BALOON	5	ACCEPT	0	5	25	5	173.945404205784
176.846864143125	0.344770381874696	0.344770381874696	9	BALOON	5	ACCEPT	0	5	30	5	176.846864143125
179.234207961784	0.339427208216193	0.339427208216193	9	BALOON	5	ACCEPT	0	5	35	5	179.234207961784
180.709740161443	1.2118963465573	1.2118963465573	9	BALOON	5	ACCEPT	0	5	40	5	180.709740161443
184.721893618443	0.757740881557311	0.757740881557311	9	BALOON	28	CASHOUT	0	0	40	5	184.721893618443
191.535920464443	0.495716709557428	0.495716709557428	10	BALOON	5	ACCEPT	1	5	5	5	191.535920464443
193.923416102221	0	0	10	BALOON	n/a	EXPLODE	1	0	5	5	193.923416102221
197.537633894467	0.412001334533443	0.412001334533443	11	BALOON	5	ACCEPT	1	5	5	5	197.537633894467
199.444318542269	0.315318840730697	0.315318840730697	11	BALOON	5	ACCEPT	1	5	10	5	199.444318542269
201.599627978269	0.229009241730637	0.229009241730637	11	BALOON	5	ACCEPT	1	5	15	5	201.599627978269
203.274005667784	0.24462832321592	0.24462832321592	11	BALOON	5	ACCEPT	1	5	20	5	203.274005667784
205.114297792784	0.240338703216139	0.240338703216139	11	BALOON	5	ACCEPT	1	5	25	5	205.114297792784
207.717323653784	0.277311879215858	0.277311879215858	11	BALOON	5	ACCEPT	1	5	30	5	207.717323653784
209.673631861125	0.263004406874643	0.263004406874643	11	BALOON	5	ACCEPT	1	5	35	5	209.673631861125
211.464265749269	0.279367771730676	0.279367771730676	11	BALOON	5	ACCEPT	1	5	40	5	211.464265749269
213.138751688269	0.308884399730687	0.308884399730687	11	BALOON	5	ACCEPT	1	5	45	5	213.138751688269
215.194502119784	0	0	11	BALOON	n/a	EXPLODE	1	0	45	5	215.194502119784
218.974541422466	0.403096784533545	0.403096784533545	12	BALOON	5	ACCEPT	1	5	5	5	218.974541422466
221.610690837443	0.252944123557199	0.252944123557199	12	BALOON	5	ACCEPT	1	5	10	5	221.610690837443
223.881957473784	0.167779996216041	0.167779996216041	12	BALOON	5	ACCEPT	1	5	15	5	223.881957473784
226.352324988784	0.241311781215927	0.241311781215927	12	BALOON	5	ACCEPT	1	5	20	5	226.352324988784
228.026809446125	0.396828622874636	0.396828622874636	12	BALOON	5	ACCEPT	1	5	25	5	228.026809446125
230.397655744125	0	0	12	BALOON	n/a	EXPLODE	1	0	25	5	230.397655744125
233.729983928443	0.419650674557261	0.419650674557261	13	CONTROL	5	ACCEPT	1	0	0	0	233.729983928443
235.885359067784	0.250276802216149	0.250276802216149	13	CONTROL	5	ACCEPT	1	0	0	0	235.885359067784
237.675848629443	0.241788376557224	0.241788376557224	13	CONTROL	5	ACCEPT	1	0	0	0	237.675848629443
240.660132976125	0.299502158874475	0.299502158874475	13	CONTROL	5	ACCEPT	1	0	0	0	240.660132976125
242.948076117125	0.239562362874722	0.239562362874722	13	CONTROL	5	ACCEPT	1	0	0	0	242.948076117125
245.517883860125	0.329817890874665	0.329817890874665	13	CONTROL	5	ACCEPT	1	0	0	0	245.517883860125
252.166065810784	0.553570320216068	0.553570320216068	14	CONTROL	5	ACCEPT	1	0	0	0	252.166065810784
254.337997957784	0.257638458215979	0.257638458215979	14	CONTROL	5	ACCEPT	1	0	0	0	254.337997957784
257.222733878125	0.248902096874644	0.248902096874644	14	CONTROL	5	ACCEPT	1	0	0	0	257.222733878125
259.543886318125	0.303748733874727	0.303748733874727	14	CONTROL	5	ACCEPT	1	0	0	0	259.543886318125
262.693899960784	0.330747062216005	0.330747062216005	14	CONTROL	5	ACCEPT	1	0	0	0	262.693899960784
264.169433308784	0.391201941215968	0.391201941215968	14	CONTROL	5	ACCEPT	1	0	0	0	264.169433308784
267.037607377443	0.551028194557148	0.551028194557148	14	CONTROL	5	ACCEPT	1	0	0	0	267.037607377443
270.253987748125	0.242647937874608	0.242647937874608	14	CONTROL	5	ACCEPT	1	0	0	0	270.253987748125
272.326371841443	0.23026589155711	0.23026589155711	14	CONTROL	5	ACCEPT	1	0	0	0	272.326371841443
274.017477112125	0.279157410874632	0.279157410874632	14	CONTROL	5	ACCEPT	1	0	0	0	274.017477112125
275.410115068125	0.304520098874491	0.304520098874491	14	CONTROL	5	ACCEPT	1	0	0	0	275.410115068125
277.548884867784	0.295785325216002	0.295785325216002	14	CONTROL	5	ACCEPT	1	0	0	0	277.548884867784
290.265177739269	0.433461842730594	0.433461842730594	15	BALOON	5	ACCEPT	1	5	5	5	290.265177739269
293.315654574784	0	0	15	BALOON	n/a	EXPLODE	1	0	5	5	293.315654574784
297.675964472443	0.468671240557114	0.468671240557114	16	BALOON	5	ACCEPT	0	5	5	5	297.675964472443
300.627090474784	0.255545238215973	0.255545238215973	16	BALOON	5	ACCEPT	0	5	10	5	300.627090474784
303.147132909443	0.287502345557186	0.287502345557186	16	BALOON	5	ACCEPT	0	5	15	5	303.147132909443
306.131442187784	0.313193466216035	0.313193466216035	16	BALOON	5	ACCEPT	0	5	20	5	306.131442187784
309.314640775784	0.364999996216056	0.364999996216056	16	BALOON	5	ACCEPT	0	5	25	5	309.314640775784
311.188082530784	1.65555524421598	1.65555524421598	16	BALOON	28	CASHOUT	0	0	25	5	311.188082530784
321.301414064125	0.753221014874498	0.753221014874498	17	CONTROL	5	ACCEPT	1	0	0	0	321.301414064125
323.37386810388	0.229769611119991	0.229769611119991	17	CONTROL	5	ACCEPT	1	0	0	0	323.37386810388
325.379916326125	0.221719170874621	0.221719170874621	17	CONTROL	5	ACCEPT	1	0	0	0	325.379916326125
327.203539449443	0.256095084557273	0.256095084557273	17	CONTROL	5	ACCEPT	1	0	0	0	327.203539449443
329.988865341784	0.358770510216118	0.358770510216118	17	CONTROL	5	ACCEPT	1	0	0	0	329.988865341784
331.431224308784	0.330412804216166	0.330412804216166	17	CONTROL	5	ACCEPT	1	0	0	0	331.431224308784
334.680834953125	0.452801578874414	0.452801578874414	17	CONTROL	5	ACCEPT	1	0	0	0	334.680834953125
338.079548541125	0.352088115874494	0.352088115874494	17	CONTROL	5	ACCEPT	1	0	0	0	338.079548541125
341.329075905125	0.372564061874527	0.372564061874527	17	CONTROL	5	ACCEPT	1	0	0	0	341.329075905125
349.817588625418	0.430179993581532	0.430179993581532	18	BALOON	5	ACCEPT	0	5	5	5	349.817588625418
352.685891518125	0.274746991874508	0.274746991874508	18	BALOON	5	ACCEPT	0	5	10	5	352.685891518125
354.807965583784	0.353669468215912	0.353669468215912	18	BALOON	5	ACCEPT	0	5	15	5	354.807965583784
357.493785483125	0.281851183874551	0.281851183874551	18	BALOON	5	ACCEPT	0	5	20	5	357.493785483125
358.886384746784	0.4692417422159	0.4692417422159	18	BALOON	5	ACCEPT	0	5	25	5	358.886384746784
361.290378971784	0.247255024215974	0.247255024215974	18	BALOON	5	ACCEPT	0	5	30	5	361.290378971784
364.374124895125	0.315511625874706	0.315511625874706	18	BALOON	5	ACCEPT	0	5	35	5	364.374124895125
367.242335205784	0.323300499215975	0.323300499215975	18	BALOON	28	CASHOUT	0	0	35	5	367.242335205784
371.685546907125	0.448088797874561	0.448088797874561	19	CONTROL	5	ACCEPT	1	0	0	0	371.685546907125
374.139300205539	0.469338006461385	0.469338006461385	19	CONTROL	5	ACCEPT	1	0	0	0	374.139300205539
377.654067589784	0.376567133215985	0.376567133215985	19	CONTROL	5	ACCEPT	1	0	0	0	377.654067589784
380.439336567784	0.375297938216136	0.375297938216136	19	CONTROL	5	ACCEPT	1	0	0	0	380.439336567784
382.229923249784	0.340715782215966	0.340715782215966	19	CONTROL	5	ACCEPT	1	0	0	0	382.229923249784
384.484651199443	0.262004936557332	0.262004936557332	19	CONTROL	5	ACCEPT	1	0	0	0	384.484651199443
387.584967538443	0.253668335557222	0.253668335557222	19	CONTROL	5	ACCEPT	1	0	0	0	387.584967538443
390.718526041784	0.266197095216057	0.266197095216057	19	CONTROL	5	ACCEPT	1	0	0	0	390.718526041784
393.470647129125	0.252989189874597	0.252989189874597	19	CONTROL	5	ACCEPT	1	0	0	0	393.470647129125
399.638090577125	0.364558800874647	0.364558800874647	20	BALOON	5	ACCEPT	0	5	5	5	399.638090577125
401.146781812125	0.239853756874709	0.239853756874709	20	BALOON	5	ACCEPT	0	5	10	5	401.146781812125
403.501014671443	0.30162174655743	0.30162174655743	20	BALOON	5	ACCEPT	0	5	15	5	403.501014671443
405.125777245443	0.337857890557416	0.337857890557416	20	BALOON	5	ACCEPT	0	5	20	5	405.125777245443
408.458239866125	0.281394579874586	0.281394579874586	20	BALOON	5	ACCEPT	0	5	25	5	408.458239866125
411.077752784784	0.263882160216099	0.263882160216099	20	BALOON	5	ACCEPT	0	5	30	5	411.077752784784
