onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0296248307863607	1.08831841121355	1.08831841121355	1	CONTROL	5	ACCEPT	1	0	0	0	0.0296248307863607
2.84805423270655	0.680895657293149	0.680895657293149	1	CONTROL	5	ACCEPT	1	0	0	0	2.84805423270655
6.27992683471984	0.463022615279897	0.463022615279897	1	CONTROL	5	ACCEPT	1	0	0	0	6.27992683471984
9.52940927071995	0.476530432280015	0.476530432280015	1	CONTROL	5	ACCEPT	1	0	0	0	9.52940927071995
11.2702150040263	0.749739499973657	0.749739499973657	1	CONTROL	5	ACCEPT	1	0	0	0	11.2702150040263
13.8234096840265	0.242540278973138	0.242540278973138	1	CONTROL	5	ACCEPT	1	0	0	0	13.8234096840265
16.3600879560263	0.263862629973573	0.263862629973573	1	CONTROL	5	ACCEPT	1	0	0	0	16.3600879560263
18.4656197910263	0.414335435973499	0.414335435973499	1	CONTROL	5	ACCEPT	1	0	0	0	18.4656197910263
26.0754755767198	0.470551761280149	0.470551761280149	2	BALOON	5	ACCEPT	1	5	5	5	26.0754755767198
29.6233711357199	0.396579740279776	0.396579740279776	2	BALOON	5	ACCEPT	1	5	10	5	29.6233711357199
32.8065839600263	0.339366777973737	0.339366777973737	2	BALOON	5	ACCEPT	1	5	15	5	32.8065839600263
35.6914033397197	0.292547196280339	0.292547196280339	2	BALOON	5	ACCEPT	1	5	20	5	35.6914033397197
38.2113890687197	0	0	2	BALOON	n/a	EXPLODE	1	0	20	5	38.2113890687197
43.7654464370262	0.291504193973651	0.291504193973651	3	BALOON	5	ACCEPT	0	5	5	5	43.7654464370262
47.131003677413	0.278947008586783	0.278947008586783	3	BALOON	5	ACCEPT	0	5	10	5	47.131003677413
49.7008579160265	0.843091340973388	0.843091340973388	3	BALOON	28	CASHOUT	0	0	10	5	49.7008579160265
56.7469478230264	0.364001680973615	0.364001680973615	4	BALOON	5	ACCEPT	0	5	5	5	56.7469478230264
59.5157562080262	0.247193003973734	0.247193003973734	4	BALOON	5	ACCEPT	0	5	10	5	59.5157562080262
62.1020330980264	0.272916624973277	0.272916624973277	4	BALOON	5	ACCEPT	0	5	15	5	62.1020330980264
64.0419140690265	0.761038121973343	0.761038121973343	4	BALOON	28	CASHOUT	0	0	15	5	64.0419140690265
