onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0297169141722406	1.30101773482784	1.30101773482784	1	BALOON	5	ACCEPT	0	5	5	5	0.0297169141722406
3.11352922470815	0.99220575029176	0.99220575029176	1	BALOON	5	ACCEPT	0	5	10	5	3.11352922470815
5.21904455617232	0.978690368827756	0.978690368827756	1	BALOON	5	ACCEPT	0	5	15	5	5.21904455617232
8.99912023205025	0.826614960949883	0.826614960949883	1	BALOON	5	ACCEPT	0	5	20	5	8.99912023205025
12.6962084642942	0.755526815705707	0.755526815705707	1	BALOON	28	CASHOUT	0	0	20	5	12.6962084642942
16.6254986011722	0.839235028827716	0.839235028827716	2	BALOON	5	ACCEPT	1	5	5	5	16.6254986011722
19.9414171619519	0	0	2	BALOON	n/a	EXPLODE	1	0	5	5	19.9414171619519
23.3731943844159	0.601541141584221	0.601541141584221	3	BALOON	5	ACCEPT	0	5	5	5	23.3731943844159
26.7719344262941	0.446799500705765	0.446799500705765	3	BALOON	5	ACCEPT	0	5	10	5	26.7719344262941
28.8941126841719	0.470698435828126	0.470698435828126	3	BALOON	5	ACCEPT	0	5	15	5	28.8941126841719
30.7178090884158	0.759001923584037	0.759001923584037	3	BALOON	28	CASHOUT	0	0	15	5	30.7178090884158
35.3433897501723	0.578345680827624	0.578345680827624	4	BALOON	5	ACCEPT	0	5	5	5	35.3433897501723
38.0956310251722	0.704101407827693	0.704101407827693	4	BALOON	5	ACCEPT	0	5	10	5	38.0956310251722
40.5327690011723	0.61096498482766	0.61096498482766	4	BALOON	28	CASHOUT	0	0	10	5	40.5327690011723
45.6722915551723	0.283442105827817	0.283442105827817	5	BALOON	5	ACCEPT	0	5	5	5	45.6722915551723
48.5736409571723	0.502092037827879	0.502092037827879	5	BALOON	5	ACCEPT	0	5	10	5	48.5736409571723
51.4583550104162	0.367378044583802	0.367378044583802	5	BALOON	5	ACCEPT	0	5	15	5	51.4583550104162
53.862355681294	0.675380275706175	0.675380275706175	5	BALOON	5	ACCEPT	0	5	20	5	53.862355681294
55.7856181849761	0.768118245023743	0.768118245023743	5	BALOON	28	CASHOUT	0	0	20	5	55.7856181849761
65.318734560854	0.695002242146074	0.695002242146074	6	BALOON	5	ACCEPT	0	5	5	5	65.318734560854
68.3692018662941	0.65069019470593	0.65069019470593	6	BALOON	5	ACCEPT	0	5	10	5	68.3692018662941
70.3420912671722	0.509644029827996	0.509644029827996	6	BALOON	5	ACCEPT	0	5	15	5	70.3420912671722
72.5637117952942	0.767022426705807	0.767022426705807	6	BALOON	28	CASHOUT	0	0	15	5	72.5637117952942
76.6090298812942	0.714706017705794	0.714706017705794	7	BALOON	5	ACCEPT	0	5	5	5	76.6090298812942
79.7259835981722	0.46374882482769	0.46374882482769	7	BALOON	5	ACCEPT	0	5	10	5	79.7259835981722
83.257272254782	0.438459541217981	0.438459541217981	7	BALOON	5	ACCEPT	0	5	15	5	83.257272254782
86.6726522181721	1.13919107082802	1.13919107082802	7	BALOON	5	ACCEPT	0	5	20	5	86.6726522181721
89.6237540221723	0.726112320827724	0.726112320827724	7	BALOON	28	CASHOUT	0	0	20	5	89.6237540221723
96.189109111172	0.70878210582805	0.70878210582805	8	CONTROL	5	ACCEPT	1	0	0	0	96.189109111172
98.6924923154161	0.601382416583874	0.601382416583874	8	CONTROL	5	ACCEPT	1	0	0	0	98.6924923154161
101.096520658294	0.387273219706003	0.387273219706003	8	CONTROL	5	ACCEPT	1	0	0	0	101.096520658294
103.699466944294	0.538343207705566	0.538343207705566	8	CONTROL	5	ACCEPT	1	0	0	0	103.699466944294
106.236048816416	0.368685516584264	0.368685516584264	8	CONTROL	5	ACCEPT	1	0	0	0	106.236048816416
109.58514378805	0.499588939949717	0.499588939949717	8	CONTROL	5	ACCEPT	1	0	0	0	109.58514378805
120.411257778416	0.785475150584261	0.785475150584261	9	CONTROL	5	ACCEPT	1	0	0	0	120.411257778416
122.284722585172	0.448012803828078	0.448012803828078	9	CONTROL	5	ACCEPT	1	0	0	0	122.284722585172
123.926073395294	0.356663685705826	0.356663685705826	9	CONTROL	5	ACCEPT	1	0	0	0	123.926073395294
126.943501185172	0.479241497828298	0.479241497828298	9	CONTROL	5	ACCEPT	1	0	0	0	126.943501185172
130.35887777905	0.493857299949923	0.493857299949923	9	CONTROL	5	ACCEPT	1	0	0	0	130.35887777905
133.90683359005	0.595899340949927	0.595899340949927	9	CONTROL	5	ACCEPT	1	0	0	0	133.90683359005
136.178109091172	0.786624935827604	0.786624935827604	9	CONTROL	5	ACCEPT	1	0	0	0	136.178109091172
143.62219277705	0.44654017494986	0.44654017494986	10	CONTROL	5	ACCEPT	1	0	0	0	143.62219277705
145.379568629294	0.535165173705991	0.535165173705991	10	CONTROL	5	ACCEPT	1	0	0	0	145.379568629294
147.634350433294	0.299384856706183	0.299384856706183	10	CONTROL	5	ACCEPT	1	0	0	0	147.634350433294
149.474676790294	0.381055383706098	0.381055383706098	10	CONTROL	5	ACCEPT	1	0	0	0	149.474676790294
151.679668351172	0.440065644827882	0.440065644827882	10	CONTROL	5	ACCEPT	1	0	0	0	151.679668351172
164.62806792605	0.879666556949815	0.879666556949815	11	BALOON	5	ACCEPT	1	5	5	5	164.62806792605
166.932574101294	0	0	11	BALOON	n/a	EXPLODE	1	0	5	5	166.932574101294
178.571194308586	0.768538750413882	0.768538750413882	12	CONTROL	5	ACCEPT	1	0	0	0	178.571194308586
180.66018972983	0.249545012170074	0.249545012170074	12	CONTROL	5	ACCEPT	1	0	0	0	180.66018972983
182.848523920294	0.511217427706015	0.511217427706015	12	CONTROL	5	ACCEPT	1	0	0	0	182.848523920294
186.346803513416	0.588934201583925	0.588934201583925	12	CONTROL	5	ACCEPT	1	0	0	0	186.346803513416
189.23161864505	0.746115040949917	0.746115040949917	12	CONTROL	5	ACCEPT	1	0	0	0	189.23161864505
192.547372317416	0.646361676584092	0.646361676584092	12	CONTROL	5	ACCEPT	1	0	0	0	192.547372317416
194.304785226172	0.942948590828109	0.942948590828109	12	CONTROL	5	ACCEPT	1	0	0	0	194.304785226172
197.305643114172	0.54108929182803	0.54108929182803	12	CONTROL	5	ACCEPT	1	0	0	0	197.305643114172
200.621517404294	0.477215781706036	0.477215781706036	12	CONTROL	5	ACCEPT	1	0	0	0	200.621517404294
203.489627209172	1.0551063108278	1.0551063108278	12	CONTROL	5	ACCEPT	1	0	0	0	203.489627209172
205.777608111172	0.979132878828295	0.979132878828295	12	CONTROL	5	ACCEPT	1	0	0	0	205.777608111172
208.015799692416	0.762935600584115	0.762935600584115	12	CONTROL	5	ACCEPT	1	0	0	0	208.015799692416
219.687540938172	0.681196659827492	0.681196659827492	13	CONTROL	5	ACCEPT	1	0	0	0	219.687540938172
221.859416549172	0.303318467827921	0.303318467827921	13	CONTROL	5	ACCEPT	1	0	0	0	221.859416549172
223.56714380705	0.215590182949654	0.215590182949654	13	CONTROL	5	ACCEPT	1	0	0	0	223.56714380705
225.672660152172	0.256073118827771	0.256073118827771	13	CONTROL	5	ACCEPT	1	0	0	0	225.672660152172
227.363755929294	0.359979513705639	0.359979513705639	13	CONTROL	5	ACCEPT	1	0	0	0	227.363755929294
235.355552134172	0.563182465827595	0.563182465827595	14	BALOON	5	ACCEPT	0	5	5	5	235.355552134172
237.477054652708	0.335679702292055	0.335679702292055	14	BALOON	5	ACCEPT	0	5	10	5	237.477054652708
240.146304744172	0.388429147827992	0.388429147827992	14	BALOON	5	ACCEPT	0	5	15	5	240.146304744172
241.854036940854	0.416755747146453	0.416755747146453	14	BALOON	28	CASHOUT	0	0	15	5	241.854036940854
254.785710002026	0.568024423973839	0.568024423973839	15	BALOON	5	ACCEPT	0	5	5	5	254.785710002026
257.803088983416	0.555644246584052	0.555644246584052	15	BALOON	5	ACCEPT	0	5	10	5	257.803088983416
261.301365994172	0.937367939827709	0.937367939827709	15	BALOON	5	ACCEPT	0	5	15	5	261.301365994172
264.468023689172	0.440711210827885	0.440711210827885	15	BALOON	5	ACCEPT	0	5	20	5	264.468023689172
267.684390126172	0.726342749827836	0.726342749827836	15	BALOON	5	ACCEPT	0	5	25	5	267.684390126172
270.453015291416	0.761718730584107	0.761718730584107	15	BALOON	28	CASHOUT	0	0	25	5	270.453015291416
277.897096280172	0.425639119827792	0.425639119827792	16	BALOON	5	ACCEPT	1	5	5	5	277.897096280172
280.185018344294	0.531716297706225	0.531716297706225	16	BALOON	5	ACCEPT	1	5	10	5	280.185018344294
282.804614214294	0.498119983706147	0.498119983706147	16	BALOON	5	ACCEPT	1	5	15	5	282.804614214294
284.561978204294	0.458759220705815	0.458759220705815	16	BALOON	5	ACCEPT	1	5	20	5	284.561978204294
286.999127202172	0	0	16	BALOON	n/a	EXPLODE	1	0	20	5	286.999127202172
290.845495297172	0.589239033828107	0.589239033828107	17	CONTROL	5	ACCEPT	1	0	0	0	290.845495297172
294.492967998976	0.34976630902429	0.34976630902429	17	CONTROL	5	ACCEPT	1	0	0	0	294.492967998976
296.349754981294	0.456979564705762	0.456979564705762	17	CONTROL	5	ACCEPT	1	0	0	0	296.349754981294
303.760702551294	0.62002117570637	0.62002117570637	18	CONTROL	5	ACCEPT	1	0	0	0	303.760702551294
306.579123418416	0.589614379583963	0.589614379583963	18	CONTROL	5	ACCEPT	1	0	0	0	306.579123418416
308.485796455172	0.241936751828234	0.241936751828234	18	CONTROL	5	ACCEPT	1	0	0	0	308.485796455172
310.027640992172	0.254081281827894	0.254081281827894	18	CONTROL	5	ACCEPT	1	0	0	0	310.027640992172
312.033745874294	0.207991081705586	0.207991081705586	18	CONTROL	5	ACCEPT	1	0	0	0	312.033745874294
314.686356366172	0.54137786282763	0.54137786282763	18	CONTROL	5	ACCEPT	1	0	0	0	314.686356366172
317.504771779538	0.276964050462084	0.276964050462084	18	CONTROL	5	ACCEPT	1	0	0	0	317.504771779538
