onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	88.125	0	88.125
89.0043393419999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.305139538000049	2	300	1	89	89.0043393419999	89
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	90.5	0	90.5
91.3869780109999	1.5	STOP	LEFT	0.464380076999987	LEFT	5	CorrectResponse	UnsuccessfulStop	0.45294889999991	1	450	-1	91.375	91.3869780109999	91.375
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	92.875	0	92.875
94.133935913	1.5	GO	RIGHT	0.743992301999924	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	94.125	94.133935913	94.125
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	95.625	0	95.625
96.251880559	1.5	GO	LEFT	0.480474605999916	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	96.25	96.251880559	96.25
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	97.75	0	97.75
99.0152532499999	1.5	GO	LEFT	0.503207169999996	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	99	99.0152532499999	99
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	100.5	0	100.5
101.017331071	1.5	GO	RIGHT	0.568598059000124	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	101	101.017331071	101
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	102.5	0	102.5
103.002986743	1.5	GO	RIGHT	0.441015314000197	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	103	103.002986743	103
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	104.5	0	104.5
105.518083526	1.5	GO	LEFT	0.553825580999955	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	105.5	105.518083526	105.5
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	107	0	107
108.51306821	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.35322685899996	2	350	1	108.5	108.51306821	108.5
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	110	0	110
111.392307374	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.402066886000057	1	400	1	111.375	111.392307374	111.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	112.875	0	112.875
113.444069114	1.5	GO	RIGHT	0.528028247000066	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	113.375	113.444069114	113.375
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	114.875	0	114.875
116.505242782	1.5	STOP	RIGHT	1.37881093200008	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.401788803000045	2	400	-1	116.5	116.505242782	116.5
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	118	0	118
120.890306474	1.5	GO	LEFT	0.540514991999999	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	120.875	120.890306474	120.875
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	122.375	0	122.375
124.381619491	1.5	GO	LEFT	0.568740693000109	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	124.375	124.381619491	124.375
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	125.875	0	125.875
127.393107682	1.5	GO	RIGHT	0.629743067999925	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	127.375	127.393107682	127.375
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	128.875	0	128.875
130.636339335	1.5	GO	LEFT	0.784595196999817	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	130.625	130.636339335	130.625
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	132.125	0	132.125
132.886686812	1.5	GO	RIGHT	0.473408853999899	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	132.875	132.886686812	132.875
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	134.375	0	134.375
135.252744762	1.5	STOP	LEFT	0.445372243000065	LEFT	5	CorrectResponse	UnsuccessfulStop	0.351021038999988	2	350	-1	135.25	135.252744762	135.25
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	136.75	0	136.75
137.883871187	1.5	STOP	RIGHT	0.558092609999903	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.452882926000029	1	450	-1	137.875	137.883871187	137.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	139.375	0	139.375
140.134267009	1.5	GO	RIGHT	0.613969460000135	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	140.125	140.134267009	140.125
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	141.625	0	141.625
142.880855164	1.5	GO	RIGHT	0.653751267000189	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	142.875	142.880855164	142.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	144.375	0	144.375
145.015588791	1.5	GO	RIGHT	0.458211189999929	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	145	145.015588791	145
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	146.5	0	146.5
148.010624575	1.5	GO	LEFT	0.616029811000089	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	148	148.010624575	148
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	149.5	0	149.5
150.393374315	1.5	GO	LEFT	0.515642032999949	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	150.375	150.393374315	150.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	151.875	0	151.875
152.511420206	1.5	GO	LEFT	0.611117099000012	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	152.5	152.511420206	152.5
0	4	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	154	0	154
158.004740916	1.5	GO	LEFT	0.681540258000041	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	158	158.004740916	158
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	159.5	0	159.5
160.139440536	1.5	GO	RIGHT	0.656806404999998	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	160.125	160.139440536	160.125
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	161.625	0	161.625
162.50562595	1.5	STOP	LEFT	0.480728408999994	LEFT	5	CorrectResponse	UnsuccessfulStop	0.403249106999965	1	400	-1	162.5	162.50562595	162.5
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	164	0	164
165.881170976	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.302899573000104	2	300	1	165.875	165.881170976	165.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	167.375	0	167.375
168.131613205	1.5	GO	RIGHT	0.78126062399997	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	168.125	168.131613205	168.125
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	169.625	0	169.625
171.391276488	1.5	GO	LEFT	0.571178927000119	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	171.375	171.391276488	171.375
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	172.875	0	172.875
175.263184146	1.5	GO	LEFT	0.587060702000144	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	175.25	175.263184146	175.25
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	176.75	0	176.75
177.761930455	1.5	GO	RIGHT	0.579174980999824	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	177.75	177.761930455	177.75
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	179.25	0	179.25
180.75693647	1.5	GO	LEFT	0.47927593999998	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	180.75	180.75693647	180.75
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	182.25	0	182.25
183.50359242	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.350898508	2	350	1	183.5	183.50359242	183.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	185	0	185
185.5553947	1.5	GO	RIGHT	0.731314202000021	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	185.5	185.5553947	185.5
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	187	0	187
188.252487825	1.5	GO	RIGHT	0.612032455999952	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	188.25	188.252487825	188.25
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	189.75	0	189.75
190.635470949	1.5	GO	LEFT	0.484110962999921	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	190.625	190.635470949	190.625
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	192.125	0	192.125
193.13388666	1.5	GO	RIGHT	0.567220167999949	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	193.125	193.13388666	193.125
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	194.625	0	194.625
195.516713983	1.5	GO	LEFT	0.534253828999908	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	195.5	195.516713983	195.5
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	197	0	197
198.627536483	1.5	STOP	LEFT	1.19140650399981	LEFT	5	CorrectResponse	UnsuccessfulStop	0.351838841999779	1	350	-1	198.625	198.627536483	198.625
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	200.125	0	200.125
200.877658251	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.400651524000068	2	400	1	200.875	200.877658251	200.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	202.375	0	202.375
203.128161337	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.300371092999967	1	300	1	203.125	203.128161337	203.125
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	204.625	0	204.625
206.007460851	1.5	GO	RIGHT	0.576513117999866	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	206	206.007460851	206
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	207.5	0	207.5
208.754171801	1.5	GO	RIGHT	0.644244903000072	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	208.75	208.754171801	208.75
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	210.25	0	210.25
211.252605969	1.5	GO	LEFT	0.759938772999931	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	211.25	211.252605969	211.25
0	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	212.75	0	212.75
215.257116597	1.5	GO	RIGHT	0.534854075999874	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	215.25	215.257116597	215.25
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	216.75	0	216.75
218.003839173	1.5	GO	LEFT	0.460166527000183	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	218	218.003839173	218
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	219.5	0	219.5
220.502563109	1.5	GO	LEFT	0.531598303999999	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	220.5	220.502563109	220.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	222	0	222
222.504620721	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.353331405000063	1	350	1	222.5	222.504620721	222.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	224	0	224
224.887562218	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.454306746000157	2	450	1	224.875	224.887562218	224.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	226.375	0	226.375
226.93919804	1.5	GO	LEFT	0.71362755600012	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	226.875	226.93919804	226.875
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	228.375	0	228.375
230.380877607	1.5	GO	RIGHT	0.916985181999962	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	230.375	230.380877607	230.375
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	231.875	0	231.875
233.392512532	1.5	GO	LEFT	0.367800859999988	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	233.375	233.392512532	233.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	234.875	0	234.875
235.758671701	1.5	GO	RIGHT	0.438347663000059	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	235.75	235.758671701	235.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	237.25	0	237.25
238.009112	1.5	GO	LEFT	0.393189093000046	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	238	238.009112	238
0	3.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	239.5	0	239.5
242.758166487	1.5	GO	RIGHT	1.45976921099987	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	242.75	242.758166487	242.75
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	244.25	0	244.25
244.892667796	1.5	STOP	LEFT	0.699841242000048	LEFT	5	CorrectResponse	UnsuccessfulStop	0.50260559100002	2	500	-1	244.875	244.892667796	244.875
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	246.375	0	246.375
247.506983041	1.5	GO	RIGHT	0.531707731000097	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	247.5	247.506983041	247.5
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	249	0	249
250.00533438	1.5	GO	LEFT	0.485754211000085	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	250	250.00533438	250
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	251.5	0	251.5
252.636499958	1.5	GO	RIGHT	0.507051580000052	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	252.625	252.636499958	252.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	254.125	0	254.125
254.754976772	1.5	GO	LEFT	0.573768186000052	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	254.75	254.754976772	254.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	256.25	0	256.25
256.756565701	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	256.75	256.756565701	256.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	258.25	0	258.25
259.139418519	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	259.125	259.139418519	259.125
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	260.625	0	260.625
262.266729643	1.5	STOP	RIGHT	0.48897052999996	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.40387160399996	1	400	-1	262.25	262.266729643	262.25
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	263.75	0	263.75
264.632683194	1.5	GO	RIGHT	0.503554410000106	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	264.625	264.632683194	264.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	266.125	0	266.125
267.015751997	1.5	GO	LEFT	0.450764953999851	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	267	267.015751997	267
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	268.5	0	268.5
270.010626113	1.5	GO	RIGHT	0.435911618999853	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	270	270.010626113	270
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	271.5	0	271.5
272.75749596	1.5	GO	LEFT	0.341158395000093	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	272.75	272.75749596	272.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	274.25	0	274.25
275.007914872	1.5	STOP	LEFT	0.365242313999943	LEFT	5	CorrectResponse	UnsuccessfulStop	0	2	450	-1	275	275.007914872	275
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	276.5	0	276.5
279.260493662	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.352712298000142	1	350	1	279.25	279.260493662	279.25
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	280.75	0	280.75
282.768610877	1.5	GO	RIGHT	0.811784303999957	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	282.75	282.768610877	282.75
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	284.25	0	284.25
286.508088667	1.5	GO	LEFT	0.596671811000078	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	286.5	286.508088667	286.5
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	288	0	288
289.387108709	1.5	GO	LEFT	0.611408251000057	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	289.375	289.387108709	289.375
0	3.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	290.875	0	290.875
294.764866501	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.403980029999957	1	400	1	294.75	294.764866501	294.75
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	296.25	0	296.25
296.88286008	1.5	STOP	RIGHT	0.534251003999998	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.402752748000012	2	400	-1	296.875	296.88286008	296.875
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	298.375	0	298.375
299.381550438	1.5	GO	LEFT	0.600037968999914	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	299.375	299.381550438	299.375
