onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0165806470000689	1.5	GO	LEFT	0.610374849999971	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0165806470000689	0
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
3.13656550300004	1.5	GO	LEFT	0.52789256799997	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	3.125	3.13656550300004	3.125
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	4.625	0	4.625
5.38773766200006	1.5	GO	RIGHT	0.604613135000022	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	5.375	5.38773766200006	5.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6.875	0	6.875
7.7725384260001	1.5	GO	RIGHT	0.477809512000022	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	7.75	7.7725384260001	7.75
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9.25	0	9.25
11.140987375	1.5	GO	LEFT	0.514359786	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	11.125	11.140987375	11.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12.625	0	12.625
13.1421017590001	1.5	GO	RIGHT	0.345118236000076	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	13.125	13.1421017590001	13.125
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.625	0	14.625
15.2599181280001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.351548831999935	2	350	1	15.25	15.2599181280001	15.25
0	3.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.75	0	16.75
19.895741789	1.5	STOP	LEFT	0.434082862999958	LEFT	95	CorrectResponse	UnsuccessfulStop	0.251540420999959	1	250	-1	19.875	19.895741789	19.875
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.375	0	21.375
22.263655639	1.5	GO	LEFT	0.531234087999906	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	22.25	22.263655639	22.25
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	23.75	0	23.75
24.880940343	1.5	GO	LEFT	0.501282482999954	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	24.875	24.880940343	24.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	26.375	0	26.375
27.0163272540001	1.5	GO	RIGHT	0.584650522999937	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	27	27.0163272540001	27
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	28.5	0	28.5
29.384343379	1.5	STOP	LEFT	0.407900232000088	LEFT	95	CorrectResponse	UnsuccessfulStop	0.400472042000047	2	400	-1	29.375	29.384343379	29.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.875	0	30.875
31.385321384	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	31.375	31.385321384	31.375
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	32.875	0	32.875
35.2708809610001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.201629568000044	1	200	1	35.25	35.2708809610001	35.25
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	36.75	0	36.75
38.3893092950001	1.5	GO	LEFT	0.482273931999998	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	38.375	38.3893092950001	38.375
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	39.875	0	39.875
41.641103506	1.5	GO	RIGHT	0.455645711999978	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	41.625	41.641103506	41.625
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	43.125	0	43.125
45.009661077	1.5	GO	RIGHT	0.53660052400005	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	45	45.009661077	45
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	46.5	0	46.5
