onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0320910769951297	0.735441875003744	0.735441875003744	1	BALOON	5	ACCEPT	0	5	5	5	0.0320910769951297
3.12636688599741	0.449188953003613	0.449188953003613	1	BALOON	5	ACCEPT	0	5	10	5	3.12636688599741
6.45228774799762	0.347262210001645	0.347262210001645	1	BALOON	5	ACCEPT	0	5	15	5	6.45228774799762
9.26527256799454	0.38236103100644	0.38236103100644	1	BALOON	28	CASHOUT	0	0	15	5	9.26527256799454
13.6171031220001	0.678481514994928	0.678481514994928	2	CONTROL	5	ACCEPT	1	0	0	0	13.6171031220001
15.8178677879987	0.7656838039984	0.7656838039984	2	CONTROL	5	ACCEPT	1	0	0	0	15.8178677879987
19.3755185119953	0.320036727003753	0.320036727003753	2	CONTROL	5	ACCEPT	1	0	0	0	19.3755185119953
22.0229527240008	0.696586086996831	0.696586086996831	2	CONTROL	5	ACCEPT	1	0	0	0	22.0229527240008
24.3560652550004	0.571523189995787	0.571523189995787	2	CONTROL	5	ACCEPT	1	0	0	0	24.3560652550004
27.102930533998	0.496601892999024	0.496601892999024	2	CONTROL	5	ACCEPT	1	0	0	0	27.102930533998
37.6100850209987	0.797481600995525	0.797481600995525	3	CONTROL	5	ACCEPT	1	0	0	0	37.6100850209987
40.2245577209978	0.430994237998675	0.430994237998675	3	CONTROL	5	ACCEPT	1	0	0	0	40.2245577209978
54.4051648390014	0.714379354998528	0.714379354998528	4	BALOON	5	ACCEPT	0	5	5	5	54.4051648390014
56.5397282330014	0.603837516995554	0.603837516995554	4	BALOON	5	ACCEPT	0	5	10	5	56.5397282330014
58.7073841219972	0.604265180998482	0.604265180998482	4	BALOON	5	ACCEPT	0	5	15	5	58.7073841219972
61.0569978969943	0.366552413004683	0.366552413004683	4	BALOON	5	ACCEPT	0	5	20	5	61.0569978969943
63.1915554910011	0.320106888997543	0.320106888997543	4	BALOON	28	CASHOUT	0	0	20	5	63.1915554910011
68.9498865389978	0.713670621997153	0.713670621997153	5	BALOON	5	ACCEPT	0	5	5	5	68.9498865389978
71.1175091979967	0.330043968002428	0.330043968002428	5	BALOON	5	ACCEPT	0	5	10	5	71.1175091979967
72.9045770099983	0.286982607001846	0.286982607001846	5	BALOON	5	ACCEPT	0	5	15	5	72.9045770099983
75.2542334569953	0.313315659004729	0.313315659004729	5	BALOON	5	ACCEPT	0	5	20	5	75.2542334569953
78.2657780079971	0.261782866997237	0.261782866997237	5	BALOON	28	CASHOUT	0	0	20	5	78.2657780079971
81.8895908979976	0.725966912003059	0.725966912003059	6	BALOON	5	ACCEPT	1	5	5	5	81.8895908979976
84.1565224829974	0	0	6	BALOON	n/a	EXPLODE	1	0	5	5	84.1565224829974
88.6572223679977	0.814331545996538	0.814331545996538	7	CONTROL	5	ACCEPT	1	0	0	0	88.6572223679977
90.9572823449998	0.458282731997315	0.458282731997315	7	CONTROL	5	ACCEPT	1	0	0	0	90.9572823449998
92.6285001629949	0.347048551004264	0.347048551004264	7	CONTROL	5	ACCEPT	1	0	0	0	92.6285001629949
94.2667113179996	0.412824163999176	0.412824163999176	7	CONTROL	5	ACCEPT	1	0	0	0	94.2667113179996
96.9141429049996	0.261409580998588	0.261409580998588	7	CONTROL	5	ACCEPT	1	0	0	0	96.9141429049996
99.3134548599992	0.318114392997813	0.318114392997813	7	CONTROL	5	ACCEPT	1	0	0	0	99.3134548599992
102.722065736001	0.525505974997941	0.525505974997941	7	CONTROL	5	ACCEPT	1	0	0	0	102.722065736001
106.362438555996	0.341138149000471	0.341138149000471	7	CONTROL	5	ACCEPT	1	0	0	0	106.362438555996
109.771086952998	0.492462493995845	0.492462493995845	7	CONTROL	5	ACCEPT	1	0	0	0	109.771086952998
117.167515279994	0.47204416700697	0.47204416700697	8	BALOON	5	ACCEPT	1	5	5	5	117.167515279994
120.476871055995	0.418697357003111	0.418697357003111	8	BALOON	5	ACCEPT	1	5	10	5	120.476871055995
123.769709385997	0.269846454000799	0.269846454000799	8	BALOON	5	ACCEPT	1	5	15	5	123.769709385997
126.880515473997	0.375059798003349	0.375059798003349	8	BALOON	5	ACCEPT	1	5	20	5	126.880515473997
129.908623064999	0.330942508997396	0.330942508997396	8	BALOON	5	ACCEPT	1	5	25	5	129.908623064999
133.317325534001	0	0	8	BALOON	n/a	EXPLODE	1	0	25	5	133.317325534001
139.307251093	0.524297320996993	0.524297320996993	9	CONTROL	5	ACCEPT	1	0	0	0	139.307251093
142.600098434996	0.343459299001552	0.343459299001552	9	CONTROL	5	ACCEPT	1	0	0	0	142.600098434996
144.900155199	0.403497216000687	0.403497216000687	9	CONTROL	5	ACCEPT	1	0	0	0	144.900155199
147.398734187998	0.408838654999272	0.408838654999272	9	CONTROL	5	ACCEPT	1	0	0	0	147.398734187998
149.797989808001	0.321572670000023	0.321572670000023	9	CONTROL	5	ACCEPT	1	0	0	0	149.797989808001
151.998754171997	0.296793389999948	0.296793389999948	9	CONTROL	5	ACCEPT	1	0	0	0	151.998754171997
153.851933662998	0.435634173998551	0.435634173998551	9	CONTROL	5	ACCEPT	1	0	0	0	153.851933662998
156.830393236	0.305169476996525	0.305169476996525	9	CONTROL	5	ACCEPT	1	0	0	0	156.830393236
158.31962396	0.688053270998353	0.688053270998353	9	CONTROL	5	ACCEPT	1	0	0	0	158.31962396
161.480092284997	0.27949999699922	0.27949999699922	9	CONTROL	5	ACCEPT	1	0	0	0	161.480092284997
164.690128531998	0.381447498999478	0.381447498999478	9	CONTROL	5	ACCEPT	1	0	0	0	164.690128531998
167.982993108999	0.536553671998263	0.536553671998263	9	CONTROL	5	ACCEPT	1	0	0	0	167.982993108999
175.031945138995	0.735610486000951	0.735610486000951	10	BALOON	5	ACCEPT	0	5	5	5	175.031945138995
178.788094846997	0.451486400001158	0.451486400001158	10	BALOON	5	ACCEPT	0	5	10	5	178.788094846997
180.889541065997	0.470041995999054	0.470041995999054	10	BALOON	5	ACCEPT	0	5	15	5	180.889541065997
184.281666725001	0.381912858996657	0.381912858996657	10	BALOON	28	CASHOUT	0	0	15	5	184.281666725001
189.626315648995	0.293230334005784	0.293230334005784	11	BALOON	5	ACCEPT	0	5	5	5	189.626315648995
191.611972781	0.267610053000681	0.267610053000681	11	BALOON	5	ACCEPT	0	5	10	5	191.611972781
194.292539078997	0.275028597003256	0.275028597003256	11	BALOON	5	ACCEPT	0	5	15	5	194.292539078997
196.278141395996	0.337429974002589	0.337429974002589	11	BALOON	5	ACCEPT	0	5	20	5	196.278141395996
