onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
145.770636924	1.5	GO	LEFT	0.599904612999808	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	145.75	145.770636924	145.75
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	147.25	0	147.25
148.522121395	1.5	GO	LEFT	0.576662222000095	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	148.5	148.522121395	148.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	150	0	150
150.890123488	1.5	GO	LEFT	0.57408974100008	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	150.875	150.890123488	150.875
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	152.375	0	152.375
154.008589389	1.5	GO	RIGHT	0.52282722599989	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	154	154.008589389	154
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	155.5	0	155.5
157.510356103	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.352625400000079	2	350	1	157.5	157.510356103	157.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	159	0	159
159.578308726	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.401912191999827	1	400	1	159.5	159.578308726	159.5
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	161	0	161
163.146858681	1.5	GO	LEFT	0.543183899000041	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	163.125	163.146858681	163.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	164.625	0	164.625
165.129191061	1.5	GO	LEFT	0.574303087000089	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	165.125	165.129191061	165.125
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	166.625	0	166.625
167.265961248	1.5	GO	RIGHT	0.553438978000031	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	167.25	167.265961248	167.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	168.75	0	168.75
169.517022193	1.5	GO	RIGHT	0.590012051000031	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	169.5	169.517022193	169.5
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	171	0	171
172.135229152	1.5	GO	LEFT	0.578190185000039	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	172.125	172.135229152	172.125
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	173.625	0	173.625
175.386967603	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.402480060000016	2	400	1	175.375	175.386967603	175.375
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	176.875	0	176.875
178.021677182	1.5	GO	RIGHT	0.652156965999893	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	178	178.021677182	178
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	179.5	0	179.5
180.889973183	1.5	GO	RIGHT	0.632980380999925	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	180.875	180.889973183	180.875
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	182.375	0	182.375
184.008144219	1.5	GO	RIGHT	0.538318955000022	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	184	184.008144219	184
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	185.5	0	185.5
186.142870445	1.5	GO	LEFT	0.509130646000131	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	186.125	186.142870445	186.125
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	187.625	0	187.625
188.394217551	1.5	GO	LEFT	0.512963982999963	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	188.375	188.394217551	188.375
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	189.875	0	189.875
190.895686573	1.5	GO	RIGHT	0.47518639399982	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	190.875	190.895686573	190.875
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	192.375	0	192.375
193.263588521	1.5	GO	LEFT	0.530865725000012	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	193.25	193.263588521	193.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	194.75	0	194.75
195.264538071	1.5	STOP	LEFT	0.441877999000098	LEFT	95	CorrectResponse	UnsuccessfulStop	0	1	450	-1	195.25	195.264538071	195.25
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	196.75	0	196.75
197.632315581	1.5	STOP	RIGHT	0.514552103000142	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.450556266000149	2	450	-1	197.625	197.632315581	197.625
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	199.125	0	199.125
200.383911911	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.400249325000004	2	400	1	200.375	200.383911911	200.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	201.875	0	201.875
202.518755399	1.5	GO	LEFT	0.497319195000046	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	202.5	202.518755399	202.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	204	0	204
204.636259425	1.5	GO	LEFT	0.500602479999998	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	204.625	204.636259425	204.625
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	206.125	0	206.125
207.137896568	1.5	GO	LEFT	0.440825907999852	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	207.125	207.137896568	207.125
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	208.625	0	208.625
210.52284113	1.5	STOP	LEFT	0.50226870199981	LEFT	95	CorrectResponse	UnsuccessfulStop	0.401883493000014	1	400	-1	210.5	210.52284113	210.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	212	0	212
212.757299855	1.5	GO	RIGHT	0.738772257999926	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	212.75	212.757299855	212.75
0	2.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	214.25	0	214.25
216.893133919	1.5	GO	RIGHT	0.630810476999841	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	216.875	216.893133919	216.875
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	218.375	0	218.375
219.261044517	1.5	GO	RIGHT	0.628463026999952	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	219.25	219.261044517	219.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	220.75	0	220.75
221.512042652	1.5	GO	LEFT	0.531021508000094	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	221.5	221.512042652	221.5
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	223	0	223
224.013608856	1.5	GO	RIGHT	0.604124619999993	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	224	224.013608856	224
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	225.5	0	225.5
226.129387509	1.5	STOP	RIGHT	0.598419809999996	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.450908714999969	2	450	-1	226.125	226.129387509	226.125
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	227.625	0	227.625
228.516389866	1.5	STOP	LEFT	0.494910366999875	LEFT	95	CorrectResponse	UnsuccessfulStop	0.351296237000042	1	350	-1	228.5	228.516389866	228.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	230	0	230
230.517338915	1.5	GO	RIGHT	0.65271023299988	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	230.5	230.517338915	230.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	232	0	232
232.518425786	1.5	GO	LEFT	0.746567472999914	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	232.5	232.518425786	232.5
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	234	0	234
235.136346854	1.5	GO	RIGHT	0.594664626000167	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	235.125	235.136346854	235.125
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	236.625	0	236.625
237.387908589	1.5	GO	LEFT	0.582095593000076	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	237.375	237.387908589	237.375
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	238.875	0	238.875
240.139293391	1.5	GO	LEFT	0.582766266000135	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	240.125	240.139293391	240.125
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	241.625	0	241.625
243.757768785	1.5	GO	RIGHT	0.603608988000133	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	243.75	243.757768785	243.75
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	245.25	0	245.25
245.892258096	1.5	STOP	LEFT	0.339288618000182	LEFT	95	CorrectResponse	UnsuccessfulStop	0	2	400	-1	245.875	245.892258096	245.875
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	247.375	0	247.375
249.394285669	1.5	STOP	RIGHT	0.351500998999882	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.301123730999961	1	300	-1	249.375	249.394285669	249.375
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	250.875	0	250.875
252.512660764	1.5	GO	RIGHT	0.809132137999995	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	252.5	252.512660764	252.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	254	0	254
254.647254756	1.5	GO	RIGHT	0.545447231000026	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	254.625	254.647254756	254.625
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	256.125	0	256.125
257.380827977	1.5	GO	LEFT	0.562464210999906	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	257.375	257.380827977	257.375
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	258.875	0	258.875
261.017286357	1.5	GO	LEFT	0.649555697999858	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	261	261.017286357	261
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	262.5	0	262.5
265.269671746	1.5	GO	LEFT	0.486234231000026	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	265.25	265.269671746	265.25
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	266.75	0	266.75
267.887732363	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.251284807000047	1	250	1	267.875	267.887732363	267.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	269.375	0	269.375
270.139080949	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.35029835399996	2	350	1	270.125	270.139080949	270.125
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	271.625	0	271.625
272.640387149	1.5	GO	LEFT	0.648269990000017	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	272.625	272.640387149	272.625
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	274.125	0	274.125
276.008746403	1.5	GO	RIGHT	0.570463334000124	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	276	276.008746403	276
0	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	277.5	0	277.5
280.011048366	1.5	GO	RIGHT	0.511264879999999	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	280	280.011048366	280
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	281.5	0	281.5
284.263596182	1.5	GO	LEFT	0.643398587000092	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	284.25	284.263596182	284.25
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	285.75	0	285.75
286.879478632	1.5	GO	RIGHT	0.622393458000033	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	286.875	286.879478632	286.875
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	288.375	0	288.375
290.767231316	1.5	GO	LEFT	0.524452425999925	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	290.75	290.767231316	290.75
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	292.25	0	292.25
293.768617215	1.5	GO	LEFT	0.626097196000046	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	293.75	293.768617215	293.75
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	295.25	0	295.25
296.887047584	1.5	GO	RIGHT	0.586158677999947	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	296.875	296.887047584	296.875
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	298.375	0	298.375
299.88867156	1.5	GO	RIGHT	0.362491094999996	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	299.875	299.88867156	299.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	301.375	0	301.375
