onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.00894087800020316	1.5	GO	RIGHT	0.650632526999971	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.00894087800020316	0
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.25220426800001	1.5	STOP	RIGHT	0.416305902000204	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.355293828000185	2	350	-1	2.25	2.25220426800001	2.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.75	0	3.75
4.51264036600014	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.251765822000152	1	250	1	4.5	4.51264036600014	4.5
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6	0	6
8.12861364700007	1.5	GO	LEFT	0.363802139999962	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	8.125	8.12861364700007	8.125
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9.625	0	9.625
10.5059320360001	1.5	GO	RIGHT	0.452299413999981	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	10.5	10.5059320360001	10.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12	0	12
12.6322051900001	1.5	GO	LEFT	0.389382185000159	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	12.625	12.6322051900001	12.625
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.125	0	14.125
16.5161246070002	1.5	GO	RIGHT	0.512394831999927	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	16.5	16.5161246070002	16.5
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	18	0	18
19.3789252230001	1.5	GO	LEFT	0.450265285000114	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	19.375	19.3789252230001	19.375
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	20.875	0	20.875
